Tempo(s),EMG_Value
3.5220,1216
3.5240,1632
3.5260,1408
3.5280,1232
3.5300,1072
3.5320,1616
3.5340,1344
3.5360,928
3.5380,1424
3.5400,1504
3.5420,1328
3.5440,1184
3.5460,1728
3.5480,992
3.5500,1392
3.5520,2480
3.5540,2464
3.5560,1232
3.5580,1344
3.5600,1216
3.5620,1424
3.5640,1280
3.5660,832
3.5680,2112
3.5700,1280
3.5720,1312
3.5740,1632
3.5760,1056
3.5780,1392
3.5800,1024
3.5820,1200
3.5840,1056
3.5860,1600
3.5880,1760
3.5900,1088
3.5920,1936
3.5940,1744
3.5960,1408
3.5980,1216
3.6000,1360
3.6020,1152
3.6040,976
3.6060,1472
3.6080,1408
3.6100,960
3.6120,1088
3.6140,2384
3.6160,1344
3.6180,960
3.6200,1824
3.6220,1248
3.6240,1552
3.6260,1680
3.6280,1200
3.6300,1104
3.6320,2016
3.6340,1168
3.6360,1488
3.6380,1200
3.6400,1520
3.6420,1760
3.6440,1200
3.6460,1216
3.6480,1328
3.6500,1424
3.6520,1056
3.6540,1072
3.6560,1712
3.6580,2912
3.6600,7121
3.6620,6513
3.6640,1296
3.6660,1376
3.6680,1456
3.6700,1488
3.6720,1216
3.6740,1360
3.6760,1680
3.6780,1120
3.6800,1120
3.6820,1408
3.6840,1232
3.6860,1280
3.6880,1104
3.6900,1152
3.6920,1536
3.6940,992
3.6960,1328
3.6980,1312
3.7000,1344
3.7020,1056
3.7040,1216
3.7060,1488
3.7080,1776
3.7100,1584
3.7120,1568
3.7140,1360
3.7160,1120
3.7180,1344
3.7200,1328
3.7220,1456
3.7240,3136
3.7260,2000
3.7280,1312
3.7300,976
3.7320,928
3.7340,1200
3.7360,1824
3.7380,2112
3.7400,1248
3.7420,1376
3.7440,1024
3.7460,1536
3.7480,1888
3.7500,1616
3.7520,1232
3.7540,1520
3.7560,896
3.7580,1456
3.7600,6193
3.7620,4353
3.7640,1968
3.7660,1536
3.7680,1568
3.7700,1360
3.7720,992
3.7740,1184
3.7760,1328
3.7780,1856
3.7800,1600
3.7820,1440
3.7840,944
3.7860,1568
3.7880,2176
3.7900,960
3.7920,1200
3.7940,1888
3.7960,1264
3.7980,2864
3.8000,1040
3.8020,848
3.8040,960
3.8060,1760
3.8080,1616
3.8100,1184
3.8120,1264
3.8140,1744
3.8160,1536
3.8180,2464
3.8200,1488
3.8220,1120
3.8240,1104
3.8260,1472
3.8280,1248
3.8300,1584
3.8320,1040
3.8340,1168
3.8360,1600
3.8380,1488
3.8400,1424
3.8420,1328
3.8440,2128
3.8460,1360
3.8480,1504
3.8500,912
3.8520,1632
3.8540,1680
3.8560,1168
3.8580,1280
3.8600,1072
3.8620,1056
3.8640,1600
3.8660,1520
3.8680,1312
3.8700,1040
3.8720,1152
3.8740,1056
3.8760,1760
3.8780,1696
3.8800,5457
3.8820,2016
3.8840,928
3.8860,1248
3.8880,1152
3.8900,1072
3.8920,1664
3.8940,2608
3.8960,1504
3.8980,1552
3.9000,1552
3.9020,1312
3.9040,1328
3.9060,1632
3.9080,976
3.9100,1664
3.9120,1712
3.9140,1536
3.9160,2336
3.9180,1536
3.9200,928
3.9220,1552
3.9240,1248
3.9260,1200
3.9280,992
3.9300,1312
3.9320,1856
3.9340,1248
3.9360,2016
3.9380,1296
3.9400,1440
3.9420,1408
3.9440,2080
3.9460,1312
3.9480,1936
3.9500,1104
3.9520,1584
3.9540,1568
3.9560,1520
3.9580,1392
3.9600,1296
3.9620,1072
3.9640,1360
3.9660,2720
3.9680,1264
3.9700,1248
3.9720,1296
3.9740,1360
3.9760,1376
3.9780,1040
3.9800,1872
3.9820,5345
3.9840,1280
3.9860,2320
3.9880,1040
3.9900,1504
3.9920,2112
3.9940,1440
3.9960,1440
3.9980,2128
4.0000,1152
4.0020,1376
4.0040,976
4.0060,1424
4.0080,1216
4.0100,1072
4.0120,2128
4.0140,1408
4.0160,1152
4.0180,1808
4.0200,800
4.0220,1856
4.0240,2336
4.0260,1296
4.0280,1760
4.0300,2016
4.0320,1200
4.0340,1616
4.0360,912
4.0380,1488
4.0400,1072
4.0420,1680
4.0440,1344
4.0460,1584
4.0480,1344
4.0500,864
4.0520,976
4.0540,1120
4.0560,1200
4.0580,848
4.0600,2096
4.0620,1056
4.0640,1376
4.0660,1632
4.0680,1328
4.0700,1168
4.0720,1632
4.0740,1184
4.0760,1504
4.0780,1040
4.0800,1248
4.0820,1328
4.0840,2512
4.0860,1952
4.0880,1328
4.0900,1968
4.0920,1488
4.0940,8802
4.0960,8145
4.0980,1568
4.1000,1808
4.1020,1408
4.1040,1408
4.1060,2304
4.1080,944
4.1100,1136
4.1120,1376
4.1140,1424
4.1160,976
4.1180,1184
4.1200,1168
4.1220,1200
4.1240,1024
4.1260,1216
4.1280,1184
4.1300,1152
4.1320,1376
4.1340,1392
4.1360,1504
4.1380,1408
4.1400,1472
4.1420,1168
4.1440,1408
4.1460,1872
4.1480,2016
4.1500,2432
4.1520,1088
4.1540,3168
4.1560,5201
4.1580,2064
4.1600,1152
4.1620,1232
4.1640,1376
4.1660,864
4.1680,1056
4.1700,944
4.1720,1456
4.1740,1312
4.1760,1952
4.1780,960
4.1800,1152
4.1820,1584
4.1840,1360
4.1860,1616
4.1880,944
4.1900,1568
4.1920,992
4.1940,1344
4.1960,1424
4.1980,1808
4.2000,3088
4.2020,1600
4.2040,1360
4.2060,1216
4.2080,1440
4.2100,1472
4.2120,1632
4.2140,1184
4.2160,976
4.2180,928
4.2200,1152
4.2220,1408
4.2240,928
4.2260,1520
4.2280,1360
4.2300,1472
4.2320,688
4.2340,1600
4.2360,1984
4.2380,1984
4.2400,1296
4.2420,1840
4.2440,1280
4.2460,1952
4.2480,1360
4.2500,1408
4.2520,960
4.2540,2528
4.2560,1584
4.2580,1424
4.2600,960
4.2620,1392
4.2640,1088
4.2660,1200
4.2680,1088
4.2700,1328
4.2720,1280
4.2740,2016
4.2760,1792
4.2780,928
4.2800,1472
4.2820,1952
4.2840,6465
4.2860,5441
4.2880,1184
4.2900,1088
4.2920,992
4.2940,1440
4.2960,2096
4.2980,1248
4.3000,1088
4.3020,1024
4.3040,1120
4.3060,896
4.3080,1040
4.3100,1376
4.3120,1216
4.3140,1504
4.3160,1184
4.3180,1184
4.3200,1472
4.3220,1568
4.3240,1840
4.3260,1760
4.3280,976
4.3300,1616
4.3320,1328
4.3340,960
4.3360,1216
4.3380,1168
4.3400,1168
4.3420,1152
4.3440,1616
4.3460,1392
4.3480,1696
4.3500,1600
4.3520,1024
4.3540,1088
4.3560,992
4.3580,1344
4.3600,1776
4.3620,1216
4.3640,1600
4.3660,1360
4.3680,1056
4.3700,848
4.3720,784
4.3740,1632
4.3760,1488
4.3780,1376
4.3800,1840
4.3820,1152
4.3840,1472
4.3860,5153
4.3880,3872
4.3900,3552
4.3920,1584
4.3940,1744
4.3960,1856
4.3980,1216
4.4000,1296
4.4020,1504
4.4040,1392
4.4060,1456
4.4080,1424
4.4100,1408
4.4120,1536
4.4140,1504
4.4160,1120
4.4180,1088
4.4200,1456
4.4220,944
4.4240,1552
4.4260,1232
4.4280,1040
4.4300,1072
4.4320,2144
4.4340,1056
4.4360,992
4.4380,1056
4.4400,912
4.4420,1280
4.4440,1312
4.4460,864
4.4480,1760
4.4500,1120
4.4520,1664
4.4540,1424
4.4560,1104
4.4580,2736
4.4600,1216
4.4620,1376
4.4640,1552
4.4660,1184
4.4680,1328
4.4700,1104
4.4720,1040
4.4740,1152
4.4760,1152
4.4780,1584
4.4800,1088
4.4820,1296
4.4840,9298
4.4860,3760
4.4880,1680
4.4900,1488
4.4920,1184
4.4940,1376
4.4960,1568
4.4980,1120
4.5000,1008
4.5020,1536
4.5040,1184
4.5060,1296
4.5080,1632
4.5100,992
4.5120,1328
4.5140,1520
4.5160,1408
4.5180,1456
4.5200,1568
4.5220,1728
4.5240,992
4.5260,1120
4.5280,1088
4.5300,2432
4.5320,1584
4.5340,1968
4.5360,2656
4.5380,1472
4.5400,1168
4.5420,992
4.5440,1088
4.5460,1200
4.5480,1568
4.5500,1408
4.5520,1184
4.5540,1872
4.5560,1200
4.5580,1744
4.5600,1088
4.5620,1232
4.5640,1168
4.5660,1184
4.5680,1440
4.5700,1216
4.5720,1152
4.5740,1680
4.5760,2896
4.5780,1552
4.5800,6833
4.5820,1408
4.5840,1312
4.5860,1472
4.5880,1200
4.5900,1088
4.5920,1072
4.5940,1504
4.5960,1536
4.5980,1376
4.6000,848
4.6020,1424
4.6040,1504
4.6060,768
4.6080,1936
4.6100,2576
4.6120,1440
4.6140,864
4.6160,928
4.6180,1248
4.6200,1344
4.6220,1152
4.6240,1312
4.6260,1520
4.6280,1840
4.6300,1024
4.6320,1440
4.6340,1440
4.6360,1760
4.6380,1088
4.6400,1680
4.6420,960
4.6440,2080
4.6460,3072
4.6480,1552
4.6500,1360
4.6520,1584
4.6540,1040
4.6560,1344
4.6580,1360
4.6600,1072
4.6620,1104
4.6640,1584
4.6660,1504
4.6680,3760
4.6700,5825
4.6720,1216
4.6740,1104
4.6760,1440
4.6780,1376
4.6800,1488
4.6820,1584
4.6840,976
4.6860,1088
4.6880,2096
4.6900,1632
4.6920,1440
4.6940,1024
4.6960,1920
4.6980,1104
4.7000,1056
4.7020,1168
4.7040,1248
4.7060,1280
4.7080,1280
4.7100,1312
4.7120,1328
4.7140,992
4.7160,1680
4.7180,1168
4.7200,1040
4.7220,1152
4.7240,1744
4.7260,2112
4.7280,960
4.7300,1424
4.7320,1232
4.7340,1632
4.7360,1552
4.7380,912
4.7400,1360
4.7420,1184
4.7440,1200
4.7460,1584
4.7480,1360
4.7500,1696
4.7520,1424
4.7540,1072
4.7560,1728
4.7580,1616
4.7600,1120
4.7620,1504
4.7640,1360
4.7660,1056
4.7680,1296
4.7700,1632
4.7720,1600
4.7740,2208
4.7760,1440
4.7780,2592
4.7800,1744
4.7820,960
4.7840,1328
4.7860,1728
4.7880,1072
4.7900,1536
4.7920,2256
4.7940,3376
4.7960,2768
4.7980,1072
4.8000,1184
4.8020,1584
4.8040,3728
4.8060,2176
4.8080,976
4.8100,1584
4.8120,1152
4.8140,1152
4.8160,1472
4.8180,1296
4.8200,1408
4.8220,2176
4.8240,1456
4.8260,1840
4.8280,1488
4.8300,1472
4.8320,1552
4.8340,1360
4.8360,1088
4.8380,1504
4.8400,2000
4.8420,1312
4.8440,3792
4.8460,3840
4.8480,2320
4.8500,1216
4.8520,2768
4.8540,1664
4.8560,1840
4.8580,1184
4.8600,1424
4.8620,1344
4.8640,1088
4.8660,1728
4.8680,1248
4.8700,1600
4.8720,2144
4.8740,1104
4.8760,2528
4.8780,1280
4.8800,1088
4.8820,1696
4.8840,2864
4.8860,2080
4.8880,1632
4.8900,1104
4.8920,1792
4.8940,1424
4.8960,4129
4.8980,2784
4.9000,1296
4.9020,1312
4.9040,1536
4.9060,1520
4.9080,1120
4.9100,1248
4.9120,1424
4.9140,1552
4.9160,1280
4.9180,720
4.9200,2448
4.9220,1200
4.9240,864
4.9260,1712
4.9280,1440
4.9300,1968
4.9320,1088
4.9340,1072
4.9360,1040
4.9380,2368
4.9400,1904
4.9420,864
4.9440,1056
4.9460,1024
4.9480,1792
4.9500,1200
4.9520,1440
4.9540,1744
4.9560,992
4.9580,1584
4.9600,1264
4.9620,1104
4.9640,1584
4.9660,1792
4.9680,1616
4.9700,1328
4.9720,1120
4.9740,1120
4.9760,1008
4.9780,1504
4.9800,2528
4.9820,1776
4.9840,1456
4.9860,1248
4.9880,1168
4.9900,1024
4.9920,1440
4.9940,1120
4.9960,3664
4.9980,4225
5.0000,2192
5.0020,1632
5.0040,1056
5.0060,1056
5.0080,1456
5.0100,1552
5.0120,1488
5.0140,976
5.0160,1280
5.0180,1072
5.0200,1360
5.0220,1376
5.0240,3152
5.0260,1344
5.0280,1264
5.0300,1456
5.0320,1344
5.0340,1056
5.0360,1376
5.0380,1072
5.0400,1216
5.0420,1232
5.0440,1200
5.0460,1136
5.0480,1472
5.0500,2048
5.0520,1248
5.0540,1744
5.0560,1232
5.0580,1328
5.0600,1232
5.0620,1152
5.0640,1712
5.0660,1904
5.0680,1104
5.0700,1232
5.0720,1056
5.0740,1088
5.0760,1168
5.0780,1264
5.0800,1328
5.0820,992
5.0840,1456
5.0860,1216
5.0880,1632
5.0900,976
5.0920,1296
5.0940,1184
5.0960,1248
5.0980,1680
5.1000,1088
5.1020,1840
5.1040,6097
5.1060,6913
5.1080,1024
5.1100,1344
5.1120,1536
5.1140,1376
5.1160,1504
5.1180,4545
5.1200,2912
5.1220,1600
5.1240,1248
5.1260,1152
5.1280,1472
5.1300,1248
5.1320,1056
5.1340,1616
5.1360,1424
5.1380,1648
5.1400,1392
5.1420,1456
5.1440,1056
5.1460,1632
5.1480,1200
5.1500,1872
5.1520,1456
5.1540,1056
5.1560,1536
5.1580,1968
5.1600,1472
5.1620,864
5.1640,1408
5.1660,1424
5.1680,832
5.1700,1232
5.1720,1328
5.1740,1360
5.1760,1024
5.1780,1072
5.1800,1440
5.1820,1584
5.1840,1456
5.1860,1040
5.1880,1120
5.1900,1056
5.1920,1680
5.1940,1376
5.1960,1168
5.1980,1200
5.2000,1520
5.2020,1040
5.2040,1456
5.2060,896
5.2080,1552
5.2100,1136
5.2120,3856
5.2140,9010
5.2160,3392
5.2180,4529
5.2200,1104
5.2220,944
5.2240,1616
5.2260,1232
5.2280,2784
5.2300,2576
5.2320,1600
5.2340,1040
5.2360,1056
5.2380,944
5.2400,1344
5.2420,1328
5.2440,1248
5.2460,1360
5.2480,1408
5.2500,1216
5.2520,1232
5.2540,1920
5.2560,1616
5.2580,1168
5.2600,1440
5.2620,1408
5.2640,1120
5.2660,1472
5.2680,1568
5.2700,1424
5.2720,1744
5.2740,1088
5.2760,1168
5.2780,1584
5.2800,2336
5.2820,1808
5.2840,3104
5.2860,2784
5.2880,1056
5.2900,1232
5.2920,960
5.2940,1024
5.2960,1728
5.2980,1472
5.3000,1120
5.3020,1248
5.3040,1104
5.3060,1424
5.3080,1456
5.3100,1328
5.3120,4561
5.3140,1712
5.3160,1360
5.3180,1040
5.3200,1296
5.3220,1424
5.3240,1312
5.3260,1120
5.3280,1152
5.3300,1552
5.3320,3120
5.3340,2464
5.3360,1472
5.3380,1168
5.3400,1696
5.3420,1072
5.3440,1120
5.3460,1456
5.3480,1376
5.3500,1232
5.3520,848
5.3540,1184
5.3560,1248
5.3580,1440
5.3600,1264
5.3620,1456
5.3640,896
5.3660,928
5.3680,1232
5.3700,1184
5.3720,2192
5.3740,1792
5.3760,1552
5.3780,1792
5.3800,1216
5.3820,1504
5.3840,1360
5.3860,1440
5.3880,1056
5.3900,1424
5.3920,1488
5.3940,1680
5.3960,1280
5.3980,1792
5.4000,1024
5.4020,1344
5.4040,1568
5.4060,1408
5.4080,1696
5.4100,1376
5.4120,1568
5.4140,1200
5.4160,1184
5.4180,1088
5.4200,1008
5.4220,1616
5.4240,1056
5.4260,1632
5.4280,1616
5.4300,2176
5.4320,1488
5.4340,3184
5.4360,3232
5.4380,2240
5.4400,1600
5.4420,1248
5.4440,1488
5.4460,1232
5.4480,3744
5.4500,1344
5.4520,1136
5.4540,1152
5.4560,1280
5.4580,1120
5.4600,1264
5.4620,2368
5.4640,1424
5.4660,1296
5.4680,1568
5.4700,1440
5.4720,992
5.4740,1152
5.4760,1056
5.4780,1104
5.4800,2640
5.4820,1968
5.4840,1104
5.4860,2000
5.4880,1504
5.4900,1872
5.4920,1584
5.4940,1680
5.4960,1984
5.4980,1152
5.5000,1120
5.5020,1120
5.5040,1376
5.5060,1472
5.5080,1216
5.5100,1248
5.5120,1232
5.5140,1296
5.5160,1120
5.5180,1152
5.5200,1680
5.5220,2048
5.5240,1328
5.5260,1088
5.5280,1360
5.5300,960
5.5320,1520
5.5340,1216
5.5360,1424
5.5380,1264
5.5400,992
5.5420,1232
5.5440,1232
5.5460,1472
5.5480,1632
5.5500,1056
5.5520,1344
5.5540,1072
5.5560,1376
5.5580,1440
5.5600,1040
5.5620,3552
5.5640,2672
5.5660,1504
5.5680,1536
5.5700,1200
5.5720,816
5.5740,1472
5.5760,1344
5.5780,1360
5.5800,1344
5.5820,1200
5.5840,1088
5.5860,1376
5.5880,1152
5.5900,1152
5.5920,1072
5.5940,1584
5.5960,1312
5.5980,1088
5.6000,1152
5.6020,1280
5.6040,1872
5.6060,1280
5.6080,1120
5.6100,1456
5.6120,2048
5.6140,960
5.6160,1200
5.6180,1104
5.6200,1168
5.6220,1584
5.6240,1312
5.6260,1152
5.6280,1664
5.6300,1040
5.6320,1504
5.6340,1408
5.6360,1248
5.6380,1232
5.6400,1424
5.6420,1520
5.6440,992
5.6460,1424
5.6480,1360
5.6500,1408
5.6520,1968
5.6540,1424
5.6560,4817
5.6580,1680
5.6600,2800
5.6620,2368
5.6640,1040
5.6660,1008
5.6680,1680
5.6700,1280
5.6720,1552
5.6740,1104
5.6760,1632
5.6780,1632
5.6800,1504
5.6820,1088
5.6840,1184
5.6860,1488
5.6880,1568
5.6900,1600
5.6920,1280
5.6940,1344
5.6960,1712
5.6980,1312
5.7000,1536
5.7020,2880
5.7040,1360
5.7060,928
5.7080,1760
5.7100,1584
5.7120,1584
5.7140,1680
5.7160,1408
5.7180,1376
5.7200,1088
5.7220,1088
5.7240,1552
5.7260,1424
5.7280,864
5.7300,1792
5.7320,1184
5.7340,1584
5.7360,1616
5.7380,1760
5.7400,1216
5.7420,1584
5.7440,1232
5.7460,1408
5.7480,8177
5.7500,7633
5.7520,1424
5.7540,1744
5.7560,1488
5.7580,1616
5.7600,1168
5.7620,1632
5.7640,1168
5.7660,1184
5.7680,1104
5.7700,1552
5.7720,1072
5.7740,1856
5.7760,1216
5.7780,1712
5.7800,1664
5.7820,2368
5.7840,2176
5.7860,1328
5.7880,1440
5.7900,1712
5.7920,1008
5.7940,1472
5.7960,1216
5.7980,1504
5.8000,1504
5.8020,1376
5.8040,1504
5.8060,1472
5.8080,1328
5.8100,1152
5.8120,2144
5.8140,1584
5.8160,1744
5.8180,1488
5.8200,1744
5.8220,2224
5.8240,2384
5.8260,1536
5.8280,2336
5.8300,1312
5.8320,2080
5.8340,1760
5.8360,1296
5.8380,1440
5.8400,1280
5.8420,1984
5.8440,1552
5.8460,3888
5.8480,1840
5.8500,1584
5.8520,1808
5.8540,1296
5.8560,1472
5.8580,1312
5.8600,2720
5.8620,1120
5.8640,1360
5.8660,2192
5.8680,1840
5.8700,1536
5.8720,976
5.8740,1456
5.8760,1456
5.8780,3376
5.8800,1200
5.8820,1200
5.8840,1056
5.8860,1552
5.8880,1152
5.8900,1472
5.8920,1600
5.8940,1056
5.8960,1360
5.8980,1552
5.9000,1408
5.9020,1232
5.9040,2144
5.9060,1552
5.9080,976
5.9100,1728
5.9120,1872
5.9140,1712
5.9160,1520
5.9180,2368
5.9200,2304
5.9220,2624
5.9240,1328
5.9260,1664
5.9280,1472
5.9300,1712
5.9320,1584
5.9340,1712
5.9360,1200
5.9380,1616
5.9400,1296
5.9420,1008
5.9440,1152
5.9460,3392
5.9480,6833
5.9500,4000
5.9520,1920
5.9540,1440
5.9560,1712
5.9580,1280
5.9600,1264
5.9620,1552
5.9640,1600
5.9660,1600
5.9680,1424
5.9700,1408
5.9720,1616
5.9740,2192
5.9760,1568
5.9780,1552
5.9800,1392
5.9820,1536
5.9840,1440
5.9860,1152
5.9880,2144
5.9900,1024
5.9920,1536
5.9940,1488
5.9960,1680
5.9980,1600
6.0000,1232
6.0020,1120
6.0040,3360
6.0060,1728
6.0080,944
6.0100,1680
6.0120,1408
6.0140,2512
6.0160,2128
6.0180,1376
6.0200,1056
6.0220,1824
6.0240,1504
6.0260,1344
6.0280,1856
6.0300,1520
6.0320,1056
6.0340,1456
6.0360,1488
6.0380,1968
6.0400,1584
6.0420,1536
6.0440,1408
6.0460,5041
6.0480,8898
6.0500,2112
6.0520,1680
6.0540,1456
6.0560,2176
6.0580,1248
6.0600,1152
6.0620,1360
6.0640,1488
6.0660,1472
6.0680,1184
6.0700,2688
6.0720,1536
6.0740,1872
6.0760,1312
6.0780,2080
6.0800,1328
6.0820,1168
6.0840,1760
6.0860,1632
6.0880,1072
6.0900,2240
6.0920,1088
6.0940,1696
6.0960,3072
6.0980,1104
6.1000,1376
6.1020,1344
6.1040,1600
6.1060,1536
6.1080,1872
6.1100,1664
6.1120,1568
6.1140,2224
6.1160,1312
6.1180,1168
6.1200,1056
6.1220,8802
6.1240,864
6.1260,1680
6.1280,1584
6.1300,8177
6.1320,2624
6.1340,1360
6.1360,2880
6.1380,1376
6.1400,1600
6.1420,1680
6.1440,2112
6.1460,1536
6.1480,1568
6.1500,4177
6.1520,1072
6.1540,1616
6.1560,4016
6.1580,1232
6.1600,1216
6.1620,1600
6.1640,1008
6.1660,1184
6.1680,6561
6.1700,4849
6.1720,5633
6.1740,5777
6.1760,3456
6.1780,2000
6.1800,1344
6.1820,1168
6.1840,1616
6.1860,1680
6.1880,4817
6.1900,1920
6.1920,1792
6.1940,3360
6.1960,4145
6.1980,1360
6.2000,1344
6.2020,960
6.2040,1552
6.2060,2736
6.2080,3760
6.2100,2512
6.2120,1840
6.2140,1008
6.2160,2864
6.2180,2736
6.2200,1632
6.2220,1600
6.2240,1104
6.2260,9938
6.2280,1440
6.2300,1216
6.2320,2624
6.2340,1712
6.2360,3488
6.2380,1344
6.2400,1152
6.2420,1488
6.2440,2272
6.2460,3152
6.2480,3904
6.2500,1568
6.2520,2320
6.2540,1328
6.2560,4945
6.2580,4561
6.2600,1408
6.2620,4289
6.2640,2160
6.2660,2448
6.2680,1344
6.2700,2688
6.2720,8210
6.2740,3120
6.2760,4705
6.2780,3984
6.2800,1792
6.2820,1424
6.2840,1248
6.2860,5441
6.2880,1472
6.2900,14243
6.2920,1216
6.2940,3216
6.2960,2384
6.2980,1760
6.3000,3088
6.3020,1696
6.3040,6609
6.3060,1712
6.3080,1584
6.3100,3200
6.3120,2400
6.3140,6705
6.3160,1728
6.3180,5521
6.3200,2560
6.3220,7329
6.3240,1520
6.3260,1856
6.3280,1904
6.3300,4016
6.3320,4433
6.3340,2624
6.3360,1760
6.3380,7057
6.3400,12226
6.3420,2576
6.3440,4641
6.3460,9474
6.3480,3936
6.3500,3488
6.3520,2304
6.3540,15059
6.3560,4000
6.3580,4289
6.3600,9154
6.3620,9458
6.3640,2384
6.3660,3280
6.3680,8786
6.3700,1648
6.3720,2240
6.3740,2208
6.3760,8177
6.3780,1392
6.3800,1904
6.3820,1408
6.3840,2064
6.3860,6081
6.3880,5057
6.3900,1664
6.3920,3008
6.3940,1280
6.3960,15251
6.3980,7121
6.4000,14435
6.4020,2944
6.4040,2272
6.4060,2432
6.4080,3472
6.4100,1328
6.4120,2720
6.4140,2176
6.4160,1504
6.4180,3520
6.4200,2480
6.4220,1856
6.4240,1632
6.4260,4145
6.4280,7425
6.4300,4097
6.4320,7185
6.4340,1584
6.4360,1824
6.4380,6609
6.4400,9250
6.4420,4465
6.4440,15523
6.4460,6289
6.4480,1936
6.4500,2000
6.4520,1376
6.4540,3504
6.4560,3280
6.4580,6641
6.4600,4225
6.4620,7345
6.4640,6849
6.4660,1968
6.4680,2592
6.4700,2688
6.4720,5953
6.4740,3024
6.4760,7729
6.4780,5217
6.4800,4048
6.4820,6225
6.4840,2544
6.4860,9554
6.4880,6369
6.4900,7441
6.4920,2192
6.4940,1712
6.4960,3328
6.4980,7169
6.5000,2976
6.5020,2848
6.5040,6977
6.5060,2528
6.5080,2384
6.5100,10626
6.5120,12339
6.5140,4977
6.5160,3840
6.5180,1472
6.5200,2832
6.5220,4961
6.5240,9554
6.5260,4000
6.5280,2976
6.5300,7825
6.5320,2496
6.5340,4657
6.5360,7377
6.5380,4177
6.5400,2752
6.5420,9714
6.5440,17508
6.5460,2896
6.5480,24726
6.5500,1808
6.5520,3344
6.5540,8546
6.5560,2720
6.5580,3664
6.5600,1792
6.5620,1728
6.5640,3792
6.5660,1952
6.5680,9346
6.5700,6929
6.5720,4305
6.5740,5409
6.5760,3008
6.5780,8482
6.5800,7937
6.5820,21701
6.5840,28358
6.5860,23077
6.5880,17172
6.5900,17812
6.5920,12387
6.5940,34200
6.5960,8145
6.5980,2464
6.6000,2592
6.6020,16772
6.6040,16820
6.6060,22181
6.6080,12419
6.6100,1568
6.6120,3488
6.6140,15811
6.6160,11826
6.6180,8930
6.6200,12867
6.6220,2880
6.6240,10146
6.6260,6817
6.6280,12050
6.6300,14147
6.6320,10322
6.6340,1744
6.6360,14227
6.6380,3424
6.6400,7761
6.6420,4193
6.6440,18164
6.6460,1360
6.6480,17924
6.6500,6977
6.6520,6705
6.6540,15779
6.6560,1552
6.6580,6833
6.6600,11570
6.6620,1632
6.6640,6145
6.6660,1456
6.6680,14291
6.6700,4064
6.6720,19156
6.6740,4241
6.6760,16355
6.6780,2560
6.6800,3456
6.6820,6369
6.6840,3040
6.6860,11442
6.6880,3024
6.6900,3520
6.6920,15363
6.6940,2304
6.6960,4000
6.6980,15635
6.7000,6737
6.7020,8177
6.7040,4177
6.7060,25270
6.7080,3408
6.7100,10306
6.7120,5793
6.7140,2848
6.7160,5601
6.7180,7089
6.7200,4929
6.7220,4801
6.7240,1488
6.7260,28855
6.7280,9810
6.7300,4561
6.7320,11154
6.7340,3680
6.7360,11970
6.7380,6641
6.7400,33208
6.7420,12899
6.7440,11442
6.7460,20308
6.7480,4737
6.7500,10930
6.7520,18932
6.7540,2256
6.7560,38313
6.7580,7009
6.7600,4161
6.7620,29111
6.7640,1792
6.7660,5409
6.7680,2128
6.7700,4401
6.7720,4369
6.7740,2000
6.7760,11282
6.7780,23941
6.7800,7729
6.7820,3024
6.7840,2608
6.7860,22069
6.7880,10242
6.7900,22277
6.7920,5089
6.7940,5505
6.7960,1920
6.7980,3152
6.8000,24902
6.8020,28246
6.8040,2480
6.8060,1744
6.8080,30599
6.8100,16323
6.8120,2752
6.8140,3472
6.8160,17588
6.8180,10194
6.8200,18212
6.8220,2464
6.8240,1968
6.8260,3504
6.8280,12547
6.8300,14307
6.8320,1696
6.8340,1712
6.8360,1712
6.8380,6849
6.8400,7633
6.8420,13155
6.8440,11986
6.8460,1936
6.8480,5521
6.8500,39545
6.8520,12194
6.8540,2992
6.8560,2016
6.8580,9490
6.8600,6817
6.8620,1536
6.8640,4513
6.8660,2944
6.8680,1552
6.8700,1680
6.8720,7841
6.8740,7377
6.8760,1808
6.8780,8786
6.8800,10722
6.8820,8418
6.8840,11330
6.8860,8354
6.8880,5601
6.8900,21061
6.8920,3408
6.8940,2640
6.8960,2656
6.8980,2640
6.9000,17700
6.9020,12307
6.9040,11362
6.9060,20645
6.9080,8722
6.9100,8001
6.9120,2112
6.9140,2144
6.9160,5441
6.9180,8242
6.9200,10770
6.9220,1952
6.9240,2272
6.9260,1472
6.9280,1712
6.9300,9986
6.9320,4401
6.9340,2688
6.9360,20965
6.9380,14739
6.9400,1856
6.9420,23477
6.9440,4609
6.9460,5185
6.9480,28150
6.9500,1744
6.9520,17492
6.9540,11314
6.9560,8017
6.9580,2016
6.9600,9442
6.9620,2608
6.9640,3520
6.9660,6353
6.9680,11922
6.9700,1744
6.9720,8177
6.9740,3840
6.9760,22293
6.9780,1376
6.9800,5009
6.9820,4545
6.9840,8354
6.9860,1600
6.9880,6673
6.9900,39209
6.9920,10146
6.9940,1712
6.9960,7777
6.9980,1600
7.0000,4433
7.0020,5889
7.0040,2800
7.0060,26006
7.0080,2208
7.0100,3552
7.0120,7809
7.0140,41642
7.0160,21781
7.0180,6353
7.0200,1744
7.0220,4737
7.0240,2064
7.0260,13363
7.0280,11650
7.0300,16532
7.0320,1392
7.0340,8738
7.0360,11890
7.0380,5969
7.0400,16548
