Tempo(s),EMG_Value
11.0620,1424
11.0640,1216
11.0660,1680
11.0680,2688
11.0700,1664
11.0720,2752
11.0740,1888
11.0760,6145
11.0780,2384
11.0800,2576
11.0820,6177
11.0840,1712
11.0860,1696
11.0880,3040
11.0900,1856
11.0920,1760
11.0940,2400
11.0960,1312
11.0980,3328
11.1000,1824
11.1020,3104
11.1040,1056
11.1060,1248
11.1080,1104
11.1100,1792
11.1120,1888
11.1140,2080
11.1160,1536
11.1180,1040
11.1200,2496
11.1220,1216
11.1240,3328
11.1260,1760
11.1280,1232
11.1300,1232
11.1320,2320
11.1340,1184
11.1360,1824
11.1380,2288
11.1400,1840
11.1420,656
11.1440,5265
11.1460,2240
11.1480,3168
11.1500,4145
11.1520,4625
11.1540,1488
11.1560,1232
11.1580,3008
11.1600,1696
11.1620,2112
11.1640,1664
11.1660,1104
11.1680,1824
11.1700,3744
11.1720,3520
11.1740,5121
11.1760,2528
11.1780,2208
11.1800,1552
11.1820,1312
11.1840,2592
11.1860,1568
11.1880,1728
11.1900,1840
11.1920,3984
11.1940,1728
11.1960,1584
11.1980,1776
11.2000,1296
11.2020,1568
11.2040,2768
11.2060,2336
11.2080,1536
11.2100,1664
11.2120,1616
11.2140,2176
11.2160,1360
11.2180,1552
11.2200,1680
11.2220,1504
11.2240,1040
11.2260,4000
11.2280,2528
11.2300,1552
11.2320,1728
11.2340,1744
11.2360,1360
11.2380,1456
11.2400,1232
11.2420,1568
11.2440,1872
11.2460,1040
11.2480,1712
11.2500,1936
11.2520,2768
11.2540,1312
11.2560,1056
11.2580,2048
11.2600,1312
11.2620,1584
11.2640,3328
11.2660,1184
11.2680,3568
11.2700,1328
11.2720,1472
11.2740,1072
11.2760,1792
11.2780,1072
11.2800,1312
11.2820,8177
11.2840,4545
11.2860,10898
11.2880,4529
11.2900,1648
11.2920,1728
11.2940,1936
11.2960,1696
11.2980,1312
11.3000,1696
11.3020,1072
11.3040,1360
11.3060,1744
11.3080,1712
11.3100,1536
11.3120,1952
11.3140,2000
11.3160,1104
11.3180,1408
11.3200,2112
11.3220,2000
11.3240,1632
11.3260,1200
11.3280,2112
11.3300,1680
11.3320,1568
11.3340,1040
11.3360,4161
11.3380,3216
11.3400,2192
11.3420,1504
11.3440,1536
11.3460,1536
11.3480,1600
11.3500,1888
11.3520,1824
11.3540,2128
11.3560,2000
11.3580,1376
11.3600,1680
11.3620,7873
11.3640,1200
11.3660,2800
11.3680,1728
11.3700,2560
11.3720,2592
11.3740,992
11.3760,1984
11.3780,1456
11.3800,1376
11.3820,1824
11.3840,7617
11.3860,3536
11.3880,4305
11.3900,1696
11.3920,1456
11.3940,1568
11.3960,1328
11.3980,1808
11.4000,2592
11.4020,1488
11.4040,1728
11.4060,1600
11.4080,7905
11.4100,2432
11.4120,1696
11.4140,2768
11.4160,1824
11.4180,1120
11.4200,2256
11.4220,2304
11.4240,1504
11.4260,1872
11.4280,1456
11.4300,1584
11.4320,2112
11.4340,2048
11.4360,1456
11.4380,2832
11.4400,2064
11.4420,2448
11.4440,1680
11.4460,1264
11.4480,1184
11.4500,1472
11.4520,1360
11.4540,2224
11.4560,1744
11.4580,1296
11.4600,1712
11.4620,2272
11.4640,2224
11.4660,1344
11.4680,1744
11.4700,1408
11.4720,2272
11.4740,1888
11.4760,1680
11.4780,3376
11.4800,1984
11.4820,1760
11.4840,1104
11.4860,5409
11.4880,1936
11.4900,960
11.4920,3296
11.4940,1696
11.4960,1264
11.4980,1568
11.5000,1312
11.5020,1664
11.5040,2112
11.5060,2512
11.5080,1600
11.5100,3808
11.5120,2208
11.5140,2656
11.5160,5249
11.5180,2208
11.5200,1072
11.5220,3920
11.5240,1216
11.5260,1120
11.5280,2352
11.5300,1712
11.5320,1376
11.5340,1248
11.5360,1504
11.5380,1168
11.5400,1472
11.5420,1808
11.5440,2224
11.5460,3328
11.5480,1456
11.5500,1824
11.5520,1600
11.5540,1424
11.5560,1808
11.5580,1168
11.5600,1744
11.5620,1280
11.5640,1680
11.5660,2400
11.5680,1232
11.5700,1600
11.5720,1152
11.5740,2368
11.5760,1440
11.5780,2048
11.5800,1744
11.5820,3520
11.5840,1888
11.5860,1360
11.5880,1216
11.5900,1328
11.5920,1248
11.5940,1360
11.5960,6609
11.5980,3552
11.6000,2656
11.6020,1296
11.6040,1456
11.6060,1440
11.6080,1408
11.6100,1280
11.6120,1328
11.6140,4257
11.6160,1344
11.6180,3552
11.6200,1552
11.6220,1872
11.6240,2368
11.6260,1552
11.6280,3360
11.6300,1104
11.6320,1488
11.6340,1632
11.6360,1360
11.6380,1104
11.6400,1280
11.6420,2448
11.6440,1488
11.6460,1952
11.6480,1424
11.6500,1408
11.6520,1728
11.6540,1440
11.6560,1296
11.6580,1712
11.6600,2912
11.6620,960
11.6640,1296
11.6660,1760
11.6680,4080
11.6700,1392
11.6720,1552
11.6740,2192
11.6760,1536
11.6780,1616
11.6800,1664
11.6820,2000
11.6840,5537
11.6860,2272
11.6880,5281
11.6900,3232
11.6920,9538
11.6940,2224
11.6960,1248
11.6980,2384
11.7000,2576
11.7020,1760
11.7040,1200
11.7060,1728
11.7080,1712
11.7100,2048
11.7120,1184
11.7140,3792
11.7160,1568
11.7180,2944
11.7200,3120
11.7220,1920
11.7240,2224
11.7260,1808
11.7280,1456
11.7300,1632
11.7320,2096
11.7340,1296
11.7360,1728
11.7380,1232
11.7400,2464
11.7420,1072
11.7440,2768
11.7460,1312
11.7480,1280
11.7500,2224
11.7520,2912
11.7540,1168
11.7560,1920
11.7580,1392
11.7600,1760
11.7620,1328
11.7640,1280
11.7660,992
11.7680,2416
11.7700,1920
11.7720,1632
11.7740,1200
11.7760,1104
11.7780,1536
11.7800,1600
11.7820,4257
11.7840,5169
11.7860,2096
11.7880,1456
11.7900,1136
11.7920,1360
11.7940,1248
11.7960,1568
11.7980,2528
11.8000,1168
11.8020,1472
11.8040,6145
11.8060,1264
11.8080,5121
11.8100,1936
11.8120,1104
11.8140,1872
11.8160,1760
11.8180,1216
11.8200,1280
11.8220,1056
11.8240,2096
11.8260,2096
11.8280,4193
11.8300,1216
11.8320,1968
11.8340,1168
11.8360,2272
11.8380,1536
11.8400,1248
11.8420,960
11.8440,1296
11.8460,1504
11.8480,1184
11.8500,1712
11.8520,1200
11.8540,1344
11.8560,1424
11.8580,992
11.8600,2816
11.8620,1968
11.8640,1360
11.8660,1600
11.8680,1984
11.8700,1040
11.8720,2128
11.8740,1360
11.8760,1920
11.8780,1584
11.8800,1712
11.8820,1296
11.8840,2208
11.8860,2848
11.8880,1888
11.8900,1760
11.8920,1040
11.8940,2576
11.8960,2064
11.8980,1264
11.9000,1504
11.9020,1360
11.9040,1440
11.9060,1584
11.9080,1696
11.9100,1056
11.9120,2256
11.9140,1552
11.9160,1392
11.9180,1568
11.9200,2320
11.9220,1840
11.9240,6161
11.9260,4064
11.9280,1536
11.9300,2272
11.9320,2464
11.9340,2848
11.9360,3840
11.9380,1248
11.9400,1152
11.9420,1856
11.9440,1424
11.9460,6673
11.9480,2128
11.9500,1072
11.9520,1472
11.9540,1616
11.9560,3248
11.9580,1792
11.9600,1248
11.9620,1792
11.9640,3328
11.9660,1312
11.9680,1104
11.9700,1360
11.9720,1120
11.9740,2160
11.9760,8065
11.9780,7361
11.9800,2528
11.9820,2208
11.9840,1472
11.9860,2848
11.9880,1200
11.9900,5921
11.9920,5809
11.9940,3072
11.9960,1712
11.9980,976
12.0000,1728
12.0020,1088
12.0040,736
12.0060,1136
12.0080,1248
12.0100,1776
12.0120,1280
12.0140,1664
12.0160,2240
12.0180,1424
12.0200,2352
12.0220,1840
12.0240,1056
12.0260,2736
12.0280,1408
12.0300,3376
12.0320,1792
12.0340,1760
12.0360,1888
12.0380,1792
12.0400,1776
12.0420,1712
12.0440,1936
12.0460,2064
12.0480,1440
12.0500,1792
12.0520,1680
12.0540,2080
12.0560,2432
12.0580,1888
12.0600,1552
12.0620,1472
12.0640,1696
12.0660,1600
12.0680,2096
12.0700,1568
12.0720,1184
12.0740,1168
12.0760,1600
12.0780,1520
12.0800,2272
12.0820,2048
12.0840,1552
12.0860,1088
12.0880,1856
12.0900,1584
12.0920,1360
12.0940,1616
12.0960,1456
12.0980,2688
12.1000,1280
12.1020,1808
12.1040,1792
12.1060,2096
12.1080,1728
12.1100,4769
12.1120,9154
12.1140,1184
12.1160,2480
12.1180,1664
12.1200,1936
12.1220,1344
12.1240,1632
12.1260,5153
12.1280,1568
12.1300,1536
12.1320,1680
12.1340,2336
12.1360,1808
12.1380,1232
12.1400,2192
12.1420,1936
12.1440,1312
12.1460,1760
12.1480,4273
12.1500,4177
12.1520,1872
12.1540,1952
12.1560,2416
12.1580,2224
12.1600,3344
12.1620,1760
12.1640,1344
12.1660,1664
12.1680,1488
12.1700,1472
12.1720,1600
12.1740,1248
12.1760,864
12.1780,1104
12.1800,1872
12.1820,2960
12.1840,2624
12.1860,1840
12.1880,1584
12.1900,1360
12.1920,1744
12.1940,1248
12.1960,1216
12.1980,1296
12.2000,6625
12.2020,1296
12.2040,1664
12.2060,1360
12.2080,1696
12.2100,1440
12.2120,1312
12.2140,1104
12.2160,1280
12.2180,1840
12.2200,1360
12.2220,1456
12.2240,7009
12.2260,1120
12.2280,1456
12.2300,1472
12.2320,1776
12.2340,1440
12.2360,1040
12.2380,1600
12.2400,1408
12.2420,1456
12.2440,4433
12.2460,2992
12.2480,1232
12.2500,1968
12.2520,1808
12.2540,1744
12.2560,1952
12.2580,1520
12.2600,1456
12.2620,1616
12.2640,1760
12.2660,1536
12.2680,784
12.2700,1616
12.2720,1472
12.2740,5729
12.2760,4737
12.2780,1232
12.2800,1168
12.2820,1440
12.2840,1280
12.2860,1616
12.2880,3040
12.2900,2336
12.2920,1568
12.2940,1552
12.2960,1296
12.2980,1504
12.3000,1488
12.3020,1856
12.3040,1952
12.3060,3328
12.3080,2912
12.3100,2096
12.3120,2576
12.3140,1952
12.3160,1424
12.3180,2096
12.3200,1200
12.3220,1632
12.3240,2592
12.3260,2000
12.3280,2640
12.3300,1104
12.3320,5425
12.3340,3536
12.3360,1984
12.3380,1472
12.3400,2064
12.3420,3392
12.3440,3168
12.3460,1616
12.3480,2608
12.3500,1040
12.3520,1536
12.3540,1536
12.3560,1296
12.3580,2000
12.3600,1280
12.3620,1424
12.3640,1408
12.3660,944
12.3680,1472
12.3700,1312
12.3720,1456
12.3740,3520
12.3760,1440
12.3780,1488
12.3800,1952
12.3820,1616
12.3840,1616
12.3860,1120
12.3880,1104
12.3900,1360
12.3920,2192
12.3940,1424
12.3960,2320
12.3980,3552
12.4000,1648
12.4020,2144
12.4040,1344
12.4060,1056
12.4080,1952
12.4100,1424
12.4120,976
12.4140,4225
12.4160,1744
12.4180,1248
12.4200,1504
12.4220,1232
12.4240,1120
12.4260,1888
12.4280,1376
12.4300,1296
12.4320,1712
12.4340,1728
12.4360,2432
12.4380,2112
12.4400,1296
12.4420,7185
12.4440,1872
12.4460,1120
12.4480,1376
12.4500,2736
12.4520,1760
12.4540,1200
12.4560,1312
12.4580,1184
12.4600,1248
12.4620,2480
12.4640,1696
12.4660,1632
12.4680,1984
12.4700,1216
12.4720,1312
12.4740,1984
12.4760,1328
12.4780,1728
12.4800,1440
12.4820,1184
12.4840,2080
12.4860,1360
12.4880,1584
12.4900,1808
12.4920,1440
12.4940,2128
12.4960,2112
12.4980,1408
12.5000,2000
12.5020,1792
12.5040,1328
12.5060,1552
12.5080,1360
12.5100,1488
12.5120,1312
12.5140,1216
12.5160,1424
12.5180,1952
12.5200,1344
12.5220,1376
12.5240,7393
12.5260,1568
12.5280,1344
12.5300,1152
12.5320,1424
12.5340,1456
12.5360,1552
12.5380,1200
12.5400,1504
12.5420,3024
12.5440,1728
12.5460,1600
12.5480,2176
12.5500,3216
12.5520,1312
12.5540,2256
12.5560,1680
12.5580,1456
12.5600,1152
12.5620,1568
12.5640,1744
12.5660,1264
12.5680,1104
12.5700,1280
12.5720,2192
12.5740,1664
12.5760,5505
12.5780,4064
12.5800,1584
12.5820,1136
12.5840,1520
12.5860,1984
12.5880,1104
12.5900,1104
12.5920,1488
12.5940,1840
12.5960,1344
12.5980,1040
12.6000,1872
12.6020,1376
12.6040,1792
12.6060,1248
12.6080,1264
12.6100,2176
12.6120,1696
12.6140,1840
12.6160,1360
12.6180,1600
12.6200,1232
12.6220,1408
12.6240,1440
12.6260,1616
12.6280,1360
12.6300,1408
12.6320,1312
12.6340,1760
12.6360,1360
12.6380,1072
12.6400,1440
12.6420,1328
12.6440,1072
12.6460,2208
12.6480,1984
12.6500,1824
12.6520,1568
12.6540,1760
12.6560,1840
12.6580,13075
12.6600,6193
12.6620,4305
12.6640,1728
12.6660,3088
12.6680,5217
12.6700,2112
12.6720,2064
12.6740,1472
12.6760,2784
12.6780,1648
12.6800,1584
12.6820,1280
12.6840,1264
12.6860,1232
12.6880,1552
12.6900,1600
12.6920,1664
12.6940,2624
12.6960,1600
12.6980,1568
12.7000,1872
12.7020,1456
12.7040,1424
12.7060,1312
12.7080,1680
12.7100,1760
12.7120,1632
12.7140,1424
12.7160,1504
12.7180,1104
12.7200,1216
12.7220,1456
12.7240,1472
12.7260,1472
12.7280,2848
12.7300,1040
12.7320,2224
12.7340,1792
12.7360,2304
12.7380,1536
12.7400,1280
12.7420,1440
12.7440,7697
12.7460,3088
12.7480,1328
12.7500,2288
12.7520,1504
12.7540,2128
12.7560,1920
12.7580,976
12.7600,1120
12.7620,1824
12.7640,1616
12.7660,1936
12.7680,960
12.7700,1712
12.7720,2448
12.7740,1472
12.7760,1664
12.7780,1232
12.7800,1376
12.7820,1552
12.7840,1296
12.7860,1040
12.7880,1920
12.7900,3312
12.7920,2752
12.7940,1936
12.7960,1696
12.7980,2816
12.8000,1088
12.8020,2608
12.8040,1776
12.8060,4129
12.8080,1200
12.8100,2128
12.8120,1456
12.8140,1328
12.8160,1616
12.8180,1952
12.8200,1744
12.8220,1632
12.8240,1424
12.8260,1600
12.8280,1328
12.8300,1616
12.8320,1312
12.8340,1680
12.8360,2528
12.8380,1552
12.8400,1376
12.8420,1632
12.8440,1120
12.8460,1248
12.8480,1776
12.8500,1840
12.8520,2512
12.8540,3808
12.8560,2272
12.8580,1360
12.8600,1440
12.8620,1920
12.8640,4113
12.8660,1744
12.8680,2256
12.8700,1984
12.8720,1760
12.8740,1968
12.8760,1184
12.8780,1776
12.8800,1424
12.8820,1440
12.8840,1472
12.8860,1344
12.8880,912
12.8900,1408
12.8920,2448
12.8940,1120
12.8960,1712
12.8980,1200
12.9000,1856
12.9020,1216
12.9040,1120
12.9060,1360
12.9080,1200
12.9100,1936
12.9120,1408
12.9140,1568
12.9160,1744
12.9180,1088
12.9200,1504
12.9220,2672
12.9240,1968
12.9260,1296
12.9280,2096
12.9300,1664
12.9320,1584
12.9340,1440
12.9360,1168
12.9380,1200
12.9400,1232
12.9420,1088
12.9440,1280
12.9460,1152
12.9480,1920
12.9500,1312
12.9520,1104
12.9540,2208
12.9560,1120
12.9580,2432
12.9600,1200
12.9620,1088
12.9640,992
12.9660,1136
12.9680,1280
12.9700,2336
12.9720,1056
12.9740,1664
12.9760,1424
12.9780,1696
12.9800,2000
12.9820,3520
12.9840,1296
12.9860,3408
12.9880,2992
12.9900,1696
12.9920,1728
12.9940,1408
12.9960,2368
12.9980,1216
13.0000,1696
13.0020,1376
13.0040,1584
13.0060,1568
13.0080,1024
13.0100,1408
13.0120,1584
13.0140,1200
13.0160,1536
13.0180,2768
13.0200,1472
13.0220,1536
13.0240,1344
13.0260,1680
13.0280,1296
13.0300,1536
13.0320,1552
13.0340,1792
13.0360,2192
13.0380,1024
13.0400,1040
13.0420,1632
13.0440,2560
13.0460,2064
13.0480,1536
13.0500,1872
13.0520,1168
13.0540,1312
13.0560,2592
13.0580,1552
13.0600,2944
13.0620,1424
13.0640,1296
13.0660,1488
13.0680,8113
13.0700,4080
13.0720,2192
13.0740,1648
13.0760,1424
13.0780,1856
13.0800,2208
13.0820,1376
13.0840,1120
13.0860,1200
13.0880,992
13.0900,1744
13.0920,1312
13.0940,1472
13.0960,1328
13.0980,4609
13.1000,2960
13.1020,1680
13.1040,2736
13.1060,1216
13.1080,1344
13.1100,1584
13.1120,832
13.1140,2272
13.1160,1040
13.1180,1760
13.1200,1360
13.1220,1120
13.1240,2048
13.1260,1328
13.1280,1248
13.1300,2048
13.1320,1808
13.1340,2320
13.1360,1184
13.1380,1552
13.1400,1728
13.1420,1824
13.1440,1040
13.1460,1376
13.1480,1248
13.1500,1616
13.1520,1200
13.1540,1344
13.1560,1440
13.1580,1360
13.1600,2576
13.1620,3760
13.1640,1584
13.1660,1488
13.1680,1840
13.1700,1408
13.1720,1568
13.1740,2080
13.1760,5649
13.1780,2896
13.1800,1424
13.1820,1632
13.1840,1376
13.1860,3136
13.1880,1360
13.1900,1024
13.1920,1184
13.1940,1344
13.1960,992
13.1980,1360
13.2000,1744
13.2020,1488
13.2040,1632
13.2060,3024
13.2080,2480
13.2100,5217
13.2120,4497
13.2140,2000
13.2160,1968
13.2180,1568
13.2200,1856
13.2220,1568
13.2240,1152
13.2260,1184
13.2280,1168
13.2300,1360
13.2320,1216
13.2340,1952
13.2360,1376
13.2380,1312
13.2400,1184
13.2420,960
13.2440,1536
13.2460,1264
13.2480,2432
13.2500,2384
13.2520,2560
13.2540,1488
13.2560,1280
13.2580,1440
13.2600,1984
13.2620,1120
13.2640,1648
13.2660,1456
13.2680,1104
13.2700,1968
13.2720,2512
13.2740,1824
13.2760,1120
13.2780,1664
13.2800,2880
13.2820,4785
13.2840,2288
13.2860,1424
13.2880,1344
13.2900,2128
13.2920,1328
13.2940,1600
13.2960,1360
13.2980,1536
13.3000,1504
13.3020,1664
13.3040,1568
13.3060,1520
13.3080,1760
13.3100,1536
13.3120,1008
13.3140,1600
13.3160,1696
13.3180,1024
13.3200,1584
13.3220,2560
13.3240,1728
13.3260,1280
13.3280,2128
13.3300,1120
13.3320,1376
13.3340,1856
13.3360,1248
13.3380,2016
13.3400,1104
13.3420,592
13.3440,1360
13.3460,1872
13.3480,2048
13.3500,1744
13.3520,1728
13.3540,1584
13.3560,1984
13.3580,2112
13.3600,1360
13.3620,1840
13.3640,1472
13.3660,1760
13.3680,1552
13.3700,1488
13.3720,1184
13.3740,1472
13.3760,1408
13.3780,2064
13.3800,1296
13.3820,1920
13.3840,3472
13.3860,1472
13.3880,4145
13.3900,1504
13.3920,1424
13.3940,1872
13.3960,2192
13.3980,4113
13.4000,5601
13.4020,1968
13.4040,1600
13.4060,1376
13.4080,992
13.4100,1728
13.4120,1616
13.4140,1808
13.4160,1504
13.4180,1536
13.4200,1680
13.4220,1744
13.4240,2352
13.4260,1424
13.4280,1248
13.4300,1792
13.4320,1568
13.4340,1488
13.4360,1968
13.4380,1472
13.4400,1520
13.4420,2464
13.4440,1360
13.4460,1568
13.4480,1680
13.4500,1568
13.4520,1088
13.4540,2048
13.4560,1152
13.4580,1472
13.4600,1184
13.4620,1632
13.4640,1568
13.4660,1760
13.4680,1840
13.4700,1120
13.4720,1168
13.4740,1376
13.4760,1296
13.4780,1600
13.4800,1568
13.4820,1168
13.4840,1712
13.4860,1888
13.4880,1408
13.4900,1312
13.4920,1568
13.4940,1696
13.4960,2240
13.4980,1744
13.5000,1136
13.5020,1888
13.5040,1280
13.5060,4609
13.5080,1664
13.5100,1024
13.5120,1280
13.5140,1296
13.5160,1680
13.5180,1760
13.5200,1280
13.5220,1232
13.5240,1456
13.5260,1456
13.5280,2704
13.5300,1808
13.5320,2224
13.5340,1664
13.5360,1376
13.5380,1296
13.5400,1520
13.5420,1840
13.5440,1232
13.5460,1584
13.5480,1312
13.5500,1504
13.5520,1600
13.5540,2304
13.5560,2096
13.5580,1808
13.5600,1248
13.5620,1328
13.5640,1120
13.5660,1424
13.5680,1472
13.5700,1536
13.5720,1072
13.5740,1248
13.5760,2256
13.5780,1248
13.5800,1408
13.5820,1408
13.5840,3040
13.5860,1712
13.5880,1024
13.5900,1552
13.5920,1824
13.5940,2176
13.5960,1456
13.5980,2256
13.6000,1600
13.6020,1408
13.6040,2000
13.6060,1184
13.6080,1984
13.6100,4064
13.6120,3008
13.6140,1568
13.6160,2768
13.6180,1552
13.6200,1328
13.6220,1088
13.6240,1680
13.6260,1280
13.6280,1136
13.6300,3520
13.6320,1680
13.6340,1312
13.6360,1568
13.6380,1456
13.6400,1616
13.6420,1728
13.6440,1216
13.6460,1088
13.6480,1232
13.6500,2416
13.6520,2080
13.6540,2128
13.6560,1776
13.6580,1472
13.6600,1024
13.6620,2272
13.6640,1632
13.6660,1664
13.6680,1488
13.6700,1568
13.6720,1072
13.6740,1904
13.6760,1312
13.6780,1344
13.6800,3216
13.6820,3040
13.6840,1792
13.6860,2304
13.6880,1504
13.6900,2240
13.6920,1632
13.6940,1488
13.6960,1200
13.6980,1280
13.7000,1600
13.7020,2272
13.7040,2848
13.7060,1376
13.7080,1840
13.7100,4705
13.7120,1728
13.7140,1792
13.7160,1472
13.7180,1600
13.7200,2224
13.7220,5185
13.7240,2816
13.7260,2240
13.7280,1376
13.7300,1440
13.7320,1472
13.7340,1344
13.7360,2064
13.7380,960
13.7400,1536
13.7420,1472
13.7440,976
13.7460,3008
13.7480,3168
13.7500,1728
13.7520,1376
13.7540,1360
13.7560,1184
13.7580,1472
13.7600,2960
13.7620,2016
13.7640,1680
13.7660,1616
13.7680,1600
13.7700,1248
13.7720,1712
13.7740,1184
13.7760,1344
13.7780,1568
13.7800,3200
13.7820,2464
13.7840,2176
13.7860,2320
13.7880,1264
13.7900,1856
13.7920,4305
13.7940,2512
13.7960,2208
13.7980,1536
13.8000,1216
13.8020,1568
13.8040,2368
13.8060,1408
13.8080,1232
13.8100,1200
13.8120,1056
13.8140,2112
13.8160,1536
13.8180,1792
13.8200,1296
13.8220,3680
13.8240,3040
13.8260,1952
13.8280,1552
13.8300,1616
13.8320,1120
13.8340,1280
13.8360,1280
13.8380,1248
13.8400,1440
13.8420,1168
13.8440,1872
13.8460,1200
13.8480,1616
13.8500,1632
13.8520,1376
13.8540,2048
13.8560,1696
13.8580,1216
13.8600,1280
13.8620,2368
13.8640,1104
13.8660,1328
13.8680,1472
13.8700,1488
13.8720,1168
13.8740,1248
13.8760,1216
13.8780,1072
13.8800,1280
13.8820,1104
13.8840,1488
13.8860,2000
13.8880,1952
13.8900,1680
13.8920,1344
13.8940,1296
13.8960,2976
13.8980,1680
13.9000,1968
13.9020,1696
13.9040,1424
13.9060,1984
13.9080,1696
13.9100,1696
13.9120,1120
13.9140,1904
13.9160,1360
13.9180,4048
13.9200,1216
13.9220,1296
13.9240,1104
13.9260,1728
13.9280,6881
13.9300,3104
13.9320,1200
13.9340,1632
13.9360,1744
13.9380,1680
13.9400,1600
13.9420,1488
13.9440,1584
13.9460,1584
13.9480,1760
13.9500,1472
13.9520,1472
13.9540,1200
13.9560,1120
13.9580,1312
13.9600,2368
13.9620,1504
13.9640,2816
13.9660,1120
13.9680,1792
13.9700,2112
13.9720,1408
13.9740,1600
13.9760,2496
13.9780,1776
13.9800,1104
13.9820,2064
13.9840,1184
13.9860,2752
13.9880,4000
13.9900,2112
13.9920,3104
13.9940,1472
13.9960,1456
13.9980,1536
14.0000,1680
14.0020,1200
14.0040,1056
14.0060,1248
14.0080,1408
14.0100,1776
14.0120,1728
14.0140,1296
14.0160,1344
14.0180,1696
14.0200,1376
14.0220,1200
14.0240,3936
14.0260,1408
14.0280,11218
14.0300,12002
14.0320,1952
14.0340,1360
14.0360,1360
14.0380,1376
14.0400,1424
14.0420,1696
14.0440,2064
14.0460,1584
14.0480,1296
14.0500,1040
14.0520,2544
14.0540,2800
14.0560,1728
14.0580,1104
14.0600,1568
14.0620,2016
14.0640,1184
14.0660,1008
14.0680,1520
14.0700,976
14.0720,1120
14.0740,1440
14.0760,3232
14.0780,2192
14.0800,1648
14.0820,1360
14.0840,1792
14.0860,1536
14.0880,2752
14.0900,1712
14.0920,1696
14.0940,1584
14.0960,1248
14.0980,1296
14.1000,1248
14.1020,1376
14.1040,1856
14.1060,3808
14.1080,2064
14.1100,1168
14.1120,1376
14.1140,1296
14.1160,1424
14.1180,1952
14.1200,1488
14.1220,1680
14.1240,1792
14.1260,1216
14.1280,1328
14.1300,3536
14.1320,2256
14.1340,2528
14.1360,5601
14.1380,2640
14.1400,1760
14.1420,2848
14.1440,1424
14.1460,1184
14.1480,1408
14.1500,1696
14.1520,1568
14.1540,1712
14.1560,5473
14.1580,3424
14.1600,4577
14.1620,3248
14.1640,1376
14.1660,1424
14.1680,1552
14.1700,1120
14.1720,1296
14.1740,1344
14.1760,1056
14.1780,1584
14.1800,1952
14.1820,1216
14.1840,1280
14.1860,1824
14.1880,784
14.1900,1360
14.1920,2560
14.1940,1648
14.1960,1520
14.1980,1888
14.2000,1376
14.2020,1728
14.2040,1552
14.2060,1408
14.2080,1984
14.2100,1632
14.2120,1376
14.2140,912
14.2160,1040
14.2180,1536
14.2200,1920
14.2220,1552
14.2240,1504
14.2260,1280
14.2280,944
14.2300,1296
14.2320,1024
14.2340,2528
14.2360,1168
14.2380,2016
14.2400,5329
14.2420,2464
14.2440,1552
14.2460,1440
14.2480,1024
14.2500,1024
14.2520,1712
14.2540,1568
14.2560,1456
14.2580,1280
14.2600,1040
14.2620,1888
14.2640,1312
14.2660,1504
14.2680,1664
14.2700,1360
14.2720,1696
14.2740,2240
14.2760,4625
14.2780,3408
14.2800,1072
14.2820,2192
14.2840,1088
14.2860,1984
14.2880,1872
14.2900,800
14.2920,3328
14.2940,1488
14.2960,1360
14.2980,1568
14.3000,2704
14.3020,1328
14.3040,976
14.3060,2368
14.3080,2064
14.3100,1248
14.3120,1360
14.3140,1104
14.3160,1344
14.3180,1008
14.3200,1312
14.3220,1728
14.3240,1168
14.3260,1296
14.3280,1696
14.3300,976
14.3320,1584
14.3340,1504
14.3360,1552
14.3380,2064
14.3400,1168
14.3420,928
14.3440,1088
14.3460,1792
14.3480,1168
14.3500,1840
14.3520,1296
14.3540,2304
14.3560,1216
14.3580,1600
14.3600,928
14.3620,816
14.3640,1440
14.3660,1936
14.3680,6241
14.3700,1680
14.3720,1312
14.3740,1232
14.3760,1168
14.3780,1184
14.3800,1536
14.3820,1472
14.3840,1472
14.3860,1232
14.3880,1344
14.3900,2128
14.3920,4449
14.3940,1216
14.3960,992
14.3980,1360
14.4000,1680
14.4020,2448
14.4040,2528
14.4060,1056
14.4080,1552
14.4100,1424
14.4120,1248
14.4140,2880
14.4160,2896
14.4180,1328
14.4200,1408
14.4220,1408
14.4240,1024
14.4260,1456
14.4280,1248
14.4300,2448
14.4320,1312
14.4340,1024
14.4360,1488
14.4380,1744
14.4400,1728
14.4420,1280
14.4440,1360
14.4460,1504
14.4480,2432
14.4500,1104
14.4520,1472
14.4540,1568
14.4560,1456
14.4580,1376
14.4600,1664
14.4620,1024
14.4640,2512
14.4660,1536
14.4680,1200
14.4700,1024
14.4720,1552
14.4740,1696
14.4760,1520
14.4780,3312
14.4800,4689
14.4820,1488
14.4840,1504
14.4860,1936
14.4880,2400
14.4900,1504
14.4920,1616
14.4940,1472
14.4960,1792
14.4980,1488
14.5000,1216
14.5020,1120
14.5040,1664
14.5060,1872
14.5080,1456
14.5100,1568
14.5120,1408
14.5140,1600
14.5160,1296
14.5180,1072
14.5200,1216
14.5220,1472
14.5240,1200
14.5260,1360
14.5280,2784
14.5300,1200
14.5320,1280
14.5340,1888
14.5360,1600
14.5380,3904
14.5400,1808
14.5420,1584
14.5440,1376
14.5460,1680
14.5480,1632
14.5500,1536
14.5520,1808
14.5540,1344
14.5560,1280
14.5580,2528
14.5600,1248
14.5620,1328
14.5640,3424
