Tempo(s),EMG_Value
26.4340,4241
26.4360,4625
26.4380,1152
26.4400,9138
26.4420,1968
26.4440,2320
26.4460,13011
26.4480,3232
26.4500,7601
26.4520,5441
26.4540,1808
26.4560,11330
26.4580,1424
26.4600,5985
26.4620,1984
26.4640,2864
26.4660,5761
26.4680,20757
26.4700,6609
26.4720,2976
26.4740,4177
26.4760,6593
26.4780,2384
26.4800,5905
26.4820,12627
26.4840,2384
26.4860,1440
26.4880,2208
26.4900,15635
26.4920,11202
26.4940,5377
26.4960,6433
26.4980,5377
26.5000,9602
26.5020,6065
26.5040,4353
26.5060,2320
26.5080,1728
26.5100,7569
26.5120,6017
26.5140,3488
26.5160,3984
26.5180,5617
26.5200,1280
26.5220,1872
26.5240,2080
26.5260,2144
26.5280,2496
26.5300,11074
26.5320,960
26.5340,9186
26.5360,8482
26.5380,7681
26.5400,1712
26.5420,1568
26.5440,3600
26.5460,3792
26.5480,12515
26.5500,1120
26.5520,10210
26.5540,7713
26.5560,7249
26.5580,6929
26.5600,8930
26.5620,9954
26.5640,12611
26.5660,8177
26.5680,2976
26.5700,2448
26.5720,2432
26.5740,6977
26.5760,3920
26.5780,2144
26.5800,5745
26.5820,10370
26.5840,12307
26.5860,4241
26.5880,16051
26.5900,1760
26.5920,2368
26.5940,1824
26.5960,9170
26.5980,7329
26.6000,3344
26.6020,11074
26.6040,9602
26.6060,15251
26.6080,6209
26.6100,8065
26.6120,12258
26.6140,34456
26.6160,1920
26.6180,2064
26.6200,2128
26.6220,976
26.6240,5633
26.6260,1920
26.6280,2960
26.6300,8962
26.6320,19348
26.6340,1888
26.6360,2192
26.6380,2992
26.6400,1728
26.6420,5393
26.6440,1984
26.6460,33672
26.6480,6673
26.6500,5649
26.6520,3296
26.6540,18212
26.6560,6545
26.6580,31687
26.6600,1808
26.6620,11730
26.6640,1440
26.6660,11394
26.6680,3392
26.6700,6081
26.6720,3088
26.6740,17460
26.6760,5697
26.6780,5361
26.6800,3328
26.6820,8210
26.6840,11794
26.6860,6337
26.6880,1984
26.6900,11570
26.6920,28550
26.6940,9618
26.6960,2960
26.6980,3136
26.7000,2016
26.7020,19796
26.7040,33416
26.7060,26150
26.7080,2128
26.7100,17604
26.7120,15427
26.7140,4064
26.7160,2368
26.7180,30983
26.7200,30279
26.7220,24565
26.7240,27910
26.7260,7217
26.7280,3808
26.7300,5361
26.7320,9426
26.7340,4817
26.7360,1376
26.7380,2352
26.7400,2432
26.7420,2480
26.7440,5889
26.7460,4945
26.7480,9826
26.7500,15123
26.7520,1808
26.7540,4737
26.7560,6913
26.7580,5153
26.7600,14499
26.7620,9170
26.7640,2512
26.7660,8994
26.7680,7905
26.7700,35240
26.7720,12451
26.7740,2976
26.7760,13923
26.7780,1616
26.7800,2496
26.7820,9122
26.7840,1360
26.7860,18116
26.7880,7697
26.7900,10834
26.7920,896
26.7940,9074
26.7960,2624
26.7980,5729
26.8000,24870
26.8020,37913
26.8040,9906
26.8060,36104
26.8080,4257
26.8100,20949
26.8120,7169
26.8140,27222
26.8160,4064
26.8180,12675
26.8200,2720
26.8220,1696
26.8240,9490
26.8260,3456
26.8280,4577
26.8300,8514
26.8320,5185
26.8340,22709
26.8360,20981
26.8380,1488
26.8400,9746
26.8420,10578
26.8440,9810
26.8460,3984
26.8480,8706
26.8500,5841
26.8520,1808
26.8540,5793
26.8560,5905
26.8580,2832
26.8600,2224
26.8620,29271
26.8640,17364
26.8660,3968
26.8680,9218
26.8700,7377
26.8720,19460
26.8740,1696
26.8760,2304
26.8780,2448
26.8800,32824
26.8820,5521
26.8840,3680
26.8860,5969
26.8880,12883
26.8900,4833
26.8920,3680
26.8940,9522
26.8960,33576
26.8980,27910
26.9000,23637
26.9020,4097
26.9040,14467
26.9060,14451
26.9080,2960
26.9100,4865
26.9120,1792
26.9140,4097
26.9160,19364
26.9180,4048
26.9200,9186
26.9220,8514
26.9240,14019
26.9260,28502
26.9280,4817
26.9300,15859
26.9320,14403
26.9340,7409
26.9360,6081
26.9380,8514
26.9400,3552
26.9420,23237
26.9440,1056
26.9460,23061
26.9480,1216
26.9500,3712
26.9520,1696
26.9540,2320
26.9560,7265
26.9580,4113
26.9600,4032
26.9620,9538
26.9640,11602
26.9660,7233
26.9680,912
26.9700,5377
26.9720,9730
26.9740,2064
26.9760,4913
26.9780,4961
26.9800,16436
26.9820,9170
26.9840,5505
26.9860,18484
26.9880,7937
26.9900,8578
26.9920,20452
26.9940,4817
26.9960,3312
26.9980,8658
27.0000,4161
27.0020,1184
27.0040,3984
27.0060,5521
27.0080,5473
27.0100,24790
27.0120,5585
27.0140,16740
27.0160,6929
27.0180,3248
27.0200,4369
27.0220,13299
27.0240,9186
27.0260,2624
27.0280,3008
27.0300,4113
27.0320,2816
27.0340,7953
27.0360,5201
27.0380,2448
27.0400,19540
27.0420,4321
27.0440,26566
27.0460,8866
27.0480,1600
27.0500,1920
27.0520,1504
27.0540,9554
27.0560,10242
27.0580,2096
27.0600,14259
27.0620,10370
27.0640,27670
27.0660,13811
27.0680,15059
27.0700,1952
27.0720,12178
27.0740,13219
27.0760,4433
27.0780,3296
27.0800,6705
27.0820,1072
27.0840,1328
27.0860,6273
27.0880,8690
27.0900,21093
27.0920,2528
27.0940,2928
27.0960,12947
27.0980,1792
27.1000,5713
27.1020,11778
27.1040,11266
27.1060,2144
27.1080,5073
27.1100,1104
27.1120,16804
27.1140,2640
27.1160,12050
27.1180,10690
27.1200,2048
27.1220,1728
27.1240,2576
27.1260,17508
27.1280,3776
27.1300,7393
27.1320,2768
27.1340,8033
27.1360,1280
27.1380,6545
27.1400,1248
27.1420,7217
27.1440,14419
27.1460,9522
27.1480,12371
27.1500,5793
27.1520,7265
27.1540,2096
27.1560,11282
27.1580,9906
27.1600,3168
27.1620,9890
27.1640,2640
27.1660,1456
27.1680,9058
27.1700,3328
27.1720,2224
27.1740,1072
27.1760,2704
27.1780,7105
27.1800,2080
27.1820,3008
27.1840,2560
27.1860,2928
27.1880,2064
27.1900,11922
27.1920,6033
27.1940,4177
27.1960,10578
27.1980,3072
27.2000,14723
27.2020,8177
27.2040,16596
27.2060,13027
27.2080,2576
27.2100,704
27.2120,5777
27.2140,9026
27.2160,15171
27.2180,3760
27.2200,2576
27.2220,5649
27.2240,1808
27.2260,4689
27.2280,5457
27.2300,2016
27.2320,5265
27.2340,10690
27.2360,1600
27.2380,7633
27.2400,3536
27.2420,1520
27.2440,3120
27.2460,4225
27.2480,7169
27.2500,3872
27.2520,1184
27.2540,1728
27.2560,4561
27.2580,9490
27.2600,14867
27.2620,10194
27.2640,17684
27.2660,5633
27.2680,7441
27.2700,9794
27.2720,1552
27.2740,3792
27.2760,30231
27.2780,2448
27.2800,2304
27.2820,16644
27.2840,4993
27.2860,2224
27.2880,4369
27.2900,11330
27.2920,2720
27.2940,8498
27.2960,7617
27.2980,3984
27.3000,1968
27.3020,16868
27.3040,1536
27.3060,2912
27.3080,8177
27.3100,5633
27.3120,1952
27.3140,2304
27.3160,4817
27.3180,6545
27.3200,5137
27.3220,9650
27.3240,20404
27.3260,17588
27.3280,1312
27.3300,19892
27.3320,26022
27.3340,2240
27.3360,12547
27.3380,12739
27.3400,3664
27.3420,4289
27.3440,2832
27.3460,8210
27.3480,14867
27.3500,30423
27.3520,18644
27.3540,1536
27.3560,1600
27.3580,23429
27.3600,4097
27.3620,2720
27.3640,4113
27.3660,3168
27.3680,6625
27.3700,4945
27.3720,7857
27.3740,22437
27.3760,5681
27.3780,4753
27.3800,23381
27.3820,2432
27.3840,9490
27.3860,1744
27.3880,4385
27.3900,4449
27.3920,2880
27.3940,7297
27.3960,3488
27.3980,3792
27.4000,1760
27.4020,5073
27.4040,6465
27.4060,1648
27.4080,9138
27.4100,2192
27.4120,7505
27.4140,7233
27.4160,2608
27.4180,10882
27.4200,8177
27.4220,3248
27.4240,10258
27.4260,1536
27.4280,1616
27.4300,1600
27.4320,9378
27.4340,1792
27.4360,2464
27.4380,26182
27.4400,12210
27.4420,2064
27.4440,1424
27.4460,4417
27.4480,2208
27.4500,1392
27.4520,2448
27.4540,13571
27.4560,5729
27.4580,11682
27.4600,6401
27.4620,2256
27.4640,1232
27.4660,12755
27.4680,1536
27.4700,2464
27.4720,24101
27.4740,3216
27.4760,2352
27.4780,1776
27.4800,1584
27.4820,5441
27.4840,1632
27.4860,5473
27.4880,5137
27.4900,1040
27.4920,1856
27.4940,1696
27.4960,3840
27.4980,2320
27.5000,14371
27.5020,976
27.5040,1952
27.5060,4513
27.5080,1472
27.5100,24533
27.5120,12371
27.5140,8802
27.5160,2384
27.5180,5137
27.5200,4961
27.5220,9186
27.5240,3008
27.5260,20404
27.5280,3472
27.5300,14291
27.5320,16003
27.5340,17028
27.5360,12835
27.5380,2624
27.5400,6609
27.5420,2832
27.5440,1712
27.5460,7345
27.5480,4289
27.5500,1328
27.5520,1632
27.5540,3296
27.5560,1040
27.5580,7681
27.5600,8658
27.5620,14547
27.5640,11282
27.5660,8354
27.5680,2784
27.5700,4625
27.5720,7489
27.5740,1024
27.5760,4673
27.5780,2512
27.5800,11794
27.5820,8514
27.5840,12034
27.5860,12739
27.5880,23493
27.5900,24277
27.5920,16516
27.5940,2816
27.5960,14403
27.5980,6145
27.6000,3488
27.6020,4257
27.6040,13539
27.6060,2144
27.6080,10498
27.6100,4737
27.6120,1408
27.6140,4609
27.6160,2624
27.6180,1584
27.6200,9090
27.6220,5729
27.6240,18788
27.6260,14531
27.6280,5473
27.6300,25574
27.6320,14483
27.6340,12162
27.6360,8530
27.6380,1376
27.6400,13043
27.6420,18244
27.6440,2096
27.6460,8930
27.6480,1984
27.6500,13923
27.6520,24934
27.6540,25542
27.6560,3728
27.6580,1600
27.6600,5729
27.6620,3600
27.6640,2352
27.6660,2240
27.6680,8642
27.6700,18436
27.6720,12867
27.6740,11586
27.6760,1760
27.6780,10450
27.6800,3056
27.6820,11938
27.6840,4177
27.6860,5649
27.6880,26022
27.6900,23621
27.6920,10530
27.6940,1984
27.6960,5249
27.6980,23285
27.7000,5825
27.7020,1536
27.7040,15459
27.7060,10546
27.7080,11090
27.7100,4577
27.7120,1808
27.7140,2384
27.7160,2144
27.7180,7057
27.7200,5057
27.7220,1408
27.7240,4465
27.7260,8386
27.7280,3552
27.7300,1856
27.7320,5169
27.7340,1520
27.7360,4097
27.7380,1456
27.7400,2640
27.7420,2480
27.7440,7601
27.7460,3408
27.7480,12723
27.7500,5153
27.7520,9250
27.7540,5697
27.7560,2848
27.7580,1040
27.7600,6289
27.7620,6209
27.7640,2320
27.7660,3104
27.7680,4481
27.7700,10946
27.7720,9842
27.7740,8194
27.7760,2912
27.7780,16115
27.7800,8177
27.7820,3024
27.7840,9730
27.7860,14947
27.7880,3968
27.7900,3216
27.7920,9266
27.7940,2368
27.7960,4177
27.7980,5729
27.8000,8818
27.8020,5617
27.8040,2480
27.8060,2064
27.8080,3360
27.8100,10386
27.8120,3200
27.8140,3488
27.8160,3328
27.8180,9666
27.8200,4769
27.8220,2192
27.8240,3856
27.8260,2896
27.8280,1632
27.8300,1440
27.8320,1904
27.8340,9154
27.8360,16211
27.8380,4993
27.8400,2960
27.8420,4817
27.8440,1536
27.8460,2912
27.8480,7777
27.8500,13443
27.8520,1984
27.8540,11426
27.8560,7969
27.8580,13395
27.8600,6177
27.8620,1664
27.8640,9794
27.8660,2864
27.8680,1648
27.8700,13139
27.8720,5217
27.8740,1824
27.8760,8177
27.8780,3984
27.8800,13251
27.8820,2832
27.8840,16676
27.8860,6209
27.8880,1504
27.8900,1248
27.8920,6305
27.8940,2464
27.8960,1952
27.8980,1280
27.9000,13011
27.9020,19348
27.9040,17476
27.9060,1712
27.9080,11794
27.9100,24389
27.9120,7777
27.9140,816
27.9160,2896
27.9180,992
27.9200,8482
27.9220,12194
27.9240,3808
27.9260,12226
27.9280,18660
27.9300,12787
27.9320,2048
27.9340,4289
27.9360,1936
27.9380,2816
27.9400,8177
27.9420,1376
27.9440,9746
27.9460,4865
27.9480,11346
27.9500,4080
27.9520,4161
27.9540,15123
27.9560,2352
27.9580,1168
27.9600,1200
27.9620,13027
27.9640,1824
27.9660,3264
27.9680,1440
27.9700,2000
27.9720,12803
27.9740,5681
27.9760,6865
27.9780,2352
27.9800,976
27.9820,15491
27.9840,6625
27.9860,2080
27.9880,12034
27.9900,12002
27.9920,7089
27.9940,3120
27.9960,2080
27.9980,3712
28.0000,11298
28.0020,2976
28.0040,10082
28.0060,1808
28.0080,8866
28.0100,5377
28.0120,3376
28.0140,3776
28.0160,8338
28.0180,6193
28.0200,2080
28.0220,7121
28.0240,1584
28.0260,9186
28.0280,4129
28.0300,1712
28.0320,10130
28.0340,1712
28.0360,1600
28.0380,6193
28.0400,7809
28.0420,2560
28.0440,6561
28.0460,2016
28.0480,1328
28.0500,11618
28.0520,2128
28.0540,6449
28.0560,7713
28.0580,10546
28.0600,1680
28.0620,2928
28.0640,1408
28.0660,14083
28.0680,3648
28.0700,3744
28.0720,4433
28.0740,2576
28.0760,19300
28.0780,5201
28.0800,1632
28.0820,5137
28.0840,3904
28.0860,2688
28.0880,1696
28.0900,9394
28.0920,1856
28.0940,32952
28.0960,14339
28.0980,1616
28.1000,7969
28.1020,1568
28.1040,3440
28.1060,2496
28.1080,8498
28.1100,11874
28.1120,1568
28.1140,1296
28.1160,3920
28.1180,1856
28.1200,1520
28.1220,2736
28.1240,2256
28.1260,944
28.1280,1472
28.1300,2256
28.1320,5521
28.1340,1424
28.1360,1248
28.1380,1776
28.1400,1440
28.1420,11954
28.1440,4785
28.1460,11922
28.1480,5969
28.1500,1488
28.1520,1792
28.1540,1472
28.1560,1504
28.1580,1856
28.1600,1104
28.1620,4161
28.1640,9954
28.1660,4369
28.1680,9810
28.1700,7377
28.1720,5025
28.1740,4593
28.1760,2752
28.1780,2112
28.1800,3456
28.1820,4865
28.1840,2096
28.1860,4657
28.1880,4609
28.1900,1152
28.1920,2464
28.1940,1280
28.1960,6945
28.1980,10898
28.2000,3424
28.2020,7969
28.2040,4337
28.2060,2592
28.2080,2304
28.2100,1264
28.2120,1248
28.2140,3456
28.2160,5153
28.2180,3152
28.2200,7569
28.2220,1600
28.2240,1184
28.2260,4225
28.2280,2528
28.2300,9026
28.2320,2944
28.2340,5585
28.2360,9266
28.2380,20372
28.2400,6161
28.2420,1216
28.2440,1680
28.2460,5473
28.2480,5185
28.2500,1552
28.2520,3600
28.2540,16307
28.2560,1440
28.2580,1488
28.2600,26102
28.2620,24614
28.2640,17380
28.2660,9810
28.2680,7729
28.2700,9010
28.2720,10898
28.2740,13971
28.2760,4321
28.2780,2272
28.2800,2240
28.2820,5985
28.2840,11666
28.2860,3536
28.2880,6929
28.2900,3856
28.2920,1600
28.2940,5089
28.2960,2432
28.2980,6849
28.3000,12355
28.3020,5841
28.3040,2816
28.3060,2384
28.3080,9330
28.3100,2304
28.3120,1216
28.3140,2112
28.3160,5009
28.3180,4961
28.3200,1456
28.3220,1456
28.3240,3776
28.3260,1616
28.3280,7729
28.3300,4369
28.3320,3328
28.3340,3088
28.3360,7441
28.3380,3664
28.3400,1600
28.3420,15427
28.3440,1424
28.3460,9666
28.3480,4529
28.3500,3376
28.3520,2992
28.3540,1920
28.3560,2080
28.3580,5697
28.3600,4032
28.3620,2640
28.3640,1744
28.3660,8626
28.3680,2608
28.3700,6945
28.3720,5505
28.3740,3392
28.3760,2384
28.3780,2336
28.3800,5185
28.3820,2144
28.3840,5585
28.3860,9266
28.3880,7345
28.3900,15987
28.3920,1248
28.3940,2880
28.3960,8210
28.3980,2176
28.4000,7185
28.4020,5857
28.4040,6145
28.4060,2992
28.4080,7393
28.4100,4305
28.4120,11298
28.4140,1248
28.4160,1200
28.4180,4080
28.4200,2608
28.4220,1552
28.4240,3984
28.4260,1728
28.4280,1200
28.4300,3152
28.4320,3280
28.4340,8578
28.4360,16820
28.4380,3472
28.4400,1504
28.4420,6433
28.4440,5681
28.4460,5041
28.4480,7057
28.4500,5409
28.4520,14915
28.4540,9746
28.4560,10370
28.4580,1024
28.4600,10386
28.4620,6193
28.4640,8290
28.4660,6721
28.4680,2272
28.4700,3168
28.4720,2128
28.4740,2176
28.4760,1872
28.4780,3456
28.4800,1568
28.4820,8177
28.4840,10978
28.4860,1440
28.4880,24533
28.4900,42282
28.4920,1488
28.4940,4273
28.4960,5521
28.4980,2656
28.5000,8338
28.5020,5841
28.5040,7137
28.5060,1200
28.5080,7393
28.5100,10594
28.5120,6049
28.5140,2240
28.5160,1872
28.5180,1456
28.5200,8177
28.5220,1856
28.5240,2304
28.5260,1392
28.5280,3936
28.5300,3376
28.5320,2240
28.5340,1280
28.5360,4609
28.5380,2096
28.5400,3600
28.5420,3168
28.5440,1616
28.5460,1088
28.5480,1632
28.5500,7857
28.5520,4897
28.5540,4673
28.5560,2000
28.5580,2976
28.5600,9170
28.5620,3936
28.5640,6913
28.5660,1824
28.5680,6305
28.5700,3904
28.5720,1600
28.5740,2384
28.5760,9746
28.5780,3328
28.5800,15331
28.5820,2896
28.5840,1344
28.5860,2864
28.5880,3808
28.5900,1936
28.5920,1328
28.5940,5057
28.5960,1808
28.5980,3488
28.6000,9170
28.6020,2064
28.6040,18564
28.6060,8258
28.6080,9154
28.6100,3280
28.6120,7249
28.6140,2320
28.6160,6225
28.6180,8322
28.6200,5505
28.6220,1024
28.6240,2480
28.6260,22101
28.6280,13219
28.6300,20132
28.6320,4016
28.6340,4977
28.6360,3120
28.6380,8177
28.6400,23685
28.6420,2656
28.6440,2432
28.6460,5729
28.6480,2304
28.6500,1328
28.6520,15347
28.6540,7905
28.6560,2752
28.6580,1248
28.6600,21589
28.6620,5521
28.6640,2464
28.6660,8658
28.6680,12355
28.6700,3440
28.6720,2528
28.6740,10370
28.6760,7617
28.6780,4241
28.6800,4753
28.6820,22229
28.6840,12178
28.6860,3216
28.6880,4961
28.6900,8226
28.6920,1472
28.6940,1040
28.6960,2656
28.6980,2384
28.7000,1120
28.7020,3136
28.7040,1952
28.7060,15699
28.7080,2336
28.7100,9826
28.7120,6673
28.7140,1600
28.7160,1712
28.7180,7233
28.7200,20292
28.7220,13459
28.7240,2256
28.7260,2192
28.7280,15971
28.7300,2608
28.7320,2256
28.7340,5873
28.7360,19236
28.7380,1680
28.7400,3280
28.7420,2448
28.7440,1168
28.7460,3552
28.7480,4369
28.7500,2752
28.7520,3536
28.7540,3552
28.7560,13923
28.7580,4225
28.7600,9650
28.7620,9778
28.7640,5793
28.7660,6273
28.7680,7697
28.7700,7009
28.7720,13587
28.7740,10898
28.7760,14435
28.7780,3104
28.7800,3552
28.7820,2016
28.7840,5953
28.7860,3728
28.7880,3552
28.7900,6209
28.7920,5201
28.7940,1712
28.7960,3408
28.7980,1472
28.8000,9986
28.8020,1120
28.8040,14723
28.8060,16820
28.8080,2208
28.8100,7745
28.8120,1584
28.8140,6641
28.8160,4417
28.8180,10674
28.8200,20901
28.8220,6529
28.8240,18852
28.8260,18836
28.8280,4433
28.8300,2032
28.8320,2016
28.8340,3120
28.8360,3680
28.8380,12323
28.8400,7585
28.8420,2992
28.8440,8001
28.8460,1856
28.8480,3920
28.8500,6753
28.8520,9010
28.8540,4080
28.8560,8226
28.8580,15763
28.8600,1440
28.8620,4048
28.8640,3664
28.8660,2208
28.8680,16548
28.8700,1904
28.8720,8001
28.8740,8033
28.8760,8834
28.8780,1472
28.8800,1792
28.8820,7969
28.8840,1744
28.8860,4273
28.8880,3360
28.8900,2720
28.8920,7201
28.8940,2528
28.8960,3136
28.8980,1584
28.9000,1152
28.9020,3360
28.9040,1680
28.9060,1936
28.9080,2144
28.9100,7057
28.9120,2016
28.9140,18980
28.9160,25046
28.9180,1696
28.9200,2688
28.9220,10034
28.9240,6865
28.9260,15843
28.9280,1504
28.9300,1376
28.9320,12515
28.9340,8450
28.9360,5121
28.9380,3712
28.9400,7889
28.9420,7441
28.9440,3760
28.9460,5537
28.9480,20485
28.9500,1312
28.9520,2272
28.9540,1408
28.9560,1232
28.9580,1536
28.9600,13187
28.9620,1600
28.9640,7729
28.9660,6929
28.9680,7249
28.9700,11026
28.9720,2256
28.9740,4961
28.9760,7313
28.9780,8177
28.9800,5153
28.9820,5505
28.9840,6337
28.9860,1792
28.9880,3808
28.9900,1440
28.9920,16420
28.9940,7201
28.9960,1424
28.9980,14099
29.0000,1456
29.0020,1232
29.0040,1312
29.0060,800
29.0080,2384
29.0100,17460
29.0120,6497
29.0140,17364
29.0160,1264
29.0180,2864
29.0200,4369
29.0220,6481
29.0240,17380
29.0260,1568
29.0280,2544
29.0300,2112
29.0320,6337
29.0340,10130
29.0360,1504
29.0380,2640
29.0400,8866
29.0420,2960
29.0440,14051
29.0460,3296
29.0480,17940
29.0500,4273
29.0520,6993
29.0540,6305
29.0560,3632
29.0580,5649
29.0600,6721
29.0620,13699
29.0640,18100
29.0660,2000
29.0680,1744
29.0700,1536
29.0720,3712
29.0740,6673
29.0760,9474
29.0780,4129
29.0800,24261
29.0820,18740
29.0840,3504
29.0860,1472
29.0880,2656
29.0900,9554
29.0920,7761
29.0940,11698
29.0960,7489
29.0980,6241
29.1000,2112
29.1020,4305
29.1040,7233
29.1060,21925
29.1080,8722
29.1100,2992
29.1120,9138
29.1140,2784
29.1160,1696
29.1180,5441
29.1200,10914
29.1220,10850
29.1240,1360
29.1260,3760
29.1280,6705
29.1300,17492
29.1320,1568
29.1340,1392
29.1360,1728
29.1380,1760
29.1400,2624
29.1420,1712
29.1440,19460
29.1460,1616
29.1480,5793
29.1500,2384
29.1520,12082
29.1540,3248
29.1560,4737
29.1580,15379
29.1600,2480
29.1620,1760
29.1640,1808
29.1660,10098
29.1680,3808
29.1700,1744
29.1720,6737
29.1740,11666
29.1760,10690
29.1780,3152
29.1800,8642
29.1820,1824
29.1840,944
29.1860,5361
29.1880,2608
29.1900,1504
29.1920,3024
29.1940,2240
29.1960,1200
29.1980,4385
29.2000,26534
29.2020,25286
29.2040,6961
29.2060,16291
29.2080,14083
29.2100,3104
29.2120,1728
29.2140,1616
29.2160,1840
29.2180,2464
29.2200,1600
29.2220,11570
29.2240,2000
29.2260,3136
29.2280,5713
29.2300,12691
29.2320,2576
29.2340,2752
29.2360,2496
29.2380,2096
29.2400,8001
29.2420,30695
29.2440,1120
29.2460,2736
29.2480,4321
29.2500,2720
29.2520,3424
29.2540,2480
29.2560,7665
29.2580,20020
29.2600,20452
29.2620,46299
29.2640,14163
29.2660,13379
29.2680,9122
29.2700,3856
29.2720,1840
29.2740,8866
29.2760,1488
29.2780,3920
29.2800,4769
29.2820,7713
29.2840,10338
29.2860,3136
29.2880,1584
29.2900,19524
29.2920,6145
29.2940,15267
29.2960,9778
29.2980,25686
29.3000,1536
29.3020,1728
29.3040,3888
29.3060,1328
29.3080,7201
29.3100,1856
29.3120,11490
29.3140,32359
29.3160,3280
29.3180,16131
29.3200,1232
29.3220,1136
29.3240,3760
29.3260,11202
29.3280,4161
29.3300,10290
29.3320,5297
29.3340,24565
29.3360,13683
29.3380,5601
29.3400,1712
29.3420,9698
29.3440,5505
29.3460,5153
29.3480,18676
29.3500,3536
29.3520,5313
29.3540,9906
29.3560,2096
29.3580,8754
29.3600,1232
29.3620,20805
29.3640,3968
29.3660,30407
29.3680,7361
29.3700,3056
29.3720,7633
29.3740,3888
29.3760,4929
29.3780,3728
29.3800,2560
29.3820,4241
29.3840,11074
29.3860,1824
29.3880,6673
29.3900,1168
29.3920,4225
29.3940,3088
29.3960,5761
29.3980,1808
29.4000,5121
29.4020,11426
29.4040,9570
29.4060,3408
29.4080,1360
29.4100,2624
29.4120,1696
29.4140,7009
29.4160,1552
29.4180,18772
29.4200,2864
29.4220,3680
29.4240,12883
29.4260,1744
29.4280,6385
29.4300,4593
29.4320,18308
29.4340,53725
29.4360,28598
29.4380,10306
29.4400,4193
29.4420,4881
29.4440,4289
29.4460,2608
29.4480,21669
29.4500,37849
29.4520,8594
29.4540,2352
29.4560,6017
29.4580,9538
29.4600,13827
29.4620,1504
29.4640,3856
29.4660,13555
29.4680,1328
29.4700,1056
29.4720,4817
29.4740,3264
29.4760,1792
29.4780,4097
29.4800,9650
29.4820,6321
29.4840,1232
29.4860,10386
29.4880,9186
29.4900,1424
29.4920,2016
29.4940,1408
29.4960,8081
29.4980,3552
29.5000,11202
29.5020,1536
29.5040,18900
29.5060,3616
29.5080,6929
29.5100,4145
29.5120,6801
29.5140,8594
29.5160,1488
29.5180,19028
29.5200,8177
29.5220,8033
29.5240,1792
29.5260,17236
29.5280,5153
29.5300,4048
29.5320,1568
29.5340,1936
29.5360,4241
29.5380,1792
29.5400,2336
29.5420,3648
29.5440,5297
29.5460,5841
29.5480,2432
29.5500,4785
29.5520,3952
29.5540,6689
29.5560,6337
29.5580,12002
29.5600,3744
29.5620,12707
29.5640,2064
29.5660,2496
29.5680,3888
29.5700,1808
29.5720,6225
29.5740,3488
29.5760,4465
29.5780,1744
29.5800,14115
29.5820,1328
29.5840,2400
29.5860,1248
29.5880,17924
29.5900,9362
29.5920,2416
29.5940,2528
29.5960,6289
29.5980,17716
29.6000,12675
29.6020,17812
29.6040,2496
29.6060,5841
29.6080,5729
29.6100,10882
29.6120,5793
29.6140,13747
29.6160,1552
29.6180,6177
29.6200,2832
29.6220,2400
29.6240,12467
29.6260,1664
29.6280,1712
29.6300,15539
29.6320,2496
29.6340,3584
29.6360,6737
29.6380,1536
29.6400,4113
29.6420,3008
29.6440,1408
29.6460,5169
29.6480,13267
29.6500,2048
29.6520,6897
29.6540,3680
29.6560,4705
29.6580,1984
29.6600,4929
29.6620,816
29.6640,10018
29.6660,6433
29.6680,3472
29.6700,2144
29.6720,27862
29.6740,1280
29.6760,8514
29.6780,10434
29.6800,7585
29.6820,2896
29.6840,6913
29.6860,1296
29.6880,7105
29.6900,3456
29.6920,7937
29.6940,14387
29.6960,2608
29.6980,14387
29.7000,10866
29.7020,17060
29.7040,2064
29.7060,2528
29.7080,13875
29.7100,3232
29.7120,8210
29.7140,2752
29.7160,2080
29.7180,6017
29.7200,7681
29.7220,11570
29.7240,5473
29.7260,10818
29.7280,8482
29.7300,24742
29.7320,1248
29.7340,2208
29.7360,2560
29.7380,2608
29.7400,1232
29.7420,3296
29.7440,10066
29.7460,1744
29.7480,4273
29.7500,2848
29.7520,2320
29.7540,22469
29.7560,8194
29.7580,1856
29.7600,1248
29.7620,3888
29.7640,14595
29.7660,5841
29.7680,6753
29.7700,1088
29.7720,6241
29.7740,12995
29.7760,5777
