Tempo(s),EMG_Value
19.2480,800
19.2500,816
19.2520,512
19.2540,5009
19.2560,10290
19.2580,5569
19.2600,4064
19.2620,2352
19.2640,6977
19.2660,672
19.2680,1120
19.2700,1600
19.2720,9250
19.2740,1232
19.2760,928
19.2780,7889
19.2800,9794
19.2820,1376
19.2840,8065
19.2860,2256
19.2880,11602
19.2900,720
19.2920,4417
19.2940,7361
19.2960,7217
19.2980,2992
19.3000,2144
19.3020,1552
19.3040,9522
19.3060,1568
19.3080,1584
19.3100,7633
19.3120,1856
19.3140,11810
19.3160,12627
19.3180,1216
19.3200,480
19.3220,2208
19.3240,5633
19.3260,2528
19.3280,14131
19.3300,4977
19.3320,2128
19.3340,704
19.3360,912
19.3380,5025
19.3400,2688
19.3420,2496
19.3440,3024
19.3460,7537
19.3480,13763
19.3500,1088
19.3520,1184
19.3540,3856
19.3560,848
19.3580,20372
19.3600,448
19.3620,8322
19.3640,3104
19.3660,3168
19.3680,5249
19.3700,1184
19.3720,8177
19.3740,1920
19.3760,288
19.3780,16436
19.3800,1280
19.3820,9650
19.3840,15555
19.3860,14787
19.3880,13459
19.3900,22453
19.3920,5793
19.3940,640
19.3960,400
19.3980,15907
19.4000,13363
19.4020,800
19.4040,576
19.4060,1696
19.4080,992
19.4100,16692
19.4120,9138
19.4140,12114
19.4160,16307
19.4180,2640
19.4200,1024
19.4220,1600
19.4240,9474
19.4260,4945
19.4280,1008
19.4300,1040
19.4320,6673
19.4340,2176
19.4360,6225
19.4380,928
19.4400,8978
19.4420,3104
19.4440,12883
19.4460,704
19.4480,10194
19.4500,1232
19.4520,16788
19.4540,8674
19.4560,9218
19.4580,2592
19.4600,4417
19.4620,3248
19.4640,1008
19.4660,3424
19.4680,1296
19.4700,1040
19.4720,9570
19.4740,5729
19.4760,2128
19.4780,5137
19.4800,416
19.4820,4113
19.4840,2976
19.4860,1744
19.4880,6097
19.4900,6705
19.4920,2432
19.4940,5857
19.4960,3392
19.4980,2640
19.5000,7457
19.5020,7601
19.5040,2208
19.5060,7121
19.5080,15699
19.5100,4257
19.5120,4961
19.5140,3568
19.5160,11586
19.5180,1264
19.5200,22197
19.5220,3536
19.5240,11794
19.5260,4817
19.5280,2480
19.5300,2960
19.5320,5361
19.5340,1408
19.5360,7265
19.5380,6961
19.5400,9618
19.5420,9906
19.5440,2512
19.5460,6673
19.5480,14419
19.5500,6545
19.5520,2576
19.5540,14291
19.5560,9890
19.5580,7633
19.5600,2704
19.5620,1536
19.5640,6385
19.5660,4705
19.5680,944
19.5700,11298
19.5720,4161
19.5740,1712
19.5760,320
19.5780,2688
19.5800,5121
19.5820,6177
19.5840,7521
19.5860,1568
19.5880,688
19.5900,1408
19.5920,13635
19.5940,976
19.5960,1920
19.5980,10562
19.6000,4721
19.6020,13155
19.6040,9218
19.6060,1920
19.6080,12258
19.6100,5057
19.6120,6705
19.6140,1376
19.6160,688
19.6180,5569
19.6200,10578
19.6220,528
19.6240,8290
19.6260,3744
19.6280,1600
19.6300,832
19.6320,1216
19.6340,1152
19.6360,3552
19.6380,10194
19.6400,1312
19.6420,5473
19.6440,7313
19.6460,3488
19.6480,9362
19.6500,1728
19.6520,848
19.6540,2528
19.6560,848
19.6580,11730
19.6600,11858
19.6620,6561
19.6640,5041
19.6660,4865
19.6680,480
19.6700,3232
19.6720,2272
19.6740,848
19.6760,6753
19.6780,2176
19.6800,6929
19.6820,6401
19.6840,9394
19.6860,6257
19.6880,10914
19.6900,1920
19.6920,1168
19.6940,7841
19.6960,13379
19.6980,9234
19.7000,7649
19.7020,10146
19.7040,2720
19.7060,1888
19.7080,16179
19.7100,1680
19.7120,992
19.7140,3632
19.7160,1376
19.7180,400
19.7200,4241
19.7220,14483
19.7240,2208
19.7260,4273
19.7280,21429
19.7300,2400
19.7320,11266
19.7340,6705
19.7360,2592
19.7380,768
19.7400,4337
19.7420,7217
19.7440,9746
19.7460,1344
19.7480,8466
19.7500,11410
19.7520,3296
19.7540,13139
19.7560,9330
19.7580,2128
19.7600,656
19.7620,20965
19.7640,14691
19.7660,3744
19.7680,3056
19.7700,720
19.7720,528
19.7740,688
19.7760,2400
19.7780,1632
19.7800,10114
19.7820,896
19.7840,1440
19.7860,960
19.7880,2784
19.7900,3744
19.7920,8722
19.7940,6673
19.7960,5153
19.7980,1456
19.8000,1040
19.8020,13667
19.8040,4385
19.8060,1568
19.8080,24630
19.8100,608
19.8120,9714
19.8140,20148
19.8160,832
19.8180,2368
19.8200,12803
19.8220,13443
19.8240,22693
19.8260,1280
19.8280,45835
19.8300,30375
19.8320,5953
19.8340,2576
19.8360,11154
19.8380,8177
19.8400,13347
19.8420,3696
19.8440,5137
19.8460,11906
19.8480,784
19.8500,464
19.8520,24245
19.8540,15811
19.8560,10786
19.8580,3392
19.8600,1040
19.8620,5729
19.8640,1712
19.8660,9362
19.8680,12499
19.8700,7873
19.8720,5921
19.8740,12034
19.8760,5921
19.8780,6161
19.8800,2640
19.8820,6737
19.8840,11778
19.8860,6097
19.8880,3648
19.8900,944
19.8920,9122
19.8940,7521
19.8960,1840
19.8980,3984
19.9000,592
19.9020,14419
19.9040,2624
19.9060,6273
19.9080,11362
19.9100,14483
19.9120,688
19.9140,4897
19.9160,11314
19.9180,2448
19.9200,1536
19.9220,1024
19.9240,4177
19.9260,7761
19.9280,576
19.9300,4817
19.9320,3616
19.9340,2720
19.9360,1376
19.9380,13827
19.9400,1792
19.9420,1360
19.9440,13507
19.9460,19668
19.9480,6257
19.9500,2224
19.9520,6849
19.9540,2768
19.9560,11362
19.9580,9474
19.9600,6289
19.9620,9474
19.9640,2960
19.9660,8354
19.9680,2208
19.9700,4769
19.9720,11202
19.9740,4289
19.9760,592
19.9780,20036
19.9800,4577
19.9820,1040
19.9840,1200
19.9860,9362
19.9880,4064
19.9900,2016
19.9920,14243
19.9940,1088
19.9960,10146
19.9980,5265
20.0000,12130
20.0020,9890
20.0040,8161
20.0060,8177
20.0080,6673
20.0100,4401
20.0120,544
20.0140,1280
20.0160,19380
20.0180,15891
20.0200,816
20.0220,1312
20.0240,2368
20.0260,7233
20.0280,3504
20.0300,2672
20.0320,608
20.0340,7041
20.0360,896
20.0380,10290
20.0400,1616
20.0420,3360
20.0440,4321
20.0460,1936
20.0480,1456
20.0500,848
20.0520,3488
20.0540,864
20.0560,9794
20.0580,7409
20.0600,1328
20.0620,432
20.0640,8514
20.0660,1376
20.0680,784
20.0700,14979
20.0720,12242
20.0740,5281
20.0760,18772
20.0780,544
20.0800,736
20.0820,3136
20.0840,5969
20.0860,1184
20.0880,21829
20.0900,23685
20.0920,1920
20.0940,3376
20.0960,18868
20.0980,1120
20.1000,7473
20.1020,9650
20.1040,1712
20.1060,544
20.1080,13075
20.1100,1024
20.1120,5137
20.1140,3872
20.1160,2944
20.1180,1488
20.1200,3984
20.1220,10322
20.1240,5025
20.1260,22325
20.1280,6561
20.1300,560
20.1320,12867
20.1340,26166
20.1360,816
20.1380,2240
20.1400,9490
20.1420,8177
20.1440,4465
20.1460,1424
20.1480,2368
20.1500,1280
20.1520,5089
20.1540,3920
20.1560,1376
20.1580,12114
20.1600,8754
20.1620,592
20.1640,17076
20.1660,13075
20.1680,800
20.1700,6273
20.1720,2432
20.1740,5665
20.1760,6609
20.1780,5761
20.1800,592
20.1820,11442
20.1840,720
20.1860,240
20.1880,2944
20.1900,6833
20.1920,912
20.1940,3552
20.1960,3728
20.1980,464
20.2000,8290
20.2020,9010
20.2040,11250
20.2060,2736
20.2080,7313
20.2100,6097
20.2120,7969
20.2140,12323
20.2160,20709
20.2180,11394
20.2200,3040
20.2220,928
20.2240,7201
20.2260,1200
20.2280,8802
20.2300,10978
20.2320,10002
20.2340,720
20.2360,2816
20.2380,592
20.2400,5361
20.2420,14019
20.2440,1344
20.2460,976
20.2480,8177
20.2500,11522
20.2520,9442
20.2540,992
20.2560,736
20.2580,15491
20.2600,7441
20.2620,2336
20.2640,1168
20.2660,3680
20.2680,6449
20.2700,14099
20.2720,7713
20.2740,704
20.2760,7457
20.2780,3760
20.2800,8386
20.2820,2784
20.2840,6961
20.2860,1312
20.2880,10354
20.2900,1184
20.2920,5665
20.2940,13139
20.2960,10674
20.2980,4817
20.3000,9554
20.3020,1760
20.3040,10178
20.3060,10818
20.3080,9026
20.3100,12803
20.3120,1168
20.3140,7745
20.3160,512
20.3180,10114
20.3200,9874
20.3220,7249
20.3240,3600
20.3260,688
20.3280,9106
20.3300,28646
20.3320,976
20.3340,4769
20.3360,5761
20.3380,1056
20.3400,1856
20.3420,6097
20.3440,7073
20.3460,9986
20.3480,1152
20.3500,7809
20.3520,1312
20.3540,800
20.3560,5681
20.3580,5585
20.3600,13203
20.3620,592
20.3640,4577
20.3660,1616
20.3680,8738
20.3700,1440
20.3720,1360
20.3740,704
20.3760,656
20.3780,2048
20.3800,3104
20.3820,2960
20.3840,1424
20.3860,8065
20.3880,7329
20.3900,3952
20.3920,5697
20.3940,3248
20.3960,1088
20.3980,2992
20.4000,6801
20.4020,2000
20.4040,20004
20.4060,20485
20.4080,12627
20.4100,5665
20.4120,1040
20.4140,4609
20.4160,1040
20.4180,5457
20.4200,7137
20.4220,1296
20.4240,592
20.4260,1280
20.4280,4000
20.4300,6705
20.4320,2960
20.4340,12242
20.4360,1328
20.4380,9426
20.4400,3984
20.4420,7617
20.4440,6049
20.4460,800
20.4480,1424
20.4500,1328
20.4520,4945
20.4540,3008
20.4560,5185
20.4580,3040
20.4600,1072
20.4620,5345
20.4640,9122
20.4660,944
20.4680,6113
20.4700,1136
20.4720,1680
20.4740,15347
20.4760,2784
20.4780,896
20.4800,10594
20.4820,4481
20.4840,5153
20.4860,6577
20.4880,1232
20.4900,1072
20.4920,6481
20.4940,1312
20.4960,6497
20.4980,1024
20.5000,3536
20.5020,5809
20.5040,800
20.5060,3776
20.5080,6833
20.5100,1120
20.5120,944
20.5140,560
20.5160,9442
20.5180,14435
20.5200,1248
20.5220,464
20.5240,3440
20.5260,336
20.5280,6017
20.5300,1312
20.5320,624
20.5340,432
20.5360,1312
20.5380,13395
20.5400,8177
20.5420,5249
20.5440,1792
20.5460,4689
20.5480,1088
20.5500,256
20.5520,4305
20.5540,496
20.5560,528
20.5580,4016
20.5600,2528
20.5620,704
20.5640,4097
20.5660,464
20.5680,560
20.5700,1472
20.5720,752
20.5740,4289
20.5760,6465
20.5780,4737
20.5800,1568
20.5820,768
20.5840,2080
20.5860,2848
20.5880,1776
20.5900,4129
20.5920,1424
20.5940,304
20.5960,1360
20.5980,384
20.6000,976
20.6020,400
20.6040,4177
20.6060,896
20.6080,7121
20.6100,2016
20.6120,944
20.6140,400
20.6160,544
20.6180,672
20.6200,1472
20.6220,688
20.6240,2352
20.6260,1280
20.6280,3072
20.6300,3168
20.6320,512
20.6340,3104
20.6360,832
20.6380,6337
20.6400,3680
20.6420,3552
20.6440,3664
20.6460,480
20.6480,816
20.6500,1872
20.6520,1488
20.6540,256
20.6560,2352
20.6580,320
20.6600,1760
20.6620,2272
20.6640,592
20.6660,496
20.6680,704
20.6700,3984
20.6720,592
20.6740,240
20.6760,480
20.6780,1008
20.6800,528
20.6820,1376
20.6840,1696
20.6860,944
20.6880,5905
20.6900,9570
20.6920,4737
20.6940,1456
20.6960,2768
20.6980,416
20.7000,2688
20.7020,592
20.7040,1024
20.7060,544
20.7080,336
20.7100,2080
20.7120,640
20.7140,544
20.7160,640
20.7180,288
20.7200,1056
20.7220,3040
20.7240,8594
20.7260,736
20.7280,1088
20.7300,864
20.7320,1600
20.7340,816
20.7360,592
20.7380,1056
20.7400,528
20.7420,3872
20.7440,496
20.7460,464
20.7480,480
20.7500,224
20.7520,448
20.7540,3872
20.7560,9186
20.7580,2272
20.7600,448
20.7620,272
20.7640,3552
20.7660,592
20.7680,320
20.7700,544
20.7720,928
20.7740,1072
20.7760,1296
20.7780,1200
20.7800,4113
20.7820,320
20.7840,368
20.7860,2256
20.7880,1632
20.7900,11346
20.7920,6209
20.7940,1744
20.7960,1008
20.7980,560
20.8000,784
20.8020,672
20.8040,1168
20.8060,608
20.8080,2512
20.8100,1584
20.8120,3584
20.8140,1328
20.8160,320
20.8180,256
20.8200,208
20.8220,656
20.8240,592
20.8260,4401
20.8280,1744
20.8300,768
20.8320,272
20.8340,960
20.8360,2480
20.8380,1408
20.8400,800
20.8420,944
20.8440,272
20.8460,5425
20.8480,4032
20.8500,864
20.8520,5985
20.8540,9410
20.8560,19172
20.8580,480
20.8600,2400
20.8620,768
20.8640,10466
20.8660,11122
20.8680,720
20.8700,3200
20.8720,6961
20.8740,1216
20.8760,208
20.8780,2112
20.8800,9218
20.8820,1536
20.8840,304
20.8860,1072
20.8880,1568
20.8900,96
20.8920,1328
20.8940,1744
20.8960,432
20.8980,752
20.9000,416
20.9020,2896
20.9040,1728
20.9060,704
20.9080,1264
20.9100,464
20.9120,208
20.9140,752
20.9160,3008
20.9180,2384
20.9200,3056
20.9220,576
20.9240,544
20.9260,608
20.9280,1696
20.9300,6113
20.9320,1088
20.9340,7201
20.9360,1040
20.9380,400
20.9400,1488
20.9420,5825
20.9440,2000
20.9460,1328
20.9480,1376
20.9500,4225
20.9520,608
20.9540,5713
20.9560,2592
20.9580,6097
20.9600,3168
20.9620,4209
20.9640,4705
20.9660,592
20.9680,1712
20.9700,896
20.9720,640
20.9740,800
20.9760,1456
20.9780,448
20.9800,704
20.9820,512
20.9840,10018
20.9860,13907
20.9880,3392
20.9900,1120
20.9920,352
20.9940,928
20.9960,1040
20.9980,448
21.0000,848
21.0020,800
21.0040,2384
21.0060,320
21.0080,624
21.0100,2768
21.0120,912
21.0140,320
21.0160,912
21.0180,1840
21.0200,896
21.0220,848
21.0240,448
21.0260,3280
21.0280,4481
21.0300,3760
21.0320,3664
21.0340,6849
21.0360,5425
21.0380,6289
21.0400,4817
21.0420,4913
21.0440,3168
21.0460,928
21.0480,848
21.0500,944
21.0520,528
21.0540,832
21.0560,848
21.0580,496
21.0600,2192
21.0620,784
21.0640,1616
21.0660,3216
21.0680,1520
21.0700,2304
21.0720,736
21.0740,3344
21.0760,1184
21.0780,528
21.0800,1120
21.0820,432
21.0840,256
21.0860,544
21.0880,4545
21.0900,1552
21.0920,2864
21.0940,12451
21.0960,800
21.0980,1600
21.1000,5265
21.1020,240
21.1040,768
21.1060,576
21.1080,576
21.1100,384
21.1120,8898
21.1140,9314
21.1160,2384
21.1180,1808
21.1200,304
21.1220,288
21.1240,384
21.1260,2352
21.1280,11026
21.1300,2656
21.1320,592
21.1340,1472
21.1360,1808
21.1380,480
21.1400,4225
21.1420,1584
21.1440,1248
21.1460,1152
21.1480,4913
21.1500,512
21.1520,160
21.1540,1088
21.1560,2688
21.1580,1440
21.1600,784
21.1620,512
21.1640,1424
21.1660,1120
21.1680,2848
21.1700,464
21.1720,864
21.1740,448
21.1760,1248
21.1780,3776
21.1800,384
21.1820,1088
21.1840,784
21.1860,320
21.1880,3216
21.1900,336
21.1920,480
21.1940,5441
21.1960,640
21.1980,400
21.2000,512
21.2020,1504
21.2040,1312
21.2060,464
21.2080,2272
21.2100,640
21.2120,0
21.2140,176
21.2160,416
21.2180,2624
21.2200,3280
21.2220,18964
21.2240,560
21.2260,160
21.2280,208
21.2300,1232
21.2320,560
21.2340,336
21.2360,672
21.2380,2256
21.2400,208
21.2420,1392
21.2440,784
21.2460,2304
21.2480,2096
21.2500,4993
21.2520,1248
21.2540,1584
21.2560,1856
21.2580,1376
21.2600,1616
21.2620,2864
21.2640,224
21.2660,448
21.2680,5953
21.2700,352
21.2720,1168
21.2740,1040
21.2760,384
21.2780,880
21.2800,1280
21.2820,224
21.2840,1024
21.2860,2784
21.2880,1456
21.2900,752
21.2920,176
21.2940,768
21.2960,400
21.2980,512
21.3000,528
21.3020,464
21.3040,1088
21.3060,2064
21.3080,656
21.3100,1472
21.3120,7537
21.3140,384
21.3160,576
21.3180,608
21.3200,1264
21.3220,3312
21.3240,2368
21.3260,528
21.3280,1712
21.3300,5873
21.3320,528
21.3340,1872
21.3360,7633
21.3380,20436
21.3400,3984
21.3420,1632
21.3440,544
21.3460,576
21.3480,1056
21.3500,416
21.3520,3296
21.3540,704
21.3560,704
21.3580,352
21.3600,656
21.3620,5361
21.3640,7297
21.3660,2640
21.3680,400
21.3700,368
21.3720,512
21.3740,1008
21.3760,2656
21.3780,1616
21.3800,1280
21.3820,1088
21.3840,432
21.3860,288
21.3880,2560
21.3900,624
21.3920,320
21.3940,400
21.3960,896
21.3980,640
21.4000,864
21.4020,352
21.4040,736
21.4060,608
21.4080,528
21.4100,544
21.4120,416
21.4140,768
21.4160,1504
21.4180,272
21.4200,2048
21.4220,2928
21.4240,544
21.4260,640
21.4280,224
21.4300,5921
21.4320,3728
21.4340,2176
21.4360,352
21.4380,192
21.4400,128
21.4420,1568
21.4440,592
21.4460,592
21.4480,256
21.4500,752
21.4520,5985
21.4540,1440
21.4560,880
21.4580,2480
21.4600,560
21.4620,80
21.4640,912
21.4660,720
21.4680,1056
21.4700,432
21.4720,240
21.4740,496
21.4760,1200
21.4780,640
21.4800,512
21.4820,608
21.4840,640
21.4860,2256
21.4880,352
21.4900,976
21.4920,512
21.4940,208
21.4960,112
21.4980,16
21.5000,800
21.5020,1296
21.5040,640
21.5060,544
21.5080,736
21.5100,592
21.5120,400
21.5140,1968
21.5160,1072
21.5180,432
21.5200,1696
21.5220,4016
21.5240,7297
21.5260,1056
21.5280,2928
21.5300,4064
21.5320,496
21.5340,2368
21.5360,1312
21.5380,6065
21.5400,1760
21.5420,2864
21.5440,736
21.5460,912
21.5480,496
21.5500,4561
21.5520,3936
21.5540,432
21.5560,976
21.5580,2624
21.5600,2144
21.5620,8978
21.5640,4993
21.5660,720
21.5680,560
21.5700,448
21.5720,96
21.5740,1040
21.5760,1552
21.5780,832
21.5800,592
21.5820,736
21.5840,416
21.5860,224
21.5880,400
21.5900,1664
21.5920,400
21.5940,368
21.5960,1136
21.5980,1040
21.6000,288
21.6020,784
21.6040,528
21.6060,1184
21.6080,704
21.6100,272
21.6120,1856
21.6140,2064
21.6160,1072
21.6180,1312
21.6200,1328
21.6220,560
21.6240,1856
21.6260,320
21.6280,4577
21.6300,1920
21.6320,7233
21.6340,3040
21.6360,6593
21.6380,416
21.6400,4529
21.6420,1280
21.6440,6945
21.6460,528
21.6480,912
21.6500,1408
21.6520,224
21.6540,4929
21.6560,288
21.6580,3504
21.6600,5121
21.6620,1152
21.6640,864
21.6660,272
21.6680,352
21.6700,2944
21.6720,4833
21.6740,704
21.6760,1216
21.6780,1168
21.6800,512
21.6820,464
21.6840,416
21.6860,256
21.6880,656
21.6900,528
21.6920,256
21.6940,688
21.6960,1072
21.6980,944
21.7000,640
21.7020,1600
21.7040,2864
21.7060,1632
21.7080,3792
21.7100,1296
21.7120,784
21.7140,480
21.7160,528
21.7180,3040
21.7200,9698
21.7220,6193
21.7240,1248
21.7260,3840
21.7280,432
21.7300,3104
21.7320,448
21.7340,976
21.7360,992
21.7380,496
21.7400,528
21.7420,512
21.7440,768
21.7460,1216
21.7480,704
21.7500,2736
21.7520,2000
21.7540,4689
21.7560,176
21.7580,1216
21.7600,544
21.7620,592
21.7640,416
21.7660,272
21.7680,176
21.7700,4545
21.7720,64
21.7740,1088
21.7760,1072
21.7780,352
21.7800,656
21.7820,96
21.7840,320
21.7860,288
21.7880,9794
21.7900,6961
21.7920,1920
21.7940,1296
21.7960,560
21.7980,672
21.8000,608
21.8020,592
21.8040,384
21.8060,384
21.8080,464
21.8100,336
21.8120,1328
21.8140,144
21.8160,1328
21.8180,3856
21.8200,528
21.8220,560
21.8240,432
21.8260,2208
21.8280,416
21.8300,448
21.8320,1376
21.8340,432
21.8360,608
21.8380,1344
21.8400,400
21.8420,272
21.8440,2432
21.8460,256
21.8480,400
21.8500,96
21.8520,2288
21.8540,7953
21.8560,1792
21.8580,4561
21.8600,384
21.8620,1712
21.8640,336
21.8660,464
21.8680,3152
21.8700,2048
21.8720,2240
21.8740,2720
21.8760,3536
21.8780,2368
21.8800,1424
21.8820,3776
21.8840,672
21.8860,1424
21.8880,400
21.8900,832
21.8920,1040
21.8940,512
21.8960,576
21.8980,400
21.9000,400
21.9020,656
21.9040,128
21.9060,2224
21.9080,2464
21.9100,288
21.9120,304
21.9140,3088
21.9160,400
21.9180,352
21.9200,256
21.9220,272
21.9240,368
21.9260,1152
21.9280,496
21.9300,576
21.9320,1072
21.9340,704
21.9360,2592
21.9380,560
21.9400,528
21.9420,576
21.9440,1248
21.9460,512
21.9480,608
21.9500,1360
21.9520,512
21.9540,1168
21.9560,2256
21.9580,816
21.9600,272
21.9620,656
21.9640,688
21.9660,256
21.9680,864
21.9700,560
21.9720,144
21.9740,3408
21.9760,672
21.9780,560
21.9800,6273
21.9820,816
21.9840,848
21.9860,400
21.9880,608
21.9900,224
21.9920,640
21.9940,992
21.9960,576
21.9980,832
22.0000,240
22.0020,336
22.0040,208
22.0060,704
22.0080,688
22.0100,1760
22.0120,272
22.0140,512
22.0160,928
22.0180,368
22.0200,528
22.0220,544
22.0240,256
22.0260,496
22.0280,4961
22.0300,704
22.0320,1664
22.0340,1584
22.0360,464
22.0380,592
22.0400,448
22.0420,1872
22.0440,848
22.0460,496
22.0480,192
22.0500,784
22.0520,992
22.0540,448
22.0560,512
22.0580,944
22.0600,272
22.0620,608
22.0640,448
22.0660,544
22.0680,2048
22.0700,656
22.0720,6977
22.0740,4609
22.0760,3248
22.0780,176
22.0800,512
22.0820,4657
22.0840,416
22.0860,288
22.0880,304
22.0900,2192
22.0920,560
22.0940,912
22.0960,224
22.0980,0
22.1000,160
22.1020,1616
22.1040,1424
22.1060,512
22.1080,2000
22.1100,2128
22.1120,720
22.1140,528
22.1160,512
22.1180,64
22.1200,528
22.1220,288
22.1240,608
22.1260,2320
22.1280,1216
22.1300,192
22.1320,304
22.1340,1856
22.1360,608
22.1380,784
22.1400,352
22.1420,1040
22.1440,1872
22.1460,864
22.1480,768
22.1500,560
22.1520,480
22.1540,1776
22.1560,1600
22.1580,896
22.1600,272
22.1620,800
22.1640,1200
22.1660,336
22.1680,848
22.1700,128
22.1720,2304
22.1740,848
22.1760,9234
22.1780,2752
22.1800,64
22.1820,256
22.1840,1344
22.1860,720
22.1880,832
22.1900,336
22.1920,1728
22.1940,2768
22.1960,5841
22.1980,5793
22.2000,17332
22.2020,176
22.2040,144
22.2060,1440
22.2080,1168
22.2100,768
22.2120,432
22.2140,1024
22.2160,1584
22.2180,1600
22.2200,8674
22.2220,4016
22.2240,160
22.2260,1872
22.2280,2112
22.2300,480
22.2320,640
22.2340,2384
22.2360,544
22.2380,448
22.2400,3072
22.2420,944
22.2440,6993
22.2460,656
22.2480,544
22.2500,480
22.2520,288
22.2540,416
22.2560,336
22.2580,1616
22.2600,432
22.2620,864
22.2640,624
22.2660,400
22.2680,304
22.2700,1344
22.2720,512
22.2740,192
22.2760,0
22.2780,288
22.2800,400
22.2820,576
22.2840,208
22.2860,464
22.2880,4016
22.2900,7489
22.2920,7377
22.2940,400
22.2960,288
22.2980,224
22.3000,176
22.3020,1408
22.3040,448
22.3060,384
22.3080,320
22.3100,336
22.3120,0
22.3140,816
22.3160,592
22.3180,352
22.3200,656
22.3220,4817
22.3240,2864
22.3260,720
22.3280,2192
22.3300,928
22.3320,1504
22.3340,160
22.3360,352
22.3380,304
22.3400,160
22.3420,528
22.3440,416
22.3460,992
22.3480,1376
22.3500,416
22.3520,192
22.3540,208
22.3560,976
22.3580,256
22.3600,656
22.3620,16
22.3640,688
22.3660,1056
22.3680,1856
22.3700,2000
22.3720,544
22.3740,544
22.3760,576
22.3780,768
22.3800,976
22.3820,448
22.3840,352
22.3860,624
22.3880,352
22.3900,448
22.3920,1808
22.3940,2640
22.3960,320
22.3980,416
22.4000,96
22.4020,896
22.4040,2848
22.4060,1552
22.4080,1184
22.4100,4497
22.4120,144
22.4140,3376
22.4160,352
22.4180,512
22.4200,304
22.4220,7345
22.4240,3440
22.4260,14435
22.4280,1216
22.4300,416
22.4320,528
22.4340,416
22.4360,320
22.4380,10370
22.4400,1520
22.4420,1504
22.4440,336
22.4460,384
22.4480,400
22.4500,352
22.4520,2560
22.4540,320
22.4560,320
22.4580,3024
22.4600,416
22.4620,336
22.4640,816
22.4660,3376
22.4680,128
22.4700,512
22.4720,544
22.4740,0
22.4760,1088
22.4780,1248
22.4800,3504
22.4820,1120
22.4840,3728
22.4860,688
22.4880,272
22.4900,1840
22.4920,1120
22.4940,496
22.4960,352
22.4980,704
22.5000,1040
22.5020,3968
22.5040,4000
22.5060,448
22.5080,320
22.5100,528
22.5120,1920
22.5140,2688
22.5160,3072
22.5180,4817
22.5200,5073
22.5220,272
22.5240,192
22.5260,368
22.5280,3376
22.5300,592
22.5320,432
22.5340,1632
22.5360,1872
22.5380,416
22.5400,192
22.5420,1952
22.5440,80
22.5460,720
22.5480,720
22.5500,512
22.5520,448
22.5540,1040
22.5560,688
22.5580,448
22.5600,1040
22.5620,2688
22.5640,2208
22.5660,9154
22.5680,1600
22.5700,2256
22.5720,960
22.5740,1200
22.5760,2960
22.5780,704
22.5800,288
22.5820,1824
22.5840,832
22.5860,960
22.5880,800
22.5900,2784
22.5920,320
22.5940,432
22.5960,464
22.5980,160
22.6000,912
22.6020,784
22.6040,160
22.6060,4353
22.6080,4481
22.6100,896
22.6120,2304
22.6140,4801
22.6160,736
22.6180,720
22.6200,528
22.6220,544
22.6240,480
22.6260,304
22.6280,336
22.6300,640
22.6320,1120
22.6340,0
22.6360,544
22.6380,336
22.6400,560
22.6420,688
22.6440,352
22.6460,11682
22.6480,5633
22.6500,976
22.6520,192
22.6540,448
22.6560,160
22.6580,208
22.6600,4961
