Tempo(s),EMG_Value
3.5640,1504
3.5660,1296
3.5680,1264
3.5700,1104
3.5720,1376
3.5740,1616
3.5760,1216
3.5780,1088
3.5800,1536
3.5820,1632
3.5840,1552
3.5860,1376
3.5880,1296
3.5900,1360
3.5920,1152
3.5940,1088
3.5960,1568
3.5980,1088
3.6000,1216
3.6020,1680
3.6040,1184
3.6060,1664
3.6080,1168
3.6100,1632
3.6120,1568
3.6140,1680
3.6160,1568
3.6180,1248
3.6200,1392
3.6220,1376
3.6240,1136
3.6260,1456
3.6280,1824
3.6300,1696
3.6320,1680
3.6340,1280
3.6360,1088
3.6380,1504
3.6400,1040
3.6420,1248
3.6440,1936
3.6460,1280
3.6480,1440
3.6500,2128
3.6520,1328
3.6540,2624
3.6560,1248
3.6580,1216
3.6600,1824
3.6620,1856
3.6640,1152
3.6660,960
3.6680,1040
3.6700,1312
3.6720,1184
3.6740,1424
3.6760,1120
3.6780,928
3.6800,2304
3.6820,816
3.6840,1200
3.6860,1152
3.6880,1136
3.6900,848
3.6920,1328
3.6940,864
3.6960,1120
3.6980,1152
3.7000,1056
3.7020,1328
3.7040,912
3.7060,1488
3.7080,1568
3.7100,1216
3.7120,1280
3.7140,1376
3.7160,1488
3.7180,1376
3.7200,928
3.7220,1056
3.7240,1552
3.7260,1280
3.7280,1952
3.7300,1056
3.7320,1008
3.7340,1296
3.7360,1392
3.7380,1296
3.7400,912
3.7420,1104
3.7440,1328
3.7460,2544
3.7480,1440
3.7500,1280
3.7520,1024
3.7540,1424
3.7560,1120
3.7580,976
3.7600,1520
3.7620,1376
3.7640,1264
3.7660,992
3.7680,800
3.7700,1296
3.7720,1424
3.7740,1072
3.7760,1264
3.7780,1280
3.7800,800
3.7820,1200
3.7840,800
3.7860,1024
3.7880,1600
3.7900,1152
3.7920,1104
3.7940,640
3.7960,1344
3.7980,1088
3.8000,1168
3.8020,1136
3.8040,704
3.8060,1344
3.8080,800
3.8100,1552
3.8120,1296
3.8140,1232
3.8160,1376
3.8180,1168
3.8200,1216
3.8220,896
3.8240,1568
3.8260,944
3.8280,1152
3.8300,1088
3.8320,1344
3.8340,1600
3.8360,1104
3.8380,1104
3.8400,944
3.8420,992
3.8440,864
3.8460,1136
3.8480,1120
3.8500,1424
3.8520,1264
3.8540,896
3.8560,1840
3.8580,896
3.8600,2112
3.8620,1536
3.8640,1120
3.8660,960
3.8680,1152
3.8700,2608
3.8720,944
3.8740,1344
3.8760,1232
3.8780,1200
3.8800,1248
3.8820,1568
3.8840,1952
3.8860,1232
3.8880,1056
3.8900,992
3.8920,1088
3.8940,576
3.8960,816
3.8980,736
3.9000,1312
3.9020,1312
3.9040,864
3.9060,1440
3.9080,912
3.9100,1120
3.9120,912
3.9140,1104
3.9160,1568
3.9180,1568
3.9200,1360
3.9220,1424
3.9240,1504
3.9260,992
3.9280,1024
3.9300,1328
3.9320,1088
3.9340,960
3.9360,1072
3.9380,912
3.9400,1680
3.9420,912
3.9440,928
3.9460,1152
3.9480,1168
3.9500,1040
3.9520,928
3.9540,976
3.9560,1024
3.9580,736
3.9600,992
3.9620,1200
3.9640,1168
3.9660,1072
3.9680,1600
3.9700,1216
3.9720,1312
3.9740,1168
3.9760,1152
3.9780,992
3.9800,1232
3.9820,1888
3.9840,736
3.9860,1088
3.9880,1616
3.9900,1600
3.9920,1600
3.9940,1104
3.9960,1200
3.9980,1184
4.0000,1056
4.0020,1056
4.0040,944
4.0060,992
4.0080,1568
4.0100,1184
4.0120,1952
4.0140,1456
4.0160,1072
4.0180,944
4.0200,832
4.0220,1280
4.0240,944
4.0260,1696
4.0280,1504
4.0300,1344
4.0320,1040
4.0340,1408
4.0360,1344
4.0380,1104
4.0400,1184
4.0420,944
4.0440,1440
4.0460,1472
4.0480,944
4.0500,1056
4.0520,1136
4.0540,1376
4.0560,944
4.0580,1280
4.0600,1040
4.0620,1760
4.0640,1328
4.0660,1504
4.0680,1536
4.0700,1584
4.0720,1200
4.0740,1536
4.0760,992
4.0780,1616
4.0800,1424
4.0820,1056
4.0840,1424
4.0860,896
4.0880,1296
4.0900,1584
4.0920,1456
4.0940,864
4.0960,1136
4.0980,816
4.1000,1888
4.1020,1248
4.1040,1040
4.1060,784
4.1080,1488
4.1100,896
4.1120,1456
4.1140,1152
4.1160,960
4.1180,1296
4.1200,992
4.1220,1088
4.1240,1296
4.1260,976
4.1280,960
4.1300,944
4.1320,944
4.1340,1216
4.1360,1392
4.1380,912
4.1400,1152
4.1420,1456
4.1440,816
4.1460,1232
4.1480,1504
4.1500,944
4.1520,1344
4.1540,1200
4.1560,848
4.1580,896
4.1600,1152
4.1620,912
4.1640,1296
4.1660,1296
4.1680,1552
4.1700,1024
4.1720,1088
4.1740,1296
4.1760,832
4.1780,1280
4.1800,1280
4.1820,1296
4.1840,1440
4.1860,1360
4.1880,1616
4.1900,1072
4.1920,1376
4.1940,960
4.1960,1008
4.1980,1344
4.2000,704
4.2020,928
4.2040,1152
4.2060,1408
4.2080,1504
4.2100,1024
4.2120,1104
4.2140,1216
4.2160,1200
4.2180,1216
4.2200,1104
4.2220,1072
4.2240,1216
4.2260,976
4.2280,1088
4.2300,1312
4.2320,928
4.2340,1040
4.2360,976
4.2380,848
4.2400,1632
4.2420,1728
4.2440,1184
4.2460,912
4.2480,1776
4.2500,896
4.2520,976
4.2540,976
4.2560,1440
4.2580,848
4.2600,1360
4.2620,1168
4.2640,1360
4.2660,1216
4.2680,912
4.2700,1856
4.2720,864
4.2740,1488
4.2760,1488
4.2780,1360
4.2800,1072
4.2820,1664
4.2840,1216
4.2860,1072
4.2880,912
4.2900,848
4.2920,1344
4.2940,1152
4.2960,1088
4.2980,1584
4.3000,832
4.3020,1536
4.3040,1792
4.3060,1104
4.3080,896
4.3100,1360
4.3120,960
4.3140,1776
4.3160,1568
4.3180,944
4.3200,1424
4.3220,1168
4.3240,1344
4.3260,1280
4.3280,992
4.3300,1136
4.3320,1200
4.3340,1360
4.3360,1216
4.3380,1120
4.3400,832
4.3420,928
4.3440,1088
4.3460,1184
4.3480,1360
4.3500,1136
4.3520,736
4.3540,1280
4.3560,1360
4.3580,944
4.3600,944
4.3620,1136
4.3640,1312
4.3660,1280
4.3680,1296
4.3700,1344
4.3720,1296
4.3740,1472
4.3760,1312
4.3780,1120
4.3800,1424
4.3820,1520
4.3840,1088
4.3860,1408
4.3880,1456
4.3900,1056
4.3920,976
4.3940,1072
4.3960,1456
4.3980,1360
4.4000,1184
4.4020,1344
4.4040,2192
4.4060,944
4.4080,992
4.4100,1632
4.4120,1520
4.4140,1104
4.4160,1424
4.4180,1312
4.4200,800
4.4220,1072
4.4240,1312
4.4260,1408
4.4280,1488
4.4300,1488
4.4320,1472
4.4340,1168
4.4360,1296
4.4380,992
4.4400,1248
4.4420,800
4.4440,1600
4.4460,1344
4.4480,1312
4.4500,1168
4.4520,1616
4.4540,1104
4.4560,1280
4.4580,1744
4.4600,1600
4.4620,1120
4.4640,1216
4.4660,992
4.4680,1104
4.4700,1440
4.4720,2192
4.4740,1024
4.4760,944
4.4780,1184
4.4800,1824
4.4820,1152
4.4840,768
4.4860,1040
4.4880,1328
4.4900,928
4.4920,1056
4.4940,1216
4.4960,1232
4.4980,1248
4.5000,1344
4.5020,1424
4.5040,816
4.5060,1008
4.5080,960
4.5100,960
4.5120,1104
4.5140,1424
4.5160,1168
4.5180,1088
4.5200,1248
4.5220,1040
4.5240,1232
4.5260,1104
4.5280,1648
4.5300,1456
4.5320,1056
4.5340,1568
4.5360,1024
4.5380,976
4.5400,1472
4.5420,1504
4.5440,1072
4.5460,1008
4.5480,1232
4.5500,1200
4.5520,1104
4.5540,1104
4.5560,1152
4.5580,1488
4.5600,896
4.5620,1152
4.5640,2336
4.5660,1376
4.5680,1328
4.5700,1152
4.5720,944
4.5740,1184
4.5760,848
4.5780,1728
4.5800,1344
4.5820,1568
4.5840,1328
4.5860,1328
4.5880,1264
4.5900,1504
4.5920,1472
4.5940,1376
4.5960,1408
4.5980,1584
4.6000,1152
4.6020,1184
4.6040,1056
4.6060,1424
4.6080,1312
4.6100,1360
4.6120,944
4.6140,1328
4.6160,1280
4.6180,1264
4.6200,1312
4.6220,1616
4.6240,1040
4.6260,1088
4.6280,1600
4.6300,1232
4.6320,1248
4.6340,1024
4.6360,880
4.6380,912
4.6400,1440
4.6420,1056
4.6440,1008
4.6460,1248
4.6480,896
4.6500,1216
4.6520,1264
4.6540,1216
4.6560,1872
4.6580,1312
4.6600,1360
4.6620,1456
4.6640,944
4.6660,1040
4.6680,432
4.6700,1056
4.6720,1424
4.6740,1456
4.6760,720
4.6780,1344
4.6800,1152
4.6820,3200
4.6840,2480
4.6860,1824
4.6880,1008
4.6900,1296
4.6920,1104
4.6940,1504
4.6960,1056
4.6980,1312
4.7000,1088
4.7020,944
4.7040,864
4.7060,736
4.7080,1120
4.7100,1088
4.7120,1152
4.7140,1312
4.7160,1040
4.7180,1296
4.7200,1504
4.7220,1376
4.7240,944
4.7260,1216
4.7280,1168
4.7300,1792
4.7320,1280
4.7340,1424
4.7360,1440
4.7380,1424
4.7400,1408
4.7420,1424
4.7440,1664
4.7460,1264
4.7480,2304
4.7500,1280
4.7520,928
4.7540,1312
4.7560,1360
4.7580,1552
4.7600,1200
4.7620,1312
4.7640,1152
4.7660,1344
4.7680,1216
4.7700,1120
4.7720,1552
4.7740,1536
4.7760,1568
4.7780,1248
4.7800,1728
4.7820,1168
4.7840,1072
4.7860,1440
4.7880,976
4.7900,1200
4.7920,1344
4.7940,1552
4.7960,960
4.7980,1360
4.8000,1456
4.8020,1216
4.8040,1072
4.8060,1232
4.8080,1552
4.8100,1120
4.8120,976
4.8140,1232
4.8160,1024
4.8180,1200
4.8200,1040
4.8220,1440
4.8240,1440
4.8260,1168
4.8280,1664
4.8300,1248
4.8320,1584
4.8340,1200
4.8360,976
4.8380,1280
4.8400,1296
4.8420,1264
4.8440,1840
4.8460,1184
4.8480,1104
4.8500,912
4.8520,1152
4.8540,1728
4.8560,1536
4.8580,1472
4.8600,1152
4.8620,1328
4.8640,1120
4.8660,1616
4.8680,1216
4.8700,1040
4.8720,960
4.8740,848
4.8760,1472
4.8780,1056
4.8800,1088
4.8820,1424
4.8840,1536
4.8860,1360
4.8880,1744
4.8900,1104
4.8920,1088
4.8940,1552
4.8960,1472
4.8980,1600
4.9000,1296
4.9020,784
4.9040,960
4.9060,1280
4.9080,992
4.9100,1360
4.9120,1200
4.9140,1152
4.9160,1280
4.9180,1040
4.9200,1536
4.9220,1360
4.9240,1104
4.9260,1328
4.9280,2352
4.9300,1376
4.9320,1200
4.9340,1616
4.9360,976
4.9380,1568
4.9400,2176
4.9420,1584
4.9440,1520
4.9460,1296
4.9480,1248
4.9500,1072
4.9520,1280
4.9540,1488
4.9560,1232
4.9580,1152
4.9600,1728
4.9620,1440
4.9640,1760
4.9660,912
4.9680,1344
4.9700,1168
4.9720,1680
4.9740,1472
4.9760,2672
4.9780,1088
4.9800,1616
4.9820,1456
4.9840,1344
4.9860,1392
4.9880,1456
4.9900,1824
4.9920,1536
4.9940,1808
4.9960,1200
4.9980,992
5.0000,1472
5.0020,928
5.0040,1872
5.0060,1088
5.0080,1056
5.0100,1744
5.0120,1616
5.0140,1888
5.0160,1920
5.0180,1312
5.0200,1200
5.0220,1680
5.0240,1536
5.0260,1632
5.0280,1728
5.0300,1104
5.0320,1216
5.0340,1520
5.0360,1776
5.0380,1408
5.0400,1216
5.0420,2752
5.0440,1344
5.0460,1968
5.0480,1104
5.0500,1344
5.0520,1408
5.0540,1200
5.0560,1568
5.0580,1264
5.0600,1568
5.0620,1360
5.0640,944
5.0660,1408
5.0680,1072
5.0700,1280
5.0720,1152
5.0740,1616
5.0760,1872
5.0780,1376
5.0800,1520
5.0820,1424
5.0840,1488
5.0860,992
5.0880,1264
5.0900,1104
5.0920,1552
5.0940,992
5.0960,960
5.0980,1840
5.1000,1312
5.1020,880
5.1040,1504
5.1060,1536
5.1080,1296
5.1100,1280
5.1120,1136
5.1140,992
5.1160,1344
5.1180,1120
5.1200,1440
5.1220,1552
5.1240,1488
5.1260,1600
5.1280,944
5.1300,1616
5.1320,1024
5.1340,1616
5.1360,992
5.1380,1472
5.1400,960
5.1420,896
5.1440,2576
5.1460,896
5.1480,1104
5.1500,1168
5.1520,1584
5.1540,1088
5.1560,944
5.1580,1344
5.1600,1056
5.1620,1648
5.1640,1376
5.1660,1056
5.1680,864
5.1700,944
5.1720,1408
5.1740,1216
5.1760,1232
5.1780,912
5.1800,2048
5.1820,1376
5.1840,960
5.1860,1200
5.1880,1248
5.1900,1280
5.1920,1056
5.1940,1472
5.1960,1296
5.1980,1504
5.2000,1024
5.2020,1216
5.2040,1600
5.2060,1216
5.2080,1344
5.2100,1376
5.2120,1280
5.2140,1584
5.2160,1616
5.2180,848
5.2200,944
5.2220,1344
5.2240,1584
5.2260,1056
5.2280,2064
5.2300,1248
5.2320,1024
5.2340,1360
5.2360,2256
5.2380,1808
5.2400,992
5.2420,1152
5.2440,960
5.2460,1488
5.2480,992
5.2500,1440
5.2520,1264
5.2540,1488
5.2560,1696
5.2580,1328
5.2600,992
5.2620,1184
5.2640,1328
5.2660,1456
5.2680,1408
5.2700,1488
5.2720,1040
5.2740,2096
5.2760,1216
5.2780,2112
5.2800,912
5.2820,976
5.2840,1312
5.2860,960
5.2880,1488
5.2900,1536
5.2920,1488
5.2940,1344
5.2960,1184
5.2980,1088
5.3000,992
5.3020,1120
5.3040,960
5.3060,1552
5.3080,864
5.3100,1760
5.3120,736
5.3140,1616
5.3160,1552
5.3180,1360
5.3200,912
5.3220,1184
5.3240,2128
5.3260,1168
5.3280,1776
5.3300,1440
5.3320,1232
5.3340,1728
5.3360,1040
5.3380,1488
5.3400,736
5.3420,1856
5.3440,1360
5.3460,1440
5.3480,1680
5.3500,1024
5.3520,1280
5.3540,1312
5.3560,1280
5.3580,1040
5.3600,1616
5.3620,1568
5.3640,928
5.3660,1616
5.3680,1072
5.3700,1472
5.3720,1072
5.3740,1040
5.3760,1216
5.3780,1376
5.3800,1296
5.3820,1088
5.3840,1360
5.3860,1568
5.3880,1152
5.3900,1408
5.3920,1600
5.3940,1264
5.3960,1424
5.3980,1584
5.4000,1072
5.4020,1408
5.4040,1088
5.4060,1424
5.4080,1280
5.4100,1344
5.4120,2080
5.4140,1552
5.4160,1248
5.4180,1472
5.4200,1056
5.4220,1280
5.4240,1040
5.4260,1248
5.4280,1328
5.4300,1312
5.4320,1648
5.4340,1072
5.4360,1552
5.4380,1600
5.4400,1888
5.4420,1376
5.4440,1472
5.4460,1552
5.4480,976
5.4500,896
5.4520,1440
5.4540,1680
5.4560,1312
5.4580,1680
5.4600,1344
5.4620,1360
5.4640,1168
5.4660,1168
5.4680,1200
5.4700,2512
5.4720,1536
5.4740,1408
5.4760,1168
5.4780,1296
5.4800,1104
5.4820,1296
5.4840,880
5.4860,1152
5.4880,992
5.4900,1088
5.4920,1856
5.4940,1152
5.4960,1296
5.4980,1216
5.5000,1360
5.5020,1584
5.5040,1216
5.5060,1312
5.5080,1104
5.5100,1600
5.5120,800
5.5140,1072
5.5160,1248
5.5180,1616
5.5200,1072
5.5220,1616
5.5240,752
5.5260,1472
5.5280,1888
5.5300,1488
5.5320,1488
5.5340,1344
5.5360,1232
5.5380,976
5.5400,1088
5.5420,1184
5.5440,1280
5.5460,1344
5.5480,1680
5.5500,1168
5.5520,1200
5.5540,912
5.5560,1152
5.5580,1680
5.5600,1536
5.5620,1344
5.5640,1120
5.5660,1568
5.5680,1472
5.5700,1760
5.5720,1456
5.5740,1424
5.5760,2048
5.5780,1536
5.5800,1552
5.5820,1808
5.5840,1504
5.5860,960
5.5880,1568
5.5900,1168
5.5920,1504
5.5940,1168
5.5960,976
5.5980,1248
5.6000,1920
5.6020,1152
5.6040,1456
5.6060,1056
5.6080,1088
5.6100,912
5.6120,1232
5.6140,816
5.6160,928
5.6180,960
5.6200,3328
5.6220,2368
5.6240,1072
5.6260,1744
5.6280,1248
5.6300,1856
5.6320,1328
5.6340,1088
5.6360,1232
5.6380,1344
5.6400,976
5.6420,1136
5.6440,1808
5.6460,1376
5.6480,1792
5.6500,816
5.6520,896
5.6540,1152
5.6560,1632
5.6580,1296
5.6600,1184
5.6620,1504
5.6640,1040
5.6660,1104
5.6680,1152
5.6700,1712
5.6720,1296
5.6740,1280
5.6760,1200
5.6780,1216
5.6800,1296
5.6820,1216
5.6840,1744
5.6860,1168
5.6880,1504
5.6900,1456
5.6920,1408
5.6940,1328
5.6960,1568
5.6980,1040
5.7000,1296
5.7020,1536
5.7040,1488
5.7060,1760
5.7080,1024
5.7100,1344
5.7120,1568
5.7140,1104
5.7160,1104
5.7180,1376
5.7200,960
5.7220,1104
5.7240,1456
5.7260,1472
5.7280,1600
5.7300,1072
5.7320,912
5.7340,1216
5.7360,1344
5.7380,1200
5.7400,1456
5.7420,1472
5.7440,1504
5.7460,1184
5.7480,1072
5.7500,1552
5.7520,1488
5.7540,1376
5.7560,1344
5.7580,1264
5.7600,1248
5.7620,1328
5.7640,1376
5.7660,1408
5.7680,1440
5.7700,1280
5.7720,1104
5.7740,1424
5.7760,1952
5.7780,1104
5.7800,1056
5.7820,1200
5.7840,1408
5.7860,1184
5.7880,1616
5.7900,1360
5.7920,1808
5.7940,1760
5.7960,1360
5.7980,1360
5.8000,1504
5.8020,1616
5.8040,1104
5.8060,1184
5.8080,1408
5.8100,1456
5.8120,1424
5.8140,1488
5.8160,1552
5.8180,1120
5.8200,1056
5.8220,1536
5.8240,1344
5.8260,960
5.8280,1264
5.8300,1728
5.8320,1456
5.8340,1408
5.8360,1328
5.8380,1344
5.8400,1584
5.8420,912
5.8440,1760
5.8460,1024
5.8480,1504
5.8500,992
5.8520,896
5.8540,1312
5.8560,928
5.8580,864
5.8600,1456
5.8620,1808
5.8640,1200
5.8660,1344
5.8680,1472
5.8700,976
5.8720,1328
5.8740,1248
5.8760,1040
5.8780,1312
5.8800,1344
5.8820,1072
5.8840,1424
5.8860,1536
5.8880,1360
5.8900,1024
5.8920,1184
5.8940,1072
5.8960,2224
5.8980,1296
5.9000,1296
5.9020,1568
5.9040,1408
5.9060,1472
5.9080,1216
5.9100,1728
5.9120,1408
5.9140,1456
5.9160,1568
5.9180,1536
5.9200,3808
5.9220,1376
5.9240,1488
5.9260,1424
5.9280,1184
5.9300,1504
5.9320,896
5.9340,1616
5.9360,1952
5.9380,1232
5.9400,1360
5.9420,1168
5.9440,1200
5.9460,1584
5.9480,1600
5.9500,1360
5.9520,1184
5.9540,1552
5.9560,1104
5.9580,1152
5.9600,1344
5.9620,1296
5.9640,1344
5.9660,1200
5.9680,1360
5.9700,1984
5.9720,1920
5.9740,1312
5.9760,1456
5.9780,1104
5.9800,1408
5.9820,1568
5.9840,1280
5.9860,1312
5.9880,1152
5.9900,1488
5.9920,1712
5.9940,1488
5.9960,2480
5.9980,1312
6.0000,1472
6.0020,1536
6.0040,1232
6.0060,2256
6.0080,784
6.0100,1216
6.0120,1584
6.0140,1712
6.0160,1360
6.0180,2208
6.0200,1328
6.0220,1600
6.0240,1056
6.0260,976
6.0280,1040
6.0300,1296
6.0320,1680
6.0340,928
6.0360,2096
6.0380,4977
6.0400,2272
6.0420,1088
6.0440,1056
6.0460,1504
6.0480,2064
6.0500,1712
6.0520,1376
6.0540,1168
6.0560,1664
6.0580,1184
6.0600,1888
6.0620,1520
6.0640,3600
6.0660,1488
6.0680,1104
6.0700,3040
6.0720,1632
6.0740,1184
6.0760,848
6.0780,1584
6.0800,1168
6.0820,1536
6.0840,4321
6.0860,2176
6.0880,2080
6.0900,5201
6.0920,7217
6.0940,2352
6.0960,848
6.0980,2528
6.1000,1376
6.1020,4561
6.1040,1520
6.1060,1552
6.1080,2304
6.1100,1312
6.1120,1312
6.1140,1616
6.1160,1552
6.1180,1216
6.1200,1296
6.1220,3280
6.1240,1488
6.1260,1376
6.1280,1888
6.1300,1472
6.1320,1280
6.1340,3600
6.1360,1344
6.1380,1504
6.1400,1312
6.1420,1696
6.1440,832
6.1460,1568
6.1480,2960
6.1500,7761
6.1520,1552
6.1540,1328
6.1560,2320
6.1580,1040
6.1600,1648
6.1620,1296
6.1640,1408
6.1660,2240
6.1680,2512
6.1700,1744
6.1720,2288
6.1740,1456
6.1760,6993
6.1780,1424
6.1800,2720
6.1820,1744
6.1840,2400
6.1860,2816
6.1880,6785
6.1900,1936
6.1920,1072
6.1940,1488
6.1960,1616
6.1980,1312
6.2000,2640
6.2020,1696
6.2040,1072
6.2060,4177
6.2080,5665
6.2100,2224
6.2120,1424
6.2140,2048
6.2160,4529
6.2180,4032
6.2200,1936
6.2220,3920
6.2240,2368
6.2260,2176
6.2280,8322
6.2300,2736
6.2320,1280
6.2340,1360
6.2360,1968
6.2380,3840
6.2400,4545
6.2420,9762
6.2440,5265
6.2460,2048
6.2480,2752
6.2500,1744
6.2520,1616
6.2540,2080
6.2560,1872
6.2580,2448
6.2600,2304
6.2620,6977
6.2640,4417
6.2660,9314
6.2680,7057
6.2700,2512
6.2720,16404
6.2740,4769
6.2760,2464
6.2780,1888
6.2800,12307
6.2820,2512
6.2840,1632
6.2860,1280
6.2880,2464
6.2900,3808
6.2920,10594
6.2940,10002
6.2960,10754
6.2980,11106
6.3000,6801
6.3020,2608
6.3040,2400
6.3060,1568
6.3080,2272
6.3100,1760
6.3120,4545
6.3140,8626
6.3160,1968
6.3180,7473
6.3200,8290
6.3220,8578
6.3240,3760
6.3260,3328
6.3280,5057
6.3300,6465
6.3320,1744
6.3340,6353
6.3360,8754
6.3380,4337
6.3400,1936
6.3420,4161
6.3440,14979
6.3460,3840
6.3480,5617
6.3500,3344
6.3520,4529
6.3540,13619
6.3560,3424
6.3580,4032
6.3600,2640
6.3620,3168
6.3640,3536
6.3660,1296
6.3680,6689
6.3700,7137
6.3720,11826
6.3740,2800
6.3760,9506
6.3780,10034
6.3800,9986
6.3820,4833
6.3840,7169
6.3860,15507
6.3880,2128
6.3900,7985
6.3920,2432
6.3940,3040
6.3960,3248
6.3980,2528
6.4000,17412
6.4020,10818
6.4040,10178
6.4060,15203
6.4080,2336
6.4100,16836
6.4120,10066
6.4140,2976
6.4160,15843
6.4180,1760
6.4200,9730
6.4220,3216
6.4240,1760
6.4260,2496
6.4280,4993
6.4300,1856
6.4320,6145
6.4340,8097
6.4360,10114
6.4380,2384
6.4400,10162
6.4420,7553
6.4440,5937
6.4460,17092
6.4480,2384
6.4500,6897
6.4520,19060
6.4540,3632
6.4560,9154
6.4580,1440
6.4600,9730
6.4620,1408
6.4640,1456
6.4660,2544
6.4680,15107
6.4700,3232
6.4720,2176
6.4740,17684
6.4760,5169
6.4780,2000
6.4800,2944
6.4820,5521
6.4840,2400
6.4860,3984
6.4880,3536
6.4900,6401
6.4920,5633
6.4940,9794
6.4960,4801
6.4980,5873
6.5000,20052
6.5020,5473
6.5040,3232
6.5060,3424
6.5080,1616
6.5100,3472
6.5120,1888
6.5140,1888
6.5160,1536
6.5180,4145
6.5200,2640
6.5220,11218
6.5240,6321
6.5260,6593
6.5280,15587
6.5300,14243
6.5320,8706
6.5340,2272
6.5360,1872
6.5380,15507
6.5400,4080
6.5420,1984
6.5440,1616
6.5460,1920
6.5480,1216
6.5500,17780
6.5520,13059
6.5540,13715
6.5560,6897
6.5580,4641
6.5600,3360
6.5620,3408
6.5640,1920
6.5660,2976
6.5680,2368
6.5700,4641
6.5720,5377
6.5740,20837
6.5760,2048
6.5780,3136
6.5800,7201
6.5820,2400
6.5840,4929
6.5860,8370
6.5880,3504
6.5900,9330
6.5920,11666
6.5940,4497
6.5960,6705
6.5980,6609
6.6000,7153
6.6020,2256
6.6040,2256
6.6060,3296
6.6080,2464
6.6100,2576
6.6120,1616
6.6140,1584
6.6160,4993
6.6180,1936
6.6200,1440
6.6220,2304
6.6240,2240
6.6260,2000
6.6280,2608
6.6300,1824
6.6320,1680
6.6340,3504
6.6360,2480
6.6380,3056
6.6400,14723
6.6420,1936
6.6440,6705
6.6460,4097
6.6480,4913
6.6500,2048
6.6520,2336
6.6540,2272
6.6560,5889
6.6580,14947
6.6600,11138
6.6620,1680
6.6640,1792
6.6660,1920
6.6680,2048
6.6700,14547
6.6720,1600
6.6740,26438
6.6760,1856
6.6780,1424
6.6800,3072
6.6820,5009
6.6840,4289
6.6860,7745
6.6880,4753
6.6900,7457
6.6920,22693
6.6940,37465
6.6960,2304
6.6980,17892
6.7000,2336
6.7020,5393
6.7040,8274
6.7060,5201
6.7080,2944
6.7100,3856
6.7120,2688
6.7140,8418
6.7160,3312
6.7180,5137
6.7200,1472
6.7220,3088
6.7240,19524
6.7260,8450
6.7280,2272
6.7300,14083
6.7320,2608
6.7340,26566
6.7360,2224
6.7380,2560
6.7400,14771
6.7420,2384
6.7440,11810
6.7460,1680
6.7480,4769
6.7500,10098
6.7520,6913
6.7540,2304
6.7560,1808
6.7580,12963
6.7600,7249
6.7620,3104
6.7640,12883
6.7660,27958
6.7680,13347
6.7700,3168
6.7720,18116
6.7740,17476
6.7760,6529
6.7780,5809
6.7800,5569
6.7820,30183
6.7840,6545
6.7860,14547
6.7880,9698
6.7900,3936
6.7920,5489
6.7940,2480
6.7960,1728
6.7980,16548
6.8000,20036
6.8020,4417
6.8040,13091
6.8060,2624
6.8080,5953
6.8100,14931
6.8120,12242
6.8140,15683
6.8160,2224
6.8180,4032
6.8200,10242
6.8220,12979
6.8240,2304
6.8260,13747
6.8280,2816
6.8300,1472
6.8320,3488
6.8340,5025
6.8360,7281
6.8380,3664
6.8400,4801
6.8420,8930
6.8440,8482
6.8460,8594
6.8480,15267
6.8500,1936
6.8520,13683
6.8540,24838
6.8560,2960
6.8580,3216
6.8600,1312
6.8620,5969
6.8640,22453
6.8660,24565
6.8680,2960
6.8700,9602
6.8720,5425
6.8740,1856
6.8760,2240
6.8780,5457
6.8800,2384
6.8820,2096
6.8840,10706
6.8860,8578
6.8880,3680
6.8900,4225
6.8920,13379
6.8940,7649
6.8960,5665
6.8980,9490
6.9000,2256
6.9020,6641
6.9040,15411
6.9060,12226
6.9080,2432
6.9100,1632
6.9120,9058
6.9140,3056
6.9160,11922
6.9180,2608
6.9200,8802
6.9220,2880
6.9240,3520
6.9260,24229
6.9280,14707
6.9300,2592
6.9320,3504
6.9340,12483
6.9360,7777
6.9380,1632
6.9400,1440
6.9420,1328
6.9440,3872
6.9460,3232
6.9480,2000
6.9500,2240
6.9520,15955
6.9540,2304
6.9560,2832
6.9580,4241
6.9600,1424
6.9620,2864
6.9640,1856
6.9660,3872
6.9680,11026
6.9700,11202
6.9720,11170
6.9740,5553
6.9760,12274
6.9780,1728
6.9800,3344
6.9820,7681
6.9840,7169
6.9860,1536
6.9880,2720
6.9900,7121
6.9920,6609
6.9940,21173
6.9960,5137
6.9980,2224
7.0000,6337
7.0020,23045
7.0040,21253
7.0060,9698
7.0080,2048
7.0100,22613
7.0120,2000
7.0140,3904
7.0160,4577
7.0180,15587
7.0200,21957
7.0220,7249
7.0240,6273
7.0260,11602
7.0280,4897
7.0300,15059
7.0320,14595
7.0340,3808
7.0360,9490
7.0380,15267
7.0400,11170
7.0420,1552
7.0440,1728
7.0460,3568
7.0480,1504
7.0500,1664
7.0520,1744
7.0540,13875
7.0560,4177
7.0580,14419
7.0600,10754
7.0620,6209
7.0640,3104
7.0660,28118
7.0680,19492
7.0700,2032
7.0720,1920
7.0740,1328
7.0760,16067
7.0780,1360
7.0800,5873
7.0820,6561
7.0840,2528
7.0860,20052
7.0880,3456
7.0900,6705
7.0920,3616
7.0940,4305
7.0960,4032
7.0980,1760
7.1000,2176
7.1020,11218
7.1040,16788
7.1060,4433
7.1080,4753
