Tempo(s),EMG_Value
9.230662,12162
9.231661,3600
9.232660,45787
9.233660,36760
9.234662,24165
9.235660,65535
9.236661,13955
9.237663,3472
9.238660,28198
9.239663,2736
9.240661,4417
9.241662,6353
9.242662,2752
9.243663,55965
9.244660,11362
9.245661,9298
9.246662,23477
9.247663,10514
9.248662,38361
9.249659,65007
9.250662,26262
9.251661,9522
9.252660,8978
9.253662,5041
9.254663,65535
9.255684,24565
9.256668,5553
9.257664,34664
9.258662,37273
9.259663,4881
9.260662,39577
9.261659,18580
9.262661,2496
9.263659,5921
9.264662,8370
9.265661,8145
9.266661,11986
9.267660,18516
9.268664,48443
9.269662,11410
9.270662,5985
9.271662,26278
9.272662,16035
9.273660,22341
9.274661,39577
9.275661,5297
9.276662,6865
9.277660,5137
9.278660,6321
9.279660,19700
9.280661,39561
9.281663,17444
9.282661,7393
9.283663,5297
9.284661,3712
9.285661,42298
9.286659,16420
9.287662,9778
9.288663,47419
9.289664,46763
9.290661,22293
9.291663,20629
9.292661,16468
9.293662,5921
9.294661,3248
9.295660,8498
9.296660,5169
9.297660,41178
9.298662,13059
9.299662,18644
9.300661,16980
9.301662,19764
9.302660,40953
9.303661,5905
9.304663,65535
9.305661,65535
9.306661,16436
9.307663,25766
9.308662,13027
9.309659,22181
9.310662,16115
9.311662,13875
9.312662,24998
9.313661,6417
9.314661,9858
9.315661,24902
9.316660,4801
9.317663,8594
9.318661,3712
9.319679,4737
9.320663,55725
9.321661,12066
9.477882,37593
9.478653,5009
9.479176,27958
9.479683,34520
9.480178,5281
9.480744,12018
9.481235,5217
9.481729,3520
9.482222,16420
9.482735,44058
9.483226,39449
9.483724,14851
9.484221,4321
9.484722,3216
9.485219,5057
9.485720,6689
9.486661,27398
9.487661,12675
9.488661,65535
9.489662,65535
9.490661,11842
9.491661,65535
9.492661,53997
9.493663,39017
9.494661,17892
9.495661,59918
9.496661,41466
9.497659,5521
9.498661,4609
9.499661,37817
9.500659,10466
9.501660,8177
9.502660,24565
9.503661,15795
9.504661,65535
9.505663,54653
9.506659,6449
9.507662,28550
9.508660,22245
9.509661,22597
9.510664,65535
9.511681,58926
9.512666,25414
9.513662,4977
9.514660,7185
9.515661,36216
9.516661,16836
9.517661,24790
9.518661,8786
9.519661,65535
9.520661,4849
9.521661,25686
9.522663,18884
9.523661,3504
9.524662,36456
9.525661,26166
9.526661,35496
9.527663,49772
9.528659,19268
9.529660,9890
9.530660,43418
9.531661,63823
9.532661,18916
9.533659,15171
9.534661,28342
9.535661,25142
9.536659,19812
9.537661,65535
9.538660,22693
9.539661,9874
9.540662,13875
9.541659,52508
9.542660,45275
9.543662,5265
9.544659,5185
9.545661,4113
9.546661,7665
9.547661,56285
9.548661,16339
9.549660,10114
9.550663,33816
9.551661,16371
9.552663,13491
9.553661,32984
9.554661,5329
9.555661,4241
9.556661,5889
9.557661,13619
9.558660,5793
9.559662,8177
9.560661,13699
9.561660,4641
9.562660,29879
9.563660,8033
9.564662,10930
9.565661,45307
9.566661,3568
9.567660,17060
9.568661,47291
9.569661,7329
9.570660,24197
9.571659,44346
9.572662,49292
9.573661,23813
9.574662,6193
9.575674,7153
9.576666,10882
9.577662,2416
9.578661,5777
9.579661,16099
9.580663,26918
9.581660,28486
9.582662,65535
9.583663,23077
9.584661,58142
9.585660,33976
9.586663,4449
9.587661,3920
9.588660,28342
9.589662,4241
9.590660,3152
9.591663,13955
9.592663,8434
9.593662,39849
9.594663,33000
9.595661,46315
9.596663,6577
9.597662,41690
9.598662,31927
9.599662,3488
9.600659,42218
9.601660,42042
9.602662,65535
9.603660,17220
9.604663,18868
9.605662,37609
9.606661,27014
9.607660,4993
9.608661,24469
9.609662,24309
9.610659,11586
9.611661,5729
9.612661,17492
9.613660,48251
9.614660,4529
9.615663,27430
9.616661,20404
9.617661,4993
9.618662,8290
9.619661,6785
9.620660,62911
9.621662,20789
9.622662,40233
9.623661,5025
9.624659,61086
9.625662,16163
9.626662,28310
9.627661,46139
9.628662,20949
9.629663,30887
9.630662,4881
9.631662,26006
9.632662,65535
9.633659,65535
9.634659,19236
9.635661,65535
9.636660,65535
9.637661,43914
9.638662,31175
9.639678,22501
9.640666,14707
9.641664,49019
9.642663,8354
9.643663,11826
9.644661,14563
9.645663,3584
9.646663,2752
9.647660,30439
9.648661,29767
9.649663,5121
9.650661,65535
9.651662,55021
9.652659,21973
9.653661,5505
9.654662,2688
9.655661,7777
9.656659,32567
9.657663,27174
9.658663,14659
9.659660,5761
9.660661,26278
9.661663,11218
9.662661,19604
9.663660,7873
9.664660,12995
9.665661,13155
9.666661,18756
9.667661,30679
9.668661,15299
9.669662,65535
9.820815,9026
9.821725,8258
9.822401,2592
9.823060,20549
9.823709,15203
9.824414,4401
9.825065,6865
9.825716,4913
9.826364,8482
9.827029,14355
9.827680,3136
9.828327,4529
9.828976,4193
9.829628,3920
9.830276,3584
9.830929,6081
9.831706,2912
9.832385,720
9.833044,8802
9.833698,11490
9.834354,13987
9.835009,14723
9.835666,10930
9.836663,4032
9.837662,2880
9.838661,2672
9.839661,2800
9.840662,4913
9.841661,4097
9.842663,5217
9.843660,5825
9.844662,3808
9.845660,2688
9.846661,2896
9.847662,8450
9.848661,3584
9.849661,4865
9.850661,3408
9.851661,2896
9.852662,9234
9.853661,2128
9.854662,2496
9.855661,4449
9.856661,5089
9.857661,3936
9.858662,8177
9.859660,10706
9.860660,5745
9.861659,3664
9.862663,4673
9.863661,9154
9.864662,5089
9.865661,2928
9.866659,4048
9.867662,11010
9.868664,3232
9.869660,3248
9.870663,6673
9.871663,7649
9.872662,2928
9.873663,3136
9.874662,5393
9.875660,7985
9.876662,2832
9.877660,9250
9.878663,9138
9.879662,3232
9.880660,2704
9.881661,3360
9.882661,2992
9.883661,2816
9.884664,3216
9.885661,2704
9.886659,2576
9.887662,6929
9.888663,5041
9.889659,11090
9.890662,3648
9.891662,5185
9.892661,3344
9.893659,3504
9.894661,4769
9.895678,6817
9.896665,4161
9.897662,2448
9.898662,3904
9.899663,15571
9.900661,15795
9.901661,3456
9.902660,5921
9.903661,19604
9.904661,2384
9.905660,5249
9.906662,7265
9.907662,3712
9.908661,2608
9.909664,4865
9.910661,5217
9.911661,3360
9.912662,8370
9.913663,10418
9.914661,10754
9.915661,4241
9.916659,4737
9.917661,5361
9.918663,10034
9.919662,4209
9.920661,8754
9.921661,20420
9.922661,4737
9.923662,31319
9.924662,13843
9.925662,41770
9.926661,4929
9.927660,22037
9.928661,4064
9.929661,16211
9.930661,7921
9.931660,3248
9.932660,2208
9.933662,11282
9.934661,13507
9.935660,3808
9.936661,4481
9.937660,2992
9.938659,4785
9.939661,4545
9.940661,4545
9.941660,9010
9.942661,4064
9.943661,3456
9.944660,3488
9.945662,5553
9.946659,4016
9.947660,3296
9.948662,3360
9.949660,6065
9.950661,3856
9.951662,7169
9.952661,2752
9.953660,3712
9.954663,2448
9.955662,4769
9.956661,2624
9.957663,5457
9.958663,2256
9.959678,5377
9.960666,2624
9.961663,2576
9.962661,2896
9.963662,3024
9.964660,4449
9.965661,3008
9.966661,8530
9.967661,10962
9.968662,3040
9.969661,7057
9.970659,15059
9.971662,12755
9.972661,9506
9.973660,7713
9.974662,10578
9.975660,3520
9.976660,4833
9.977659,4945
9.978662,4769
9.979661,3888
9.980660,8145
9.981661,18084
9.982661,17028
9.983662,4080
9.984661,13795
9.985660,8306
9.986662,6465
9.987661,2864
9.988661,5281
9.989663,3584
9.990664,6369
9.991659,4321
9.992661,2704
9.993661,7937
9.994663,6801
9.995661,4641
9.996661,3408
9.997660,10242
9.998660,2496
9.999660,8514
10.000663,3648
10.002413,18116
10.003332,6385
10.004140,5601
10.004916,2640
10.005672,9810
10.006661,25542
10.007663,4417
10.008661,13971
10.009662,13379
10.010663,4689
10.011662,12707
10.012662,13459
10.132734,3424
10.133808,3552
10.134661,9122
10.135474,2624
10.136284,2816
10.137166,3968
10.137980,4737
10.138791,2528
10.139597,3776
10.140427,4993
10.141241,3104
10.142058,4513
10.142876,2912
10.143693,3552
10.144502,3296
10.152006,13139
10.152256,18628
10.152495,19748
10.152711,22581
10.152920,20965
10.153135,23029
10.153347,24373
10.153557,25094
10.153776,21381
10.153993,16564
10.154662,6945
10.155658,5393
10.156661,5009
10.157661,2176
10.158661,9938
10.159661,3232
10.160663,6065
10.161660,5297
10.162661,11442
10.163662,8658
10.164662,5393
10.165661,12787
10.166662,4753
10.167663,2496
10.168660,3200
10.169661,4497
10.170660,2656
10.171660,2512
10.172662,4193
10.173659,2576
10.174663,2464
10.175661,9250
10.176662,2880
10.177662,6241
10.178660,2880
10.179661,3344
10.180660,3024
10.181660,2480
10.182661,3264
10.183659,6977
10.184661,5825
10.185661,4385
10.186660,2896
10.187661,6241
10.188663,7713
10.189660,3344
10.190663,3504
10.191661,2752
10.192662,12995
10.193663,2704
10.194660,2544
10.195661,4945
10.196659,2800
10.197663,2960
10.198661,3376
10.199661,3760
10.200660,12066
10.201661,3536
10.202662,7841
10.203660,14595
10.204661,10562
10.205661,4433
10.206661,20180
10.207662,6657
10.208662,5025
10.209661,2448
10.210661,3680
10.211662,4593
10.212660,9346
10.213662,4289
10.214662,2784
10.215680,7297
10.216668,9474
10.217661,2704
10.218660,2768
10.219660,3136
10.220661,4097
10.221661,3888
10.222659,3648
10.223664,4369
10.224659,5937
10.225661,7777
10.226660,4064
10.227661,5649
10.228662,3088
10.229659,3552
10.230661,4353
10.231660,16067
10.232662,8113
10.233662,3200
10.234659,11714
10.235659,19812
10.236662,4064
10.237660,4673
10.238661,2496
10.239662,3008
10.240659,7425
10.241663,3024
10.242662,7057
10.243662,12050
10.244662,4881
10.245661,5377
10.246661,4257
10.247660,2816
10.248661,4449
10.249662,3840
10.250661,9570
10.251662,7393
10.252658,6353
10.253662,2800
10.254661,6497
10.255662,9250
10.256661,3232
10.257662,5553
10.258662,4321
10.259661,3008
10.260662,6945
10.261660,3168
10.262661,2768
10.263662,3216
10.264661,20132
10.265662,9138
10.266662,3600
10.267661,2768
10.268664,3264
10.269660,7073
10.270663,4769
10.271663,6913
10.272660,5297
10.273661,5841
10.274661,8177
10.275661,9858
10.276660,19716
10.277661,9890
10.278662,13475
10.279688,4513
10.280669,3120
10.281667,4513
10.282664,4529
10.283658,2432
10.284659,8177
10.285662,9666
10.286659,5985
10.287663,4385
10.288660,19684
10.289661,5457
10.290661,4561
10.291663,3808
10.292662,3744
10.293662,6465
10.294661,2496
10.295661,3760
10.296662,3856
10.297660,2672
10.298660,3120
10.299661,2784
10.300661,2256
10.301661,2432
10.302661,4289
10.303660,2592
10.304662,5377
10.305660,17892
10.306661,4417
10.307663,16051
10.308661,15587
10.309661,6721
10.310662,2352
10.311662,4737
10.312663,3360
10.313659,2832
10.314661,2960
10.315660,4449
10.316661,6209
10.317661,3008
10.318662,5329
10.319661,2720
10.320661,3328
10.321661,2816
10.322660,10338
10.323663,8354
10.324659,3472
10.325662,7761
10.326663,3808
10.327663,4673
10.328661,5393
10.494313,4545
10.494959,4529
10.495368,2720
10.495751,3152
10.496119,2656
10.496558,4000
10.496931,4177
10.497301,2912
10.497678,4129
10.498064,3344
10.498435,4449
10.498807,3216
10.499178,4369
10.499660,3408
10.500662,2576
10.501661,7425
10.502662,2560
10.503661,2512
10.504661,4913
10.505662,4561
10.506661,2992
10.507660,3232
10.508660,4064
10.509663,5345
10.510661,3568
10.511661,3392
10.512662,11106
10.513661,9554
10.514663,2880
10.515660,4000
10.516662,2960
10.517661,2864
10.518661,4385
10.519661,4289
10.520664,3856
10.521660,5089
10.522661,2864
10.523664,2224
10.524661,3936
10.525663,2800
10.526661,3824
10.527661,3168
10.528663,3760
10.529660,2688
10.530662,4785
10.531663,3776
10.532660,4097
10.533660,4032
10.534661,3648
10.535678,2784
10.536668,2704
10.537663,2816
10.538661,5345
10.539661,5169
10.540663,2688
10.541663,2528
10.542662,3552
10.543662,2864
10.544660,2736
10.545663,2912
10.546661,2720
10.547661,3552
10.548663,2624
10.549661,2496
10.550661,2608
10.551662,2736
10.552661,6049
10.553661,2816
10.554664,3920
10.555662,2784
10.556661,2560
10.557663,3232
10.558661,2896
10.559664,3328
10.560660,7169
10.561661,2592
10.562663,3520
10.563661,3168
10.564661,2640
10.565661,3216
10.566661,4161
10.567661,2960
10.568661,2784
10.569661,5537
10.570661,7345
10.571661,3344
10.572663,2992
10.573661,2896
10.574663,2480
10.575662,3872
10.576661,2336
10.577660,3008
10.578663,3376
10.579660,7041
10.580661,2752
10.581661,4161
10.582661,2848
10.583661,4609
10.584662,2864
10.585661,3632
10.586660,3440
10.587659,4129
10.588661,4289
10.589660,4753
10.590661,3456
10.591661,2816
10.592661,4353
10.593662,3440
10.594661,5889
10.595663,2752
10.596660,3536
10.597660,2592
10.598663,4241
10.599675,3968
10.600666,2896
10.601665,3248
10.602664,2432
10.603661,2688
10.604662,2400
10.605661,4353
10.606662,3152
10.607661,3664
10.608662,4513
10.609664,2864
10.610662,3408
10.611661,5601
10.612661,3360
10.613663,3472
10.614660,3344
10.615662,3200
10.616661,2576
10.617661,3568
10.618661,7777
10.619662,3232
10.620659,3568
10.621661,2368
10.622662,4113
10.623663,3424
10.624659,3040
10.625662,3376
10.626663,3632
10.627662,5153
10.628661,3344
10.629661,8770
10.630660,3136
10.631660,2560
10.632661,3216
10.633663,2880
10.634662,2912
10.635661,3536
10.636661,3248
10.637662,3840
10.638660,3936
10.639661,3616
10.640661,3600
10.641663,2720
10.642661,3536
10.643661,4305
10.644661,6433
10.645660,4609
10.646662,4769
10.647661,3776
10.648660,6305
10.649661,5377
10.650662,4801
10.651661,5505
10.652661,3680
10.653662,3920
10.654663,3744
10.655662,4737
10.656663,3312
10.657660,8706
10.658662,3648
10.659660,6913
10.660661,5025
10.661660,3680
10.662661,3600
10.663678,2384
10.664665,3376
10.665666,3376
10.666661,4177
10.667663,4177
10.668663,5601
10.669662,3472
10.670659,3488
10.671661,3936
10.672662,3728
10.673661,5345
10.674660,3312
10.675661,4064
10.676661,4000
10.677661,3600
10.678661,4785
10.679661,3136
10.680659,2864
10.681660,3376
10.682661,3680
10.683661,2960
10.684658,3024
10.685661,3152
10.837501,2816
10.838286,3632
10.838847,3200
10.839376,1872
10.839905,2960
10.840497,4737
10.841023,2944
10.841545,2816
10.842073,3376
10.842612,3584
10.843140,3152
10.843669,3216
10.844196,2960
10.844727,3120
10.845255,2832
10.845786,4000
10.846313,4145
10.846866,3408
10.847663,3280
10.848661,6641
10.849661,4016
10.850662,5681
10.851661,7425
10.852661,5249
10.853659,3872
10.854663,3024
10.855738,3328
10.856669,2752
10.857663,3760
10.858662,5025
10.859662,4833
10.860661,4097
10.861661,2912
10.862662,3360
10.863662,3744
10.864661,3504
10.865662,3152
10.866661,3344
10.867662,4817
10.868663,3488
10.869661,3856
10.870661,4417
10.871662,3552
10.872661,4129
10.873661,3216
10.874660,3040
10.875662,2896
10.876661,3696
10.877660,4032
10.878663,3312
10.879661,4225
10.880661,4080
10.881660,5777
10.882660,6481
10.883659,4257
10.884663,8177
10.885662,4481
10.886661,4161
10.887661,5809
10.888661,3744
10.889659,3504
10.890661,4241
10.891662,3472
10.892661,3984
10.893661,3760
10.894663,3008
10.895661,3456
10.896664,3152
10.897661,3136
10.898660,2896
10.899661,4113
10.900663,3408
10.901661,5969
10.902661,4000
10.903661,3856
10.904661,6081
10.905661,3056
10.906660,3072
10.907661,3200
10.908663,3392
10.909661,3616
10.910661,3504
10.911661,3648
10.912662,4369
10.913661,5073
10.914662,3760
10.915662,3328
10.916662,3872
10.917659,3664
10.918662,2992
10.919704,4737
10.920676,3136
10.921664,3456
10.922665,4913
10.923659,3616
10.924661,4048
10.925662,3168
10.926660,4481
10.927660,2960
10.928660,3360
10.929661,3168
10.930660,3424
10.931662,3552
10.932660,3344
10.933659,4401
10.934663,5985
10.935661,3632
10.936663,3424
10.937662,3232
10.938661,3152
10.939662,4097
10.940659,3648
10.941661,2608
10.942660,3728
10.943663,4625
10.944661,3120
10.945662,4113
10.946662,4481
10.947661,2944
10.948661,3280
10.949661,2976
10.950660,2944
10.951661,3104
10.952661,3136
10.953663,2944
10.954660,3200
10.955659,3984
10.956661,3632
10.957661,3696
10.958663,4064
10.959661,3488
10.960660,3040
10.961660,3296
10.962662,3888
10.963661,4513
10.964663,2992
10.965659,6961
10.966661,3904
10.967659,3088
10.968660,4529
10.969661,3296
10.970661,2784
10.971660,2912
10.972659,4032
10.973662,2976
10.974663,4080
10.975662,3616
10.976659,3824
10.977661,3024
10.978661,3312
10.979662,4417
10.980659,3344
10.981660,3120
10.982661,2944
10.983661,3392
10.984677,2384
10.985667,3200
10.986662,2992
10.987662,3840
10.988660,3088
10.989662,3856
10.990661,5569
10.991660,3920
10.992662,3776
10.993660,2656
10.994659,2864
10.995661,4481
10.996662,2864
10.997663,3200
10.998661,3168
10.999661,3088
11.000663,2864
11.001661,3536
11.002660,3664
11.003661,2576
11.004662,3456
11.005663,4321
11.006661,3328
11.007660,2864
11.008663,3056
11.009659,3056
11.010662,4225
11.011662,3104
11.012660,3136
11.013661,4545
11.014661,3232
11.015661,3552
11.016661,2992
11.017661,4241
11.018664,3920
11.019660,3440
11.020661,4353
11.021661,3632
11.022661,4209
11.023661,2576
11.024662,5937
11.025661,3792
11.026664,3328
11.027659,2384
11.028660,3504
11.178002,3920
11.178945,2608
11.179670,2784
11.180352,3216
11.181040,2688
11.181783,2496
11.182453,3856
11.183133,2944
11.183813,3760
11.184512,2768
11.185192,3136
11.185871,3584
11.186549,2336
11.187228,2960
11.187909,2272
11.188588,3216
11.189270,3072
11.189974,2480
11.190660,3488
11.191341,3840
11.192030,4241
11.192712,3392
11.193399,3888
11.194092,3008
11.194782,2256
11.195663,3776
11.196662,4241
11.197661,3584
11.198659,3776
11.199661,7201
11.200661,4561
11.201661,3296
11.202661,3376
11.203660,2768
11.204662,3744
11.205662,2912
11.206661,3856
11.207662,2976
11.208659,2896
11.209659,3248
11.210662,3520
11.211662,2992
11.212661,3856
11.213661,3920
11.214663,4609
11.215661,4449
11.216662,2912
11.217661,2752
11.218661,4657
11.219662,3040
11.220660,3200
11.221660,4048
11.222659,2768
11.223660,4016
11.224662,3328
11.225661,3568
11.226663,2464
11.227662,3456
11.228660,2944
11.229663,3120
11.230662,3424
11.231660,4609
11.232661,3168
11.233662,2944
11.234660,2816
11.235660,2496
11.236662,2656
11.237661,4129
11.238662,3072
11.239677,2592
11.240663,3360
11.241663,2816
11.242661,3584
11.243660,3184
11.244661,3728
11.245661,3200
11.246661,3456
11.247660,3168
11.248659,4177
11.249661,3920
11.250661,3136
11.251661,2752
11.252661,3408
11.253663,4097
11.254660,3712
11.255662,3632
11.256663,3488
11.257659,2992
11.258659,4016
11.259661,3024
11.260659,2256
11.261663,3600
11.262660,3504
11.263662,2896
11.264661,3024
11.265660,3504
11.266661,2560
11.267662,2304
11.268660,3296
11.269661,3456
11.270663,4881
11.271661,4048
11.272662,3904
11.273661,3200
11.274662,2736
11.275660,5313
11.276660,3072
11.277661,4417
11.278659,4129
11.279660,2640
11.280663,2736
11.281662,3376
11.282661,4080
11.283661,2848
11.284662,2192
11.285660,3040
11.286660,3168
11.287663,2720
11.288660,2768
11.289661,2800
11.290661,4657
11.291661,2608
11.292663,3552
11.293660,4000
11.294660,3968
11.295661,2576
11.296662,3088
11.297660,2800
11.298660,2448
11.299661,1968
11.300662,3040
11.301660,2832
11.302661,3424
11.303682,3792
11.304666,3264
11.305661,2960
11.306661,3248
11.307661,3760
11.308663,2464
11.309662,4625
11.310660,3376
11.311659,4000
11.312663,3136
11.313662,2704
11.314662,3200
11.315662,2016
11.316661,2768
11.317663,2688
11.318662,2320
11.319662,2592
11.320662,3360
11.321661,2016
11.322662,4753
11.323662,3456
11.324662,2944
11.325663,3248
11.326661,3360
11.327662,5121
11.328662,2848
11.329663,3648
11.330662,3360
11.331661,2640
11.332662,3104
11.333661,2992
11.334661,2944
11.335661,3888
11.336659,2624
11.337661,3424
11.338661,4385
11.339661,3488
11.340662,4689
11.341661,4177
11.342661,3264
11.343662,4785
11.344662,3120
11.345661,2336
11.346659,2704
11.347660,3056
11.348661,4369
11.349660,3376
11.350664,3984
11.351661,3200
11.352663,3472
11.353661,2640
11.354662,2912
11.355661,3152
11.356661,2832
11.357663,5617
11.358663,3840
11.359662,4257
11.360661,3888
11.361660,3408
11.362663,4369
11.363661,4641
11.364661,3088
11.365662,2960
11.366661,3872
11.367678,3104
11.368665,3376
11.369663,3280
11.489024,3200
11.489512,2784
11.489811,2880
11.490058,2224
11.490298,4449
11.490553,2272
