Tempo(s),EMG_Value
27.418871,9618
27.419868,5153
27.420868,11026
27.421867,4769
27.422869,7185
27.423870,7713
27.424868,8210
27.425867,8177
27.426868,13571
27.427868,5169
27.428867,16772
27.429873,31463
27.430868,31559
27.431871,4817
27.432884,20292
27.433880,15331
27.434872,10930
27.435867,5601
27.436869,9442
27.437868,45371
27.438868,17924
27.439869,9698
27.440868,30823
27.441868,25110
27.442867,20436
27.443869,6081
27.444870,17956
27.445869,6241
27.446869,9186
27.447868,8322
27.448866,10082
27.449867,8738
27.450869,9218
27.451870,7313
27.452868,34904
27.453873,11282
27.454872,22053
27.455868,5265
27.456869,25062
27.457869,25478
27.458868,5729
27.459867,18772
27.460869,12931
27.461868,22181
27.462870,10338
27.463869,7537
27.464869,15027
27.465868,7137
27.466869,21461
27.467871,5681
27.468870,17092
27.469872,27078
27.470867,39401
27.471870,12307
27.472868,43050
27.473867,14371
27.474869,21829
27.475868,11970
27.476868,37465
27.477871,32167
27.478868,5281
27.479872,10434
27.480867,13091
27.481869,27958
27.482872,8354
27.483870,10962
27.484867,23669
27.485868,14099
27.486870,32423
27.487867,20677
27.488873,12643
27.489868,15091
27.490868,7041
27.491867,6033
27.492868,8466
27.493870,4753
27.494867,9618
27.495871,35848
27.496918,37097
27.497873,5585
27.498869,22869
27.499868,20324
27.500868,10594
27.501869,6913
27.502872,14691
27.503870,27318
27.504871,5393
27.505871,29991
27.506868,25030
27.507868,9298
27.508867,6865
27.509869,8177
27.510868,22213
27.511869,5041
27.512869,9986
27.513868,6289
27.514868,4481
27.515867,5217
27.516869,16452
27.517868,17092
27.518867,5841
27.519869,16404
27.520868,6993
27.521872,17684
27.522867,7825
27.523869,8866
27.524870,14979
27.525871,13779
27.526869,9570
27.527870,15763
27.528868,41466
27.529867,16980
27.530869,7905
27.531868,8850
27.532869,6945
27.533873,14627
27.534872,12178
27.535868,12803
27.536867,9826
27.537872,24405
27.538872,28054
27.539867,5553
27.540869,8033
27.541872,12114
27.542868,25382
27.543867,42378
27.544870,12002
27.545870,10850
27.546869,10434
27.547873,8177
27.548868,6753
27.549868,7073
27.550867,6369
27.551868,11106
27.552868,30647
27.553869,25910
27.554869,5937
27.555870,5297
27.556868,9570
27.557867,10850
27.558868,15731
27.559868,5009
27.560917,15923
27.561880,9906
27.562872,5441
27.563869,9026
27.564869,11058
27.565868,5009
27.566870,5953
27.567867,19652
27.568869,32535
27.569868,16003
27.570868,7249
27.571869,11618
27.572868,11522
27.573868,17828
27.574869,12066
27.575871,8177
27.576868,20228
27.577871,7809
27.578871,19380
27.579868,9842
27.580870,5169
27.581867,20725
27.582872,14387
27.583868,15955
27.584867,8530
27.585869,7201
27.586870,4705
27.587870,8274
27.588867,7393
27.589872,7313
27.590870,11858
27.704260,8626
27.705196,23141
27.705915,29799
27.706600,5649
27.707281,7057
27.708036,16724
27.708708,14243
27.709389,26342
27.710068,21093
27.710760,5041
27.711443,11922
27.712116,20164
27.712795,11426
27.713474,15875
27.714155,9522
27.714836,26454
27.715511,10626
27.716221,18244
27.716906,5953
27.717588,18788
27.718271,18004
27.718956,4961
27.719643,6593
27.720327,9538
27.721012,10498
27.721869,10066
27.722868,17220
27.723869,22837
27.724869,6209
27.725870,4945
27.726868,19620
27.727867,31591
27.728870,6945
27.729868,28118
27.730869,12963
27.731869,25094
27.732868,5137
27.733868,14739
27.734867,8434
27.735870,11602
27.736868,9778
27.737867,7617
27.738869,8177
27.739868,11042
27.740868,8386
27.741867,10370
27.742870,10866
27.743872,20821
27.744867,6481
27.745871,11682
27.746868,5697
27.747868,5217
27.748869,7393
27.749870,5665
27.750872,5137
27.751871,5153
27.752871,13219
27.753897,12194
27.754875,5713
27.755871,5649
27.756870,6625
27.757868,5905
27.758867,11810
27.759869,10290
27.760872,7873
27.761869,5681
27.762869,7217
27.763868,10290
27.764870,12691
27.765867,15667
27.766870,8946
27.767868,5809
27.768867,11090
27.769871,7297
27.770868,28198
27.771872,5617
27.772867,10146
27.773869,32695
27.774868,6433
27.775867,5649
27.776869,5649
27.777868,5761
27.778868,7089
27.779873,9186
27.780869,10786
27.781872,5889
27.782867,18724
27.783869,8450
27.784870,12387
27.785868,15651
27.786867,8530
27.787868,5969
27.788868,7185
27.789867,5345
27.790869,7457
27.791868,18820
27.792871,13827
27.793867,6177
27.794868,7185
27.795870,5313
27.796867,16580
27.797873,11026
27.798872,13139
27.799868,7713
27.800867,6049
27.801868,16179
27.802870,5425
27.803867,9538
27.804869,9858
27.805870,6161
27.806868,5793
27.807867,9058
27.808868,19076
27.809868,23957
27.810867,12723
27.811869,6001
27.812868,17572
27.813868,44522
27.814869,34280
27.815872,25126
27.816870,5809
27.817883,29047
27.818874,9954
27.819870,7185
27.820866,8226
27.821869,9426
27.822868,5633
27.823870,5185
27.824867,6945
27.825869,8610
27.826870,11682
27.827869,5441
27.828869,5793
27.829868,11170
27.830868,22805
27.831867,8978
27.832869,8177
27.833870,8610
27.834871,6049
27.835871,12755
27.836868,6289
27.837868,6017
27.838867,20629
27.839869,29015
27.840868,12835
27.841867,10530
27.842871,16964
27.843868,8498
27.844868,21253
27.845867,30471
27.846872,22485
27.847872,5665
27.848867,7249
27.849869,9042
27.850868,22853
27.851868,5585
27.852871,7121
27.853870,16740
27.854868,17556
27.855869,9810
27.856869,10738
27.857868,13395
27.858868,9554
27.859867,7889
27.860868,13011
27.861868,14771
27.862867,14179
27.863871,6849
27.864868,9154
27.865868,16532
27.866873,5825
27.867868,8242
27.868868,6737
27.869865,5377
27.870869,12098
27.871870,8978
27.872868,9378
27.873871,19668
27.874868,20228
27.875868,8161
27.876867,7649
27.877869,15619
27.878870,22613
27.879868,39369
27.880869,32359
27.881884,5505
27.882874,16227
27.883869,6017
27.884872,12258
27.885868,31959
27.886868,5857
27.887869,15491
27.888868,29959
27.889868,17604
27.890863,21045
27.891870,11042
27.892868,12451
27.893871,6321
27.894869,15859
27.895868,11218
28.080395,39657
28.080908,49980
28.081188,49180
28.081436,54589
28.081678,57646
28.081957,57470
28.082203,52540
28.082451,50764
28.082697,38585
28.082968,17284
28.083220,9074
28.083868,13107
28.084869,5777
28.085869,39001
28.086872,22245
28.087868,9234
28.088867,44506
28.089869,9474
28.090868,5857
28.091867,15699
28.092869,11186
28.093868,9522
28.094868,7841
28.095867,7841
28.096870,5873
28.097868,10898
28.098871,15075
28.099869,9986
28.100872,14691
28.101868,18404
28.102873,10802
28.103868,15795
28.104868,6561
28.105869,9602
28.106869,7121
28.107868,10898
28.108870,8418
28.109867,33528
28.110872,8866
28.111868,16564
28.112867,14947
28.113869,43018
28.114868,65535
28.115868,65535
28.116867,6737
28.117868,65535
28.118872,65535
28.119869,65487
28.120869,52780
28.121868,12082
28.122868,8498
28.123871,19860
28.124868,29447
28.125868,63183
28.126871,44074
28.127869,5953
28.128868,24485
28.129871,59518
28.130869,63375
28.131868,7681
28.132870,22197
28.133867,33320
28.134869,56765
28.135868,48075
28.136868,24934
28.137892,35272
28.138880,60526
28.139872,65535
28.140867,42090
28.141869,9026
28.142868,6785
28.143867,8994
28.144871,8450
28.145868,20613
28.146870,53917
28.147869,65535
28.148872,33896
28.149868,15155
28.150867,15299
28.151869,44074
28.152868,63135
28.153868,58126
28.154867,21157
28.155870,29271
28.156872,24149
28.157867,5729
28.158871,5409
28.159870,27574
28.160868,19092
28.161867,5713
28.162870,28887
28.163872,7985
28.164867,8129
28.165869,43530
28.166872,42778
28.167868,44170
28.168867,23253
28.169872,37321
28.170868,19348
28.171867,46843
28.172873,60382
28.173870,26710
28.174871,6705
28.175867,18580
28.176868,8930
28.177870,10274
28.178867,12419
28.179871,12819
28.180872,6913
28.181868,29399
28.182873,13651
28.183868,12242
28.184868,6849
28.185869,36856
28.186869,27318
28.187868,54477
28.188871,7361
28.189871,21285
28.190868,47019
28.191868,44234
28.192867,29063
28.193869,10162
28.194870,33208
28.195869,25686
28.196871,41674
28.197868,44554
28.198868,6737
28.199867,16948
28.200886,5713
28.201874,18852
28.202871,11698
28.203871,14003
28.204868,6465
28.205868,8722
28.206867,11362
28.207869,36504
28.208868,7745
28.209869,10594
28.210869,7793
28.211872,12755
28.212868,17956
28.213867,5569
28.214872,37177
28.215868,14483
28.216869,11618
28.217871,37273
28.218868,13875
28.219872,19524
28.220869,34280
28.221869,36744
28.222870,6337
28.223867,7041
28.224869,36520
28.225868,38617
28.226870,6097
28.227867,6881
28.228868,23397
28.229870,6737
28.230869,13059
28.231869,35112
28.232868,12114
28.233868,22069
28.234871,9026
28.235868,27990
28.236868,34840
28.237867,9250
28.238869,6193
28.239870,15043
28.240870,23973
28.241867,35944
28.242868,8754
28.243872,15539
28.244871,11682
28.245869,15491
28.246870,49516
28.247871,55997
28.248869,7713
28.249872,16420
28.250868,8578
28.251867,28903
28.252872,22741
28.253868,13603
28.254869,7905
28.255869,43226
28.256868,58718
28.257868,38377
28.258867,5553
28.259869,5937
28.260868,8177
28.261868,6433
28.262873,55341
28.263868,23589
28.264889,5889
28.265877,16740
28.266872,6849
28.267868,15811
28.268869,13395
28.269869,14355
28.270872,22853
28.271868,35816
28.438934,26246
28.439585,39097
28.440020,38601
28.440428,21973
28.440836,8177
28.441315,7217
28.441719,10818
28.442127,11074
28.442532,6401
28.442965,16195
28.443373,24998
28.443781,17332
28.444195,4785
28.444605,7729
28.445019,13043
28.445868,7825
28.446871,17876
28.447868,23893
28.448864,8177
28.449869,19124
28.450871,10754
28.451868,15939
28.452868,11730
28.453869,7617
28.454868,7745
28.455868,44586
28.456903,17204
28.457874,8065
28.458868,8017
28.459867,11794
28.460869,12387
28.461868,15411
28.462868,8738
28.463867,15155
28.464869,6929
28.465872,8065
28.466869,8177
28.467869,11410
28.468870,23749
28.469870,6209
28.470867,6465
28.471872,9394
28.472868,5953
28.473871,8194
28.474869,6049
28.475870,8738
28.476866,10402
28.477867,24501
28.478868,5825
28.479868,23221
28.480869,47819
28.481869,22821
28.482868,12371
28.483870,14243
28.484867,39769
28.485868,22581
28.486868,18676
28.487869,21653
28.488869,14099
28.489870,17956
28.490871,29175
28.491867,26166
28.492868,18852
28.493868,8706
28.494869,4881
28.495869,8145
28.496868,9266
28.497868,9010
28.498869,7697
28.499872,10754
28.500872,8242
28.501867,22485
28.502869,27158
28.503868,24902
28.504868,28198
28.505869,25382
28.506868,32776
28.507868,9282
28.508867,5473
28.509869,24085
28.510868,16932
28.511868,18180
28.512873,6097
28.513868,8658
28.514868,7809
28.515871,8610
28.516870,9618
28.517868,8626
28.518867,20677
28.519871,32231
28.520906,10018
28.521873,6289
28.522869,17316
28.523869,44490
28.524872,43130
28.525867,20757
28.526869,30007
28.527868,17044
28.528872,23269
28.529867,46907
28.530870,7649
28.531868,12547
28.532869,20340
28.533871,33208
28.534870,12739
28.535872,29927
28.536867,6161
28.537868,5393
28.538868,5521
28.539867,13971
28.540867,29671
28.541868,33512
28.542868,7345
28.543867,23077
28.544868,19972
28.545868,5681
28.546867,9666
28.547869,33096
28.548868,5729
28.549868,11186
28.550871,8210
28.551868,7729
28.552872,6961
28.553867,13331
28.554869,12034
28.555868,12226
28.556868,7265
28.557873,6641
28.558872,20068
28.559870,7009
28.560867,18564
28.561869,27030
28.562868,24277
28.563868,8802
28.564869,5889
28.565868,13395
28.566868,19764
28.567869,6321
28.568869,27846
28.569872,45018
28.570868,10498
28.571869,41018
28.572868,46683
28.573872,51532
28.574869,19876
28.575869,12835
28.576868,13891
28.577868,10370
28.578873,29527
28.579868,7169
28.580872,6161
28.581867,13651
28.582869,12114
28.583868,17108
28.584930,9442
28.585876,14211
28.586872,11090
28.587868,6881
28.588867,27670
28.589869,5713
28.590868,11858
28.591867,4929
28.592869,8946
28.593868,5985
28.594868,5921
28.595867,9682
28.596869,12451
28.597868,6417
28.598867,5985
28.599869,6545
28.600868,10690
28.601868,6673
28.602871,6225
28.603868,7841
28.604870,18820
28.605871,7441
28.606873,4401
28.607868,12515
28.608868,5761
28.609867,9794
28.610870,9026
28.611868,7361
28.612867,19300
28.613871,11426
28.614868,19732
28.615870,29751
28.616873,12178
28.617870,8177
28.618868,7041
28.619867,7393
28.620872,6401
28.621868,5825
28.622868,10050
28.623869,5313
28.624868,12002
28.625868,15523
28.626867,4513
28.627869,8578
28.628870,5729
28.629868,26198
28.782005,7361
28.782812,5697
28.783407,6993
28.783983,10946
28.784552,11298
28.785192,8834
28.785763,9266
28.786327,6561
28.786896,10658
28.787483,9250
28.788052,26966
28.788618,29511
28.789192,18772
28.789759,11666
28.790331,5377
28.790907,5969
28.791475,12515
28.792078,18996
28.792652,13475
28.793224,14131
28.793867,16884
28.794868,5441
28.795870,5297
28.796867,5889
28.797873,6833
28.798868,8578
28.799868,11842
28.800873,16644
28.801868,4449
28.802868,4417
28.803867,5281
28.804869,4785
28.805868,13955
28.806868,10002
28.807865,11394
28.808870,8530
28.809870,18756
28.810869,6977
28.811869,10338
28.812868,12162
28.813871,12675
28.814869,10050
28.815868,7393
28.816868,9106
28.817867,5201
28.818871,33240
28.819870,9218
28.820871,10130
28.821869,11090
28.822868,33032
28.823868,35352
28.824867,14803
28.825869,33288
28.826870,17620
28.827871,6625
28.828869,4769
28.829870,6593
28.830868,13267
28.831867,17188
28.832869,25654
28.833870,17236
28.834869,11778
28.835869,24085
28.836870,15251
28.837868,12579
28.838869,13891
28.839869,9986
28.840868,5441
28.841887,18020
28.842873,37145
28.843872,13139
28.844872,14883
28.845867,29031
28.846869,10450
28.847868,7649
28.848867,21493
28.849873,6529
28.850870,8322
28.851868,6929
28.852871,14163
28.853868,33496
28.854870,19924
28.855867,17316
28.856869,17028
28.857868,5969
28.858870,52524
28.859871,50988
28.860870,35976
28.861868,5601
28.862869,10418
28.863869,9634
28.864868,13379
28.865868,13763
28.866871,9314
28.867868,4753
28.868868,5153
28.869871,7073
28.870871,10610
28.871868,8514
28.872868,22485
28.873869,8290
28.874870,6577
28.875870,5681
28.876867,4897
28.877871,8017
28.878870,4705
28.879868,5425
28.880873,7249
28.881870,17044
28.882868,13123
28.883867,9298
28.884869,24325
28.885870,24037
28.886868,25350
28.887873,18500
28.888868,20148
28.889868,13699
28.890871,7393
28.891869,65247
28.892872,54541
28.893869,12563
28.894869,7217
28.895868,9682
28.896868,12435
28.897869,11202
28.898869,5073
28.899868,5201
28.900869,6817
28.901869,7073
28.902868,19508
28.903870,10546
28.904869,29463
28.905886,11234
28.906872,9218
28.907867,8802
28.908869,5681
28.909872,5809
28.910870,5729
28.911869,40297
28.912870,6225
28.913868,14387
28.914871,7873
28.915873,21269
28.916870,6065
28.917870,8001
28.918871,20805
28.919868,36264
28.920870,14515
28.921867,11666
28.922869,5297
28.923872,19972
28.924871,5073
28.925867,10978
28.926868,8258
28.927868,7697
28.928867,11138
28.929873,9426
28.930868,15875
28.931868,21077
28.932871,12274
28.933870,6465
28.934868,20741
28.935867,10146
28.936869,11522
28.937868,5425
28.938871,5025
28.939873,14179
28.940870,17060
28.941870,17924
28.942869,4689
28.943869,4913
28.944868,4737
28.945868,4785
28.946869,28486
28.947870,19940
28.948868,12819
28.949867,30599
28.950871,11714
28.951872,7585
28.952868,5441
28.953869,9154
28.954868,17412
28.955870,9314
28.956869,7153
28.957869,9138
28.958868,8177
28.959869,8177
28.960871,4865
28.961868,5601
28.962872,9602
28.963869,10018
28.964869,10850
28.965868,4961
28.966871,30823
28.967869,25526
28.968870,5537
28.969889,19028
28.970875,36568
28.971870,23957
28.972870,4769
29.142405,5889
29.143408,22421
29.144180,9122
29.144924,5121
29.145653,7057
29.146469,4881
29.147205,6417
29.147943,8754
29.148676,11042
29.149437,13107
29.150171,15651
29.150915,13747
29.151651,14371
29.152391,9442
29.153135,6993
29.153885,18388
29.154625,16420
29.155396,6945
29.156149,8001
29.156893,12291
29.157637,8322
29.158386,8177
29.159136,15571
29.159891,19604
29.160639,11202
29.161549,9186
29.162315,15843
29.163073,5089
29.163820,5137
29.164576,8514
29.165333,10642
29.166088,11714
29.166868,13699
29.167870,14243
29.168865,21157
29.169872,8354
29.170868,14451
29.171867,10050
29.172873,13859
29.173870,31127
29.174871,13651
29.175867,6961
29.176868,8274
29.177868,4961
29.178869,6401
29.179869,5281
29.180868,17060
29.181868,16692
29.182867,12771
29.183868,10306
29.184870,8770
29.185867,11234
29.186869,12387
29.187870,5905
29.188868,32920
29.189871,19796
29.190870,7505
29.191868,6225
29.192869,5425
29.193869,7697
29.194872,11298
29.195868,5201
29.196869,7329
29.197870,5073
29.198868,6081
29.199871,7425
29.200872,10002
29.201868,20661
29.202869,10594
29.203869,7985
29.204868,5777
29.205870,5393
29.206873,10786
29.207870,13987
29.208870,13027
29.209867,8930
29.210869,20388
29.211870,9330
29.212868,21845
29.213873,10978
29.214872,9970
29.215868,11314
29.216867,5089
29.217869,5281
29.218868,8802
29.219870,24517
29.220873,8210
29.221869,4817
29.222868,5249
29.223869,10786
29.224871,5137
29.225883,5713
29.226871,4865
29.227867,10546
29.228868,5585
29.229868,10530
29.230867,18612
29.231873,25318
29.232866,11858
29.233870,8498
29.234871,7313
29.235872,12291
29.236870,10802
29.237871,5745
29.238871,15683
29.239870,8274
29.240868,5761
29.241867,16548
29.242868,15923
29.243868,7809
29.244867,12130
29.245869,26870
29.246872,13251
29.247868,4945
29.248869,15571
29.249870,6417
29.250872,5457
29.251867,10530
29.252869,22069
29.253868,12691
29.254869,23717
29.255869,32327
29.256868,31351
29.257870,5393
29.258869,7297
29.259869,5553
29.260868,13971
29.261868,6689
29.262869,8482
29.263868,9538
29.264870,8514
29.265867,30647
29.266869,14739
29.267870,5265
29.268869,18452
29.279352,10082
29.279594,10306
29.279818,11042
29.280041,11234
29.280260,13091
29.280479,10674
29.280704,10066
29.280928,9154
29.281157,8866
29.281380,8418
29.281868,5537
29.282867,7585
29.283869,14131
29.284868,4785
29.285872,4913
29.286867,22885
29.287868,11922
29.288872,7265
29.289883,13747
29.290873,37097
29.291874,12723
29.292868,8274
29.293873,8065
29.294868,14147
29.295868,5137
29.296869,4881
29.297873,9650
29.298868,5697
29.299870,5073
29.300867,5297
29.301868,6017
29.302868,10082
29.303867,9970
29.304871,14211
29.305870,11362
29.306868,8354
29.307871,4961
29.308870,9986
29.309868,5569
29.310869,23045
29.311869,30263
29.312870,5617
29.313871,9794
29.314869,8498
29.315868,16259
29.316868,10946
29.317869,22709
29.318869,30599
29.319868,11362
29.320869,28006
29.321869,14099
29.322870,6305
29.323868,14083
29.324869,8177
29.325869,18948
29.326872,19588
29.327868,7201
29.328871,8898
29.329868,25094
29.330872,11010
29.331869,6145
29.332869,10802
29.333872,14099
29.334867,5953
29.335871,12066
29.498184,5361
29.498751,6721
29.499121,6945
29.499443,6305
29.499762,7569
29.500156,11138
29.500471,10546
29.500788,9250
29.501110,9218
29.501448,9826
29.501764,10850
29.502089,16468
29.502869,7553
29.503870,7521
29.504869,7041
29.505869,5665
29.506868,5745
29.507868,8626
29.508867,10402
