Tempo(s),EMG_Value
22.665756,3632
22.666756,3536
22.667755,4273
22.668756,3536
22.669756,4737
22.670755,3792
22.671757,7041
22.672756,4593
22.673756,3504
22.674755,4193
22.675756,6241
22.676756,5825
22.677755,5409
22.678757,3504
22.679756,4433
22.680756,3712
22.681755,4113
22.682756,4593
22.683756,5697
22.684755,3344
22.685757,3840
22.686756,3344
22.687756,3392
22.688757,3088
22.689756,3296
22.690756,3504
22.691772,3120
22.692764,2880
22.693760,3040
22.694756,3680
22.695757,3680
22.696756,4097
22.697756,4016
22.698753,4129
22.699757,3456
22.700756,4321
22.701757,3984
22.702757,3504
22.703756,3168
22.704756,4273
22.705755,3744
22.706757,3264
22.707756,3760
22.708757,3328
22.709761,3216
22.710756,3680
22.711756,3360
22.712755,3856
22.713758,4737
22.714756,5377
22.715755,4481
22.716757,3552
22.717756,4433
22.718756,4289
22.875797,4289
22.876823,3040
22.877617,2064
22.878391,3296
22.879164,3344
22.880009,4161
22.880775,4625
22.881548,3344
22.882322,3072
22.883116,3344
22.883892,3360
22.884796,4561
22.885576,4689
22.886356,4241
22.887133,3600
22.887913,3152
22.888695,2928
22.889492,2816
22.890276,4113
22.891058,4577
22.891838,3136
22.892616,1696
22.893396,2912
22.894184,3920
22.894964,3328
22.895750,3728
22.896532,3488
22.897320,3024
22.898104,4993
22.898888,6065
22.899672,4369
22.900459,3328
22.901249,4048
22.902067,5425
22.902857,4145
22.903755,4321
22.904757,3888
22.905756,3808
22.906755,4032
22.907757,3504
22.908756,4945
22.909756,5185
22.910755,3472
22.911757,4129
22.912756,3728
22.913755,3344
22.914757,3664
22.915756,3408
22.916756,4769
22.917755,4113
22.918756,3456
22.919756,3264
22.920755,3968
22.921757,3968
22.922756,4497
22.923758,4097
22.924755,4000
22.925756,3584
22.926756,3840
22.927755,5601
22.928757,3408
22.929756,3872
22.930756,6417
22.931755,4000
22.932756,4817
22.943056,3968
22.943289,3360
22.943504,3904
22.943724,3456
22.943945,3312
22.944166,3376
22.944387,3808
22.944605,4241
22.944834,3728
22.945063,3504
22.945757,4369
22.946758,3888
22.947756,3904
22.948776,3216
22.949764,2976
22.950760,4561
22.951756,6289
22.952757,3616
22.953756,5217
22.954756,4225
22.955755,3776
22.956757,4193
22.957756,3872
22.958755,3456
22.959759,4513
22.960758,4929
22.961756,4785
22.962755,4929
22.963757,4609
22.964756,4145
22.965755,4048
22.966757,3984
22.967756,4048
22.968756,4273
22.969753,4048
22.970760,4177
22.971754,3488
22.972757,3584
22.973759,4449
22.974758,4225
22.975756,3488
22.976757,3552
22.977757,4016
22.978756,3776
22.979755,3968
22.980755,4145
22.981756,4337
22.982756,5249
22.983755,4209
22.984758,3504
22.985756,3488
22.986753,3600
22.987757,4048
22.988756,3488
22.989756,2992
22.990755,3664
22.991756,4193
22.992756,5185
22.993755,3744
22.994757,3968
22.995756,4257
22.996756,3808
22.997755,3888
22.998756,3872
22.999756,3616
23.000755,4321
23.001757,3728
23.002756,3600
23.003756,4609
23.004757,6017
23.005756,3376
23.006756,5089
23.007755,3808
23.008757,6529
23.009756,4993
23.010754,4577
23.011757,3632
23.012775,3216
23.013763,3392
23.014755,3936
23.015757,4257
23.016756,3792
23.017759,4641
23.018757,4433
23.019758,3840
23.020756,3360
23.021755,5073
23.022757,3632
23.023756,3888
23.024755,4369
23.025757,4593
23.026756,5409
23.027756,4257
23.028755,3344
23.029757,3632
23.030756,3312
23.031755,3552
23.032757,4641
23.033756,4433
23.034756,4961
23.035753,4161
23.036755,4016
23.037756,2992
23.038754,3792
23.039757,3680
23.040756,3728
23.041756,4929
23.042755,4737
23.043756,4145
23.044756,4016
23.045755,5169
23.046759,3984
23.047756,4097
23.048756,7249
23.049755,4497
23.050756,7169
23.051756,4273
23.052757,3568
23.053757,3744
23.054756,3328
23.055756,3600
23.056755,4225
23.057756,4945
23.058756,3504
23.059755,4225
23.060757,3840
23.061756,3472
23.062756,3584
23.063757,3440
23.064756,4241
23.065756,3456
23.066757,3264
23.067757,3840
23.068756,3568
23.069756,3376
23.221180,3088
23.221804,2944
23.222183,3728
23.222540,3648
23.222893,3856
23.223309,4032
23.223656,3808
23.224003,2576
23.224348,2624
23.224724,3472
23.225073,4000
23.225424,4257
23.225777,3600
23.226757,4257
23.227757,4545
23.228756,3360
23.229753,4481
23.230757,4433
23.231754,3904
23.232756,3520
23.233759,4032
23.234756,4193
23.235754,3328
23.236755,3584
23.237757,3536
23.238756,4257
23.239756,3600
23.240755,4705
23.241756,4064
23.242760,4705
23.243753,4705
23.244759,3776
23.245758,2848
23.246754,4193
23.247755,4865
23.248756,4497
23.249756,5377
23.250757,3632
23.251759,3456
23.252756,4305
23.253756,5585
23.254757,3536
23.255758,4000
23.256756,3680
23.257755,3632
23.258757,3536
23.259756,3424
23.260756,4993
23.261757,4529
23.262756,4000
23.263756,3648
23.264755,4113
23.265757,5457
23.266758,3600
23.267754,3264
23.268776,3760
23.269764,3776
23.270756,4817
23.271753,3984
23.272755,4385
23.273756,4673
23.274755,3680
23.275757,3904
23.276756,4241
23.277756,3072
23.278755,4433
23.279757,3712
23.280756,3968
23.281755,7601
23.282757,6705
23.283756,5329
23.284756,3392
23.285753,4257
23.286757,3904
23.287756,4064
23.288755,3632
23.289757,4833
23.290756,4177
23.291756,3584
23.292755,3712
23.293756,4241
23.294756,4193
23.295755,3472
23.296757,4161
23.297756,4737
23.298756,3328
23.299755,3616
23.300756,4833
23.301756,5249
23.302755,3664
23.303757,4273
23.304756,3888
23.305756,3408
23.306753,2912
23.307756,5025
23.308758,4897
23.309755,3440
23.310757,3216
23.311758,3840
23.312756,4353
23.313757,3760
23.314756,3744
23.315756,5569
23.316755,4161
23.317757,3744
23.318756,4048
23.319756,3888
23.320757,3728
23.321756,3712
23.322758,3584
23.323755,4321
23.324759,4833
23.325756,4129
23.326756,3664
23.327757,3744
23.328756,3696
23.329756,3968
23.330755,4225
23.331757,3968
23.332781,3536
23.333763,3232
23.334761,4545
23.335756,4673
23.336758,4817
23.337755,3984
23.338757,3712
23.339756,4193
23.340755,3904
23.341757,3008
23.342756,4032
23.343758,3632
23.344755,4913
23.345757,4080
23.346756,3520
23.347755,4481
23.348759,4097
23.349756,3296
23.350756,3584
23.351755,3552
23.352757,3904
23.353758,6593
23.354753,5393
23.355757,4257
23.356756,3392
23.357756,3488
23.358753,3808
23.359756,4321
23.360756,3600
23.361755,3504
23.362757,4641
23.363756,5329
23.364758,5953
23.365755,3792
23.366758,5569
23.367756,3664
23.368757,4321
23.369757,4273
23.370756,3584
23.371756,3424
23.372755,5841
23.373756,6561
23.374758,4769
23.375755,4433
23.376755,3888
23.377756,3664
23.378756,6801
23.379757,3552
23.380756,3504
23.381756,4801
23.382755,4064
23.383757,4273
23.384756,4977
23.385756,4241
23.386757,3504
23.387758,4705
23.388756,3728
23.389755,3008
23.390757,4721
23.391756,4113
23.392757,3632
23.393757,4305
23.394756,3840
23.395756,3744
23.396772,3616
23.397762,3760
23.398756,4689
23.399755,3888
23.400757,3808
23.401754,4513
23.402758,3904
23.403755,3344
23.404757,3552
23.405756,3216
23.406755,4097
23.407757,4401
23.408758,4865
23.409756,4929
23.410755,5857
23.411757,4577
23.412754,3376
23.520784,3904
23.521534,3360
23.522072,3376
23.522585,3136
23.523094,3360
23.523664,4865
23.524170,4225
23.524834,5713
23.525345,5809
23.525871,4929
23.526375,3408
23.526882,3648
23.527386,3536
23.527897,3392
23.528404,4032
23.528915,3568
23.529421,3168
23.529949,2640
23.530756,3792
23.531755,4305
23.532757,3264
23.533756,3072
23.534756,5217
23.535755,5601
23.536757,3584
23.537756,3264
23.538755,4048
23.539757,4209
23.540756,2976
23.541756,3072
23.542755,4913
23.543756,2656
23.544756,3104
23.545755,4929
23.546757,3312
23.547756,5505
23.548756,2880
23.549755,3360
23.550756,2656
23.551754,4785
23.552755,4129
23.553757,3200
23.554756,3168
23.555758,4241
23.556755,3424
23.557756,4801
23.558756,3664
23.559755,3184
23.560757,2800
23.561756,6369
23.562756,6353
23.563759,4625
23.564756,4129
23.565756,3936
23.566755,2560
23.567757,4673
23.568756,3504
23.569756,2624
23.570757,4097
23.571756,6065
23.572758,3552
23.573759,4032
23.574757,3744
23.575756,3360
23.576757,4353
23.577759,4561
23.578756,4353
23.579756,5553
23.580755,3424
23.581757,4641
23.582756,4080
23.583757,4080
23.584757,3872
23.585760,3792
23.586754,2960
23.587753,2688
23.588772,2784
23.589760,3424
23.590759,3280
23.591759,3152
23.592758,4833
23.593756,4097
23.594755,4064
23.595758,4289
23.596756,3136
23.597757,3040
23.598757,3072
23.599756,2208
23.600756,5169
23.601755,4449
23.602757,2864
23.603758,3328
23.604755,3008
23.605757,2896
23.606756,3920
23.607756,7121
23.608755,3520
23.609756,3584
23.610756,4016
23.611755,3328
23.612757,3504
23.613756,3248
23.614756,4048
23.615755,2752
23.616758,5409
23.617754,5473
23.618755,3216
23.619757,3216
23.620756,4241
23.621756,3408
23.622755,2896
23.623756,2848
23.624756,5297
23.625755,6401
23.626757,2816
23.627756,3248
23.628756,2960
23.629757,3584
23.630756,2880
23.631756,3168
23.632755,2752
23.633757,6369
23.634758,4257
23.635757,3216
23.636757,2528
23.637756,3168
23.638756,3216
23.639755,3488
23.640757,4273
23.641756,2976
23.642756,2272
23.643757,2640
23.644756,4193
23.645756,4385
23.646755,4801
23.647757,5121
23.648756,4145
23.649755,2832
23.650757,3008
23.651756,2832
23.652775,3136
23.653765,4032
23.654757,5409
23.655756,5009
23.656755,4129
23.657757,3104
23.658754,3808
23.659756,2624
23.660755,2992
23.661758,3840
23.662756,4897
23.663755,3040
23.664757,3232
23.665756,4561
23.666756,4193
23.667759,4257
23.668756,2752
23.669756,2720
23.670755,2736
23.671757,4481
23.672756,3408
23.673756,4689
23.674759,3472
23.675756,2688
23.676756,2912
23.677755,5857
23.678757,3344
23.679758,4993
23.680756,4641
23.681755,3040
23.682758,3376
23.683758,3360
23.684755,3200
23.685757,3424
23.686756,4673
23.687754,2912
23.688757,3072
23.689754,3728
23.690758,3264
23.691755,2672
23.692757,2624
23.693756,3904
23.694756,3792
23.695753,3968
23.696756,4561
23.697754,4513
23.698755,3296
23.699757,3120
23.700756,3104
23.701754,3600
23.702757,2704
23.703756,3840
23.704756,4129
23.705755,6897
23.706757,3840
23.707756,2448
23.708757,4016
23.709757,5089
23.710756,4785
23.711756,2976
23.919411,4417
23.920328,5265
23.921021,5089
23.921677,3552
23.922337,3312
23.923058,2832
23.923708,3040
23.924368,3488
23.925028,2496
23.925703,2848
23.926361,3600
23.927025,4129
23.927685,5521
23.928345,3680
23.929005,4657
23.929655,5537
23.930317,4305
23.930996,4177
23.931654,4753
23.932320,3632
23.932983,3648
23.933645,5969
23.934315,2624
23.934980,3056
23.935759,2960
23.936756,2688
23.937756,3552
23.938759,3216
23.939756,4321
23.940756,4433
23.941753,2784
23.942757,2688
23.943756,2512
23.944756,3776
23.945757,4305
23.946756,3600
23.947756,2880
23.948755,2784
23.949759,3136
23.950756,4145
23.951756,2928
23.952757,3264
23.953756,3936
23.954758,3632
23.955755,5601
23.956757,3392
23.957756,5265
23.958755,3744
23.959755,4737
23.960756,5393
23.961758,4321
23.962755,3520
23.963757,3616
23.964758,5089
23.965755,3200
23.966757,2336
23.967756,4225
23.968756,3856
23.969755,4113
23.970757,4000
23.971756,3424
23.972776,3600
23.973759,4641
23.974756,3200
23.975756,2912
23.976755,2912
23.977757,2752
23.978754,3040
23.979757,2752
23.980757,2512
23.981756,3280
23.982756,3280
23.983755,3088
23.984756,2992
23.985756,3680
23.986755,4737
23.987755,4753
23.988760,3328
23.989756,2784
23.990759,2720
23.991756,3072
23.992756,4129
23.993755,5185
23.994757,4673
23.995758,3584
23.996756,3584
23.997755,3552
23.998758,3328
23.999754,2896
24.000755,2976
24.001757,4561
24.002758,2656
24.003756,3680
24.004759,3488
24.005756,2752
24.006756,3264
24.007755,3232
24.008755,2864
24.009756,3536
24.010757,7121
24.011757,3904
24.012756,3008
24.013756,3296
24.014753,3488
24.015755,2880
24.016756,3504
24.017756,4833
24.018757,5249
24.019756,4353
24.020756,2816
24.021755,2736
24.022755,3776
24.023756,2944
24.024757,2608
24.025757,3008
24.026754,3456
24.027756,2768
24.028753,4417
24.029757,4609
24.030756,3216
24.031755,2816
24.032757,4225
24.033756,4529
24.034758,2832
24.035755,5073
24.036772,3264
24.037764,3584
24.038755,4161
24.039757,3408
24.040756,3648
24.041756,2976
24.042755,2880
24.043756,2800
24.044756,5457
24.045755,4289
24.046755,3600
24.047756,4241
24.048756,2816
24.049755,3424
24.050756,4337
24.051760,3008
24.052753,2992
24.053757,2704
24.054756,2992
24.055756,3168
24.056755,3424
24.057756,4241
24.058756,3616
24.059753,3600
24.060757,3072
24.061756,3728
24.062756,4785
24.063757,3360
24.064756,2528
24.065756,4064
24.066753,3408
24.067755,2800
24.068756,2640
24.069756,3488
24.070759,3712
24.071756,3456
24.072756,3328
24.073755,3760
24.074759,3360
24.075756,3328
24.076757,3328
24.077757,3376
24.078756,3120
24.079756,4257
24.080753,4305
24.081757,2656
24.082756,3024
24.083754,4641
24.084757,3504
24.085756,2656
24.086760,4048
24.087755,4177
24.088757,3232
24.089752,3456
24.090754,3504
24.091757,2992
24.092756,2816
24.093756,3552
24.094755,4369
24.095758,4801
24.096758,3424
24.097754,3456
24.098755,3664
24.099756,2896
24.100773,3984
24.101765,3744
24.102757,2848
24.103756,3648
24.104755,4481
24.105755,2944
24.106756,3056
24.107756,3072
24.108755,3744
24.109756,4273
24.110756,4193
24.266516,3504
24.267591,2688
24.268444,3888
24.269274,4241
24.270100,3792
24.270992,3920
24.271809,2864
24.272629,4561
24.273443,3632
24.274281,3312
24.275099,3232
24.275925,3920
24.276749,3600
24.277563,4433
24.278383,5553
24.279207,3744
24.286558,3248
24.286808,3104
24.287031,3200
24.287252,3376
24.287472,3488
24.287689,3776
24.287914,3248
24.288139,3456
24.288364,3808
24.288588,3616
24.288816,3936
24.289757,3088
24.290754,3280
24.291777,2912
24.292765,5201
24.293760,5985
24.294758,4289
24.295755,2688
24.296757,3040
24.297756,4225
24.298756,3200
24.299755,3584
24.300755,3168
24.301756,3216
24.302755,3088
24.303757,2608
24.304756,3536
24.305754,3376
24.306753,3136
24.307758,3024
24.308756,4449
24.309757,5649
24.310757,3136
24.311756,4513
24.312756,3424
24.313757,3392
24.314756,3376
24.315756,3632
24.316755,3072
24.317757,3488
24.318756,2512
24.319756,2592
24.320757,3344
24.321756,4705
24.322756,4145
24.323755,3408
24.324757,3296
24.325756,3152
24.326756,3872
24.327757,3360
24.328756,3472
24.329756,3040
24.330755,4737
24.331757,3504
24.332756,2832
24.333757,4257
24.334757,3488
24.335756,3936
24.336754,3104
24.337757,4064
24.338757,5153
24.339756,2768
24.340754,3120
24.341757,3424
24.342756,4545
24.343756,4657
24.344753,3616
24.345757,3040
24.346756,3008
24.347757,3312
24.348755,4080
24.349756,4289
24.350756,3104
24.351755,2880
24.352757,4016
24.353756,4064
24.354755,3504
24.355772,3872
24.356760,3312
24.357756,3216
24.358755,3040
24.359758,3520
24.360756,3552
24.361757,3712
24.362757,4369
24.363754,3376
24.364756,2720
24.365759,3152
24.366758,3184
24.367754,2768
24.368755,3408
24.369757,3328
24.370756,2768
24.371758,3728
24.372755,3568
24.373756,3792
24.374756,3792
24.375757,2912
24.376759,2976
24.377756,5265
24.378756,4417
24.379757,4321
24.380756,3152
24.381756,3360
24.382755,2896
24.383755,3392
24.384758,4673
24.385756,3536
24.386757,2960
24.387754,3120
24.388756,2848
24.389755,3408
24.390757,3664
24.391756,3872
24.392756,4177
24.393757,3136
24.394756,3072
24.395756,3152
24.396755,3840
24.397757,3616
24.398758,3520
24.399755,4097
24.400755,3216
24.401756,2848
24.402756,3488
24.403755,3136
24.404757,3280
24.405756,3136
24.406755,3024
24.407757,5521
24.408756,4753
24.409756,4385
24.410755,3200
24.411757,3024
24.412756,3744
24.413755,4865
24.414757,2720
24.415756,2752
24.416756,2736
24.417755,4064
24.418758,3904
24.419777,3488
24.420761,3840
24.421759,2832
24.422756,3280
24.423756,4641
24.424755,3040
24.425756,3056
24.426756,3248
24.427753,4161
24.428757,5377
24.429756,3904
24.430756,2640
24.431755,3232
24.432756,5265
24.433756,5153
24.434755,3264
24.435757,3456
24.436756,2992
24.437756,2864
24.438757,2960
24.439758,2752
24.440756,4048
24.441759,3408
24.442755,3168
24.443756,3712
24.444756,3504
24.445757,3552
24.446756,3616
24.447756,3536
24.448755,4129
24.449757,3024
24.450756,4113
24.451756,3488
24.452753,2880
24.453756,3760
24.454756,2960
24.455757,3344
24.456757,2752
24.457756,2976
24.458755,3664
24.459755,3008
24.460756,2928
24.461756,3456
24.575520,4497
24.576160,4529
24.576551,4064
24.576937,3520
24.577309,3296
24.577761,3152
24.578131,3312
24.578505,3040
24.578882,3040
24.579275,3504
24.579653,3216
24.580040,2656
24.580416,3344
24.580795,4529
24.581757,4241
24.582756,3248
24.583755,3072
24.584755,3216
24.585756,3104
24.586756,3440
24.587755,3472
24.588757,3216
24.589756,3584
24.590755,3728
24.591757,3392
24.592756,3104
24.593756,5857
24.594755,3072
24.595757,3984
24.596754,4641
24.597755,3728
24.598757,3072
24.599756,3088
24.600756,4577
24.601755,3904
24.602757,3200
24.603754,3264
24.604755,3744
24.605759,4321
24.606756,4257
24.607754,4305
24.608755,3008
24.609756,3072
24.610752,3808
24.611755,3680
24.612780,4032
24.613760,2880
24.614756,2992
24.615753,4369
24.616756,5265
24.617756,3120
24.618755,4513
24.619757,3200
24.620756,3168
24.621756,4064
24.622755,4048
24.623756,3232
24.624758,3984
24.625755,4225
24.626757,3536
24.627756,4064
24.628757,3584
24.629757,4417
24.630756,4657
24.631756,2960
24.632755,4305
24.633757,3088
24.634756,3008
24.635757,3008
24.636757,4497
24.637754,4241
24.638756,3136
24.639753,4097
24.640757,3360
24.641756,2912
24.642756,3200
24.643759,5569
24.644758,2992
24.645756,3248
24.646755,4449
24.647757,3616
24.648756,3888
24.649755,3504
24.650757,3552
24.651756,3904
24.652758,3152
24.653755,4129
24.654757,3072
24.655756,3360
24.656759,4016
24.657757,3760
24.658756,3696
24.659756,3872
24.660757,3712
24.661757,3008
24.662756,3536
24.663755,3888
24.664757,3840
24.665756,3056
24.666756,3088
24.667755,3040
24.668756,2992
24.669754,4305
24.670755,3424
24.671757,2960
24.672756,2896
24.673756,2912
24.674755,6385
24.675756,4785
24.676767,5521
24.677759,3504
24.678757,2992
24.679756,2864
24.680756,3664
24.681753,3632
24.682758,3008
24.683756,3328
24.684755,2976
24.685757,3984
24.686756,3232
24.687756,3648
24.688757,4481
24.689756,4737
24.690758,3200
24.691755,3120
24.692757,3920
24.693756,4369
24.694756,3376
24.695757,5089
24.696756,3328
24.697758,3568
24.698755,3344
24.699759,3696
24.700754,4561
24.701756,9282
24.702757,3968
24.703756,3120
24.704756,3568
24.705753,4161
24.706757,4145
24.707756,4129
24.708757,3136
24.709757,2960
24.710754,3680
24.711758,4032
24.712755,4577
24.713757,3280
24.714756,3104
24.715755,4113
24.716757,3104
24.717756,4161
24.718756,5697
24.719755,3024
24.720757,3856
24.721756,3088
24.722755,2912
24.723757,2864
24.724756,2960
24.725758,2896
24.726755,5649
24.727757,5361
24.728756,3552
24.729753,3376
24.730757,3456
24.731756,3296
24.732756,3152
24.733755,3744
24.734756,4913
24.735756,4561
24.736755,3712
24.737757,3616
24.738758,4513
24.739756,3840
24.740776,3392
24.741764,3280
24.742756,3024
24.743755,5809
24.744757,3280
24.745756,4177
24.746756,3040
24.747755,3680
24.748756,3040
24.749756,5057
24.750755,3488
24.751757,4193
24.752754,5889
24.753756,3520
24.754757,3072
24.755756,4209
24.756756,4177
24.757755,3552
24.758755,3136
24.759756,3408
24.760756,3232
24.761757,3152
24.762756,3264
24.763756,3920
24.764755,4273
24.765757,3920
24.766756,3248
24.934244,4769
24.935040,3792
24.935593,3008
24.936132,4257
24.936659,3152
24.937260,4609
24.937792,5121
24.938320,4769
24.938852,5441
24.939400,4673
24.939934,2912
24.940464,3408
24.940996,4577
24.941525,3744
24.942060,3840
24.942589,3808
24.943127,3840
24.943756,3232
24.944756,3264
24.945757,3872
24.946756,3680
24.947760,4609
24.948753,3616
24.949757,3632
24.950758,4881
24.951756,3488
24.952757,3584
24.953756,3344
24.954756,3840
24.955755,3552
24.956757,3376
24.957756,4897
24.958755,4305
24.959757,3328
24.960756,3440
24.961754,3680
24.962755,4353
24.963757,3520
24.964758,3152
24.965755,3632
24.966761,3264
24.967758,3328
24.968756,3392
24.969755,3760
24.970757,4032
24.971756,4000
24.972755,3712
24.973757,5601
24.974756,3728
24.975756,3536
24.976755,3328
24.977758,3152
24.978756,3232
24.979755,3920
24.980757,3040
24.981756,4000
24.982756,3584
24.983755,3200
24.984756,3760
24.985756,3680
24.986755,5713
24.987757,5233
24.988758,3472
24.989758,3840
24.990755,3488
24.991756,3248
24.992756,3328
24.993755,3328
24.994757,3424
24.995754,4193
24.996778,4833
24.997761,3344
24.998756,3392
24.999758,3664
25.000757,3168
25.002407,4241
25.003157,3344
25.003763,3152
25.004761,3136
25.005756,5169
25.006756,3840
25.007755,3920
25.008757,4529
25.009758,4481
25.010756,4433
25.011757,3424
25.012754,3856
25.013756,4064
25.014755,3632
25.015760,2880
25.016756,3520
25.017756,4016
25.018757,3504
25.019756,3360
25.020756,3392
25.021755,4064
25.022757,3424
25.023756,3680
25.024755,3584
25.025757,4321
25.026756,6545
25.027754,4129
25.028755,3456
25.029757,3104
25.030756,3760
25.031755,3232
25.032757,3360
25.033756,4129
25.034756,3200
25.035755,3232
25.036758,4097
25.037758,4225
25.038754,4513
25.039757,4161
25.040756,4801
25.041756,3984
25.042759,3408
25.043756,3168
25.044758,3664
25.045755,3712
25.046759,3536
25.047756,4177
25.048756,3392
25.049755,3488
25.050756,3552
25.051754,3552
25.052752,3344
25.053757,3664
25.054756,3632
25.055756,3008
25.056755,3776
25.057756,3216
25.058758,3968
25.059755,4945
25.060774,4529
25.061764,3760
25.062757,3344
25.063759,2896
25.064756,3408
25.065756,3376
25.066755,3472
25.067757,3104
25.068756,2944
25.069756,4657
25.070757,3296
25.071756,5729
25.072756,4913
25.073755,3376
25.074757,3120
25.075758,3424
25.076756,3840
25.077757,3216
25.078756,3296
25.079756,3568
25.080755,3536
25.081757,3408
25.082756,3552
25.083755,4673
25.084757,3408
25.085756,4881
25.086756,4048
25.087755,3680
25.088757,3120
25.089756,3456
25.090755,3776
25.091757,4145
25.092756,3568
25.093756,3760
25.094755,3664
25.095757,3616
25.096756,3072
25.097755,4064
25.098757,6049
25.099756,4401
25.100758,3840
25.101755,4497
25.102757,4561
25.103756,3744
25.104755,3232
25.105757,3888
25.106756,3344
25.107756,3376
25.108755,3664
25.109756,3504
25.110756,3376
25.111755,3360
25.112757,3760
25.113756,3984
25.114756,4225
25.115755,4177
25.116756,3632
25.117756,3872
25.118755,3280
25.119757,4865
25.120756,3216
25.121756,3104
25.122755,3072
25.123756,4000
25.124777,3616
25.125759,3664
25.282402,3392
25.283360,3744
25.284088,3264
25.284781,3920
25.285460,3296
25.286217,3152
25.286907,4625
25.287592,4369
25.288282,4497
25.288984,3536
25.289667,3424
25.290352,3968
25.291048,3600
25.291737,3232
25.292419,2752
25.293114,2768
25.293812,4545
25.294523,4577
25.295219,2752
25.295916,2608
25.296606,2688
25.297300,3904
25.297997,4513
25.298693,4241
25.299389,3600
25.300085,3504
25.300781,3424
25.301756,3616
25.302755,4353
25.303759,3424
25.304756,3296
25.305756,3776
25.306759,3728
25.307756,3760
25.308758,3488
25.309753,4145
25.310757,4080
25.311756,5137
25.312756,4545
25.313757,4000
25.314760,3296
25.315777,3216
25.316765,4561
25.317759,4689
25.318758,3472
25.319756,3632
25.320759,3776
25.321756,4321
25.322756,3584
25.323757,3472
25.324757,4129
25.325756,4625
25.326756,3504
25.327757,3728
25.328756,4433
25.329756,3712
25.330755,3424
25.331757,3456
25.332756,3360
25.333755,3408
25.334757,4305
25.335758,3472
25.336756,3520
25.337757,3456
25.338757,4080
25.339756,3664
25.340755,3168
25.341757,4177
25.342756,4000
25.343756,3344
25.344755,3392
25.345755,6017
25.346756,4257
25.347755,3904
25.348757,4337
25.349756,3600
25.350754,3648
25.351755,3840
25.352757,4177
25.353756,3552
25.354755,3136
25.355757,3584
25.356758,3664
25.357756,4481
25.358755,4113
25.359756,3648
25.360756,4241
25.361757,3984
25.362757,3632
25.363756,3952
25.364756,3584
25.365755,3600
25.366756,3328
25.367754,3744
25.368753,4241
25.369757,3904
25.370756,3728
25.371758,3840
25.372755,3344
25.373756,4641
25.374756,4417
25.375755,4337
25.376757,3664
25.377756,4129
25.378756,3600
25.379774,4048
25.380764,3536
25.381760,3456
25.382757,3344
25.383757,3872
25.384756,3280
25.385756,3504
25.386757,3552
25.387756,4193
25.388756,3680
25.389755,3808
25.390757,3616
25.391758,3824
25.392756,3472
25.393757,4145
25.394756,4481
25.395756,4401
25.396755,3840
25.397757,3776
25.398756,4993
25.399755,3792
25.400757,3776
25.401758,3744
25.402756,3648
25.403755,3472
25.404757,3152
25.405756,4769
25.406755,3920
25.407757,4145
25.408756,4129
25.409758,3136
25.410757,3344
25.411757,4433
25.412756,3920
25.413755,3712
25.414757,4449
25.415756,4385
25.416756,5137
25.417755,4769
25.418760,4897
25.419754,4289
25.420755,3840
25.421757,4225
25.422756,3344
25.423756,5217
25.424755,3744
25.425756,4032
25.426756,4000
25.427755,3712
25.428757,3984
25.429756,3520
25.430756,4257
25.431755,3616
25.432756,3984
25.433756,4769
25.434757,3872
25.435757,3568
25.436756,3920
25.437756,4993
25.438757,3776
25.439754,3616
25.440758,3776
25.441755,4609
25.442757,4449
25.443785,3392
25.444763,3344
25.445757,3328
25.446758,3424
25.447756,3536
25.448755,4801
25.449757,3456
25.450758,3344
25.451756,3488
25.452757,3488
25.453756,4080
25.454756,4433
25.455759,3392
25.456757,4561
25.457756,6273
25.458755,5009
25.459757,3664
25.460756,3296
25.461756,3408
25.462753,3728
25.463758,4609
25.464756,4785
25.465755,3616
25.466757,4000
25.467756,3184
25.468754,3936
25.469755,4465
25.470758,3936
25.471756,3808
25.472755,3632
25.473757,3504
25.633892,4289
25.634380,3200
25.634661,4257
25.634922,3488
25.635168,3232
25.635435,3520
25.635851,2848
25.636120,2960
25.636372,3104
25.636641,4000
25.636892,3648
25.637140,3728
25.637756,4064
25.638756,4449
25.639755,3984
25.640757,3840
25.641758,3600
25.642756,3984
25.643757,4000
25.644756,4289
25.645758,4193
25.646755,4513
25.647757,4545
25.648756,4097
25.649755,4080
25.650757,3776
25.651756,4145
25.652756,3760
25.653755,3776
25.654757,3856
25.655758,3936
25.656755,4032
25.657757,3728
25.658756,3472
25.659756,3920
25.660755,4433
25.661757,4161
25.662756,4113
25.663755,4401
25.664757,4481
25.665758,3744
25.666756,3760
25.667755,3760
25.668756,4113
25.669756,4145
25.670755,4177
25.671757,3872
25.672756,4145
25.673758,3632
25.674755,3920
25.675756,3632
25.676756,4625
25.677755,4609
25.678757,3936
25.679756,3536
25.680756,4032
25.681755,3696
25.682756,3808
25.683758,4064
25.684753,3648
25.685757,3712
25.686756,3728
25.687757,3616
25.688759,4753
25.689756,4129
25.690756,4737
25.691755,5377
25.692759,3376
25.693756,3264
25.694756,3792
25.695757,4945
25.696754,4273
25.697756,4625
25.698755,4000
25.699881,4129
25.700766,3104
25.701756,3616
25.702759,4000
25.703756,3408
25.704756,4064
25.705759,4497
25.706755,3712
25.707756,4913
25.708755,4577
25.709759,3632
25.710756,4032
25.711754,3744
25.712755,3536
25.713757,3584
25.714758,5377
25.715757,6001
25.716757,3712
25.717756,3584
25.718756,3520
