Tempo(s),EMG_Value
17.811924,46043
17.812923,43466
17.813925,34712
17.814924,14947
17.815924,37129
17.816923,52524
17.817924,26166
17.818922,9618
17.819923,25622
17.820925,13139
17.821924,17252
17.822945,20116
17.823933,12963
17.824924,33000
17.825924,36232
17.826923,8161
17.827925,59326
17.828924,47419
17.829924,13347
17.830923,18868
17.831924,13059
17.832924,24758
17.833923,17876
17.834925,6497
17.835924,13155
17.836924,7185
17.837923,11554
17.838926,13667
17.839924,17204
17.840923,8097
17.841925,20901
17.842922,47723
17.843924,5569
17.844925,6417
17.845924,6689
17.846928,7121
17.847925,9266
17.848923,8177
17.849924,27478
17.850925,7409
17.851927,8610
17.852924,9426
17.853926,6705
17.854921,15123
17.855925,12595
17.856924,11362
17.857925,24549
17.858929,29367
17.859924,8994
17.860924,13123
17.861923,17572
17.862926,9890
17.863924,10946
17.864923,9186
17.865923,6609
17.866924,25254
17.867924,7505
17.868923,13011
17.869923,10946
17.870924,11298
17.871923,8978
17.872925,53933
17.873924,25558
17.874926,28438
17.875923,41610
17.876925,9666
17.877924,42458
17.878923,40089
17.879923,11218
17.880924,7761
17.881924,9602
17.882923,24133
17.883924,6625
17.884924,7953
17.885923,22693
17.886940,15187
17.887926,44794
17.898420,10306
17.898651,9682
17.898865,5793
17.899084,6865
17.899296,9362
17.899509,11218
17.899733,13283
17.899956,14003
17.900181,12371
17.900408,10754
17.900927,8177
17.901924,12242
17.902925,9986
17.903925,16195
17.904924,6689
17.905924,11250
17.906923,6289
17.907923,9698
17.908924,22693
17.909924,38457
17.910925,10594
17.911924,45099
17.912924,12659
17.913925,7505
17.914925,13859
17.915924,30903
17.916924,11730
17.917925,7393
17.918924,14275
17.919924,13443
17.920923,36648
17.921925,16355
17.922924,7633
17.923925,36312
17.924925,34792
17.925924,11794
17.926926,10242
17.927923,10834
17.928925,7985
17.929922,7121
17.930923,6513
17.931925,17204
17.932926,14355
17.933924,8033
17.934923,22501
17.935925,24582
17.936926,31367
17.937922,22437
17.938925,7201
17.939924,15315
17.940924,7697
17.941923,23653
17.942924,7649
17.943924,12963
17.944923,13491
17.945925,8866
17.946924,12739
17.947924,25926
17.948927,6609
17.949926,6305
17.950937,6225
17.951933,12851
17.952927,8370
17.953926,15603
17.954924,11650
17.955923,5569
17.956924,6737
17.957924,12803
17.958923,14435
17.959925,6049
17.960922,10418
18.079058,22341
18.079632,8594
18.079987,6721
18.080313,6657
18.080633,8274
18.081032,10994
18.081350,11474
18.081673,8177
18.081993,6977
18.082333,8338
18.082661,10418
18.082985,12947
18.083307,11714
18.083923,13155
18.084927,10466
18.085924,6497
18.086924,12723
18.087923,7441
18.088924,12899
18.089924,11570
18.090923,7201
18.091925,6561
18.092924,8290
18.093924,7809
18.094927,9938
18.095922,20452
18.096924,26470
18.097923,10530
18.098925,6849
18.099924,39257
18.100924,9922
18.101927,17124
18.102926,6337
18.103924,6673
18.104923,8770
18.105925,8610
18.106924,6353
18.107924,9922
18.108927,21589
18.109924,6593
18.110922,23109
18.111925,20549
18.112925,12002
18.113924,27654
18.114923,14227
18.115925,5521
18.116924,20789
18.117924,47355
18.118923,49468
18.119925,6545
18.120924,25670
18.121923,9106
18.122925,14019
18.123924,13171
18.124924,15635
18.125921,19508
18.126926,12339
18.127926,26502
18.128923,6545
18.129925,10210
18.130924,14995
18.131926,32295
18.132923,7681
18.133926,7905
18.134926,9346
18.135923,18692
18.136925,6721
18.137924,10802
18.138924,7393
18.139923,18212
18.140923,7953
18.141924,35080
18.142948,7377
18.143932,7377
18.144926,13187
18.145924,7761
18.146923,6689
18.147924,20709
18.148924,14099
18.149923,12899
18.150925,15187
18.151924,26934
18.152924,9362
18.153927,10002
18.154924,12867
18.155924,7089
18.156923,7041
18.157925,20036
18.158926,14227
18.159924,27174
18.160925,26406
18.161924,22821
18.162922,7857
18.163927,5761
18.164925,25510
18.165924,14419
18.166924,20757
18.167925,13779
18.168924,14883
18.169926,21349
18.170923,8033
18.171925,8177
18.172922,22277
18.173923,20308
18.174925,32808
18.175924,31415
18.176924,17796
18.177923,32695
18.178925,9362
18.179924,16772
18.180925,10146
18.181925,11554
18.182924,5953
18.183924,13683
18.184923,14115
18.185925,12835
18.186926,7073
18.187923,23445
18.188925,17668
18.189924,23301
18.190924,60206
18.191923,31159
18.192926,8129
18.193924,41962
18.194923,12675
18.195923,10994
18.196924,31719
18.197924,13091
18.198923,24646
18.199926,15011
18.200924,5777
18.201923,10978
18.202925,12435
18.203928,17892
18.204924,15283
18.205923,14563
18.206940,19716
18.207932,6081
18.208927,6833
18.209929,11442
18.210926,10194
18.211922,8081
18.212923,15251
18.213928,17620
18.214926,11330
18.215923,8418
18.216925,13315
18.217926,18964
18.218924,6097
18.219921,11650
18.220924,13107
18.221924,11858
18.222923,12194
18.223925,7185
18.224924,14227
18.225925,10674
18.226925,35176
18.227926,27334
18.228924,6817
18.229923,7633
18.230925,25030
18.231924,10338
18.232924,7137
18.233925,11618
18.234921,18020
18.235924,12739
18.236925,15235
18.237923,20292
18.238924,33992
18.239920,27782
18.240925,44714
18.241924,37801
18.242924,35288
18.243923,14931
18.244925,18740
18.245924,10434
18.246925,9282
18.247925,8642
18.248924,17860
18.249924,25382
18.250921,17220
18.251925,12371
18.252924,19604
18.253923,9250
18.254925,14675
18.255924,13971
18.256926,17204
18.257923,22229
18.258924,30103
18.259924,32599
18.260923,15379
18.261925,8386
18.262926,13811
18.263926,28743
18.264923,19636
18.265926,14723
18.266926,11138
18.267921,18308
18.268925,15523
18.269945,6801
18.439135,15539
18.439856,6881
18.440380,12323
18.440868,6609
18.441353,20869
18.441906,13123
18.442385,6289
18.442863,6113
18.443348,7297
18.443850,10178
18.444336,7873
18.444820,22437
18.445305,26998
18.445791,30551
18.446281,27174
18.446924,19668
18.447924,20404
18.448923,16548
18.449924,22181
18.450922,37481
18.451923,31239
18.452925,12226
18.453924,20805
18.454924,12723
18.455923,6449
18.456924,9122
18.457924,8177
18.458923,10850
18.459923,6577
18.460924,5473
18.461924,5681
18.462940,8210
18.463932,11298
18.464928,6801
18.465927,6305
18.466923,11522
18.467926,5777
18.468924,7345
18.469925,6401
18.470921,4945
18.471924,6209
18.472923,5249
18.473925,10418
18.474924,11202
18.475924,16195
18.476925,8370
18.477922,13139
18.478922,6081
18.479923,12899
18.480925,13603
18.481924,13107
18.482922,14035
18.483925,5601
18.484924,13571
18.485924,5649
18.486923,5425
18.487926,17028
18.488926,7489
18.489923,15043
18.490925,6657
18.491924,10114
18.492922,10082
18.493923,5841
18.494925,5521
18.495924,32135
18.496923,11922
18.497925,24085
18.498924,10210
18.499924,16436
18.500923,23493
18.501925,13955
18.502924,12323
18.503923,13251
18.504925,5457
18.505924,12307
18.506924,11858
18.507923,5377
18.508926,17940
18.509926,13971
18.510923,26390
18.511925,13027
18.512924,5825
18.513922,42666
18.514923,5713
18.515923,6705
18.516924,10594
18.517923,30519
18.518925,8530
18.519924,33160
18.520922,38361
18.521923,6945
18.522928,28294
18.523924,18756
18.524923,12419
18.525925,15747
18.526936,13379
18.527929,14131
18.528929,19732
18.529924,21093
18.530924,50252
18.531923,23797
18.532925,6513
18.533924,13363
18.534924,14691
18.535927,6833
18.536922,6577
18.537924,7473
18.538923,5249
18.539925,6049
18.540924,10914
18.541925,34200
18.542921,22981
18.543924,15747
18.544926,18260
18.545923,10978
18.546926,18900
18.547924,36184
18.548923,20372
18.549925,7137
18.550926,16211
18.551926,31015
18.552923,6849
18.553925,33768
18.554924,37865
18.555925,24245
18.556923,5729
18.557924,11826
18.558924,9906
18.559923,5377
18.560925,6289
18.561924,8386
18.562923,5441
18.563927,7233
18.564924,13315
18.565924,6417
18.566923,15091
18.567926,7425
18.568924,5777
18.569925,9954
18.570923,13779
18.571926,21413
18.572924,6401
18.573923,5729
18.574926,12723
18.575924,13875
18.576923,7697
18.577925,5201
18.578924,5217
18.579924,16019
18.580921,51468
18.581924,38041
18.582924,11218
18.583923,44442
18.584925,28630
18.585924,14355
18.586924,13347
18.587923,8722
18.588924,5105
18.589924,8834
18.590948,9266
18.591932,11906
18.592924,7857
18.593924,15171
18.594925,15923
18.595924,22197
18.596924,6449
18.597925,19876
18.598923,5281
18.599924,45963
18.600924,7713
18.601927,23557
18.602924,29495
18.603928,8658
18.604925,6369
18.605925,7777
18.606924,6961
18.607924,6753
18.608925,7665
18.609924,20933
18.610924,11922
18.611923,9410
18.612925,5777
18.613924,8177
18.614925,16291
18.615925,26710
18.616924,17572
18.617922,22325
18.618923,18004
18.619925,42698
18.620924,5297
18.621923,27926
18.622925,47451
18.623924,23621
18.624922,37385
18.625923,5537
18.626928,19924
18.627922,10530
18.628925,9282
18.629925,10082
18.630924,6753
18.795784,6961
18.796692,6961
18.797363,8290
18.798012,14035
18.798649,22533
18.799362,6641
18.800007,8914
18.800642,9810
18.801285,15795
18.801949,5889
18.802589,8194
18.803236,7905
18.803881,7937
18.804527,12707
18.805172,16612
18.805815,16708
18.806463,17716
18.807133,20324
18.807783,18676
18.808432,21989
18.809080,24021
18.809725,12643
18.810373,13235
18.811022,6145
18.811926,46251
18.812922,19540
18.813925,15139
18.814924,25302
18.815924,9394
18.816923,8754
18.817923,15507
18.818924,9986
18.819923,20869
18.820925,5729
18.821924,6657
18.822924,11554
18.823923,14211
18.824924,6081
18.825926,5793
18.826921,14643
18.827925,8674
18.828924,9810
18.829924,6737
18.830923,24662
18.831921,8530
18.832926,60990
18.833923,7633
18.834923,61583
18.835924,55101
18.836924,17972
18.837923,5473
18.838924,22309
18.839924,39737
18.840923,12355
18.841927,5793
18.842924,6273
18.843924,5857
18.844925,7937
18.845924,11106
18.846949,22453
18.847925,23397
18.848925,6737
18.849926,41914
18.850924,6449
18.851925,6193
18.852924,7217
18.853924,21941
18.854923,13363
18.855923,7425
18.856924,47899
18.857925,15843
18.858925,12995
18.859924,5137
18.860924,5809
18.861921,18980
18.862925,15283
18.863924,6625
18.864925,5569
18.865925,20388
18.866924,11202
18.867924,12194
18.868923,7201
18.869925,14867
18.870922,28582
18.871923,12435
18.872925,6433
18.873924,24998
18.874926,31111
18.875923,8450
18.876926,12146
18.877924,5297
18.878923,5617
18.879925,6017
18.880924,10242
18.881926,6049
18.882923,13123
18.883924,5729
18.884924,5345
18.885923,8434
18.886925,10418
18.887924,10658
18.888926,13315
18.889921,10258
18.890924,5889
18.891924,33640
18.892923,8978
18.893923,5857
18.894924,13491
18.895924,8914
18.896923,11010
18.897924,40953
18.898924,46251
18.899925,24357
18.900925,23189
18.901924,6593
18.902924,65535
18.903925,51036
18.904924,27654
18.905924,7825
18.906923,7249
18.907925,7905
18.908924,12979
18.909927,11426
18.910944,11346
18.911932,14531
18.912928,6977
18.913925,6241
18.914925,15043
18.915928,18244
18.916924,6817
18.917925,16388
18.918924,30807
18.919926,6609
18.920923,5745
18.921925,23989
18.922926,11586
18.923923,13011
18.924929,29911
18.925924,15043
18.926924,8290
18.927919,6609
18.928925,11090
18.929922,10530
18.930923,11410
18.931925,11954
18.932926,10978
18.933924,24069
18.934923,59966
18.935925,24886
18.936924,24565
18.937925,14819
18.938925,16115
18.939924,5505
18.940924,12595
18.941923,11186
18.942924,8450
18.943924,10626
18.944923,6657
18.945925,14387
18.946922,16452
18.947924,8001
18.948923,6161
18.949924,28759
18.950922,54829
18.951925,9218
18.952925,5409
18.953924,7313
18.954924,13747
18.955921,15651
18.956926,21669
18.957924,8113
18.958923,8194
18.959925,5585
18.960926,9522
18.961922,16724
18.962923,40521
18.963924,26006
18.964924,8866
18.965923,5985
18.966925,12339
18.967924,10242
18.968924,22245
18.969925,7345
18.970926,21397
18.971924,11794
18.972923,14115
18.973925,16932
18.974937,6433
18.975931,40297
18.976925,37273
18.977926,12979
18.978924,5521
18.979923,7601
18.980925,26550
18.981924,33080
18.982924,9586
18.983925,5425
18.984924,13043
18.985924,16452
18.986923,6321
19.147717,25062
19.148796,30359
19.149645,39961
19.150463,8226
19.151279,14819
19.152176,7217
19.152988,7841
19.153795,11954
19.154608,13971
19.155443,5905
19.156260,5905
19.157080,7345
19.157896,8658
19.158710,13139
19.159533,5505
19.160357,4897
19.161173,7905
19.168604,5777
19.168837,6897
19.169056,5153
19.169268,6417
19.169479,10450
19.169701,13219
19.169924,16388
19.170143,15491
19.170361,14147
19.170576,12467
19.170923,8594
19.171925,9314
19.172924,5841
19.173922,10642
19.174925,11250
19.175924,12755
19.176924,5537
19.177925,10386
19.178925,20100
19.179922,14211
19.180925,29911
19.181925,34632
19.182922,11810
19.183924,15507
19.184925,65535
19.185925,65535
19.186926,28695
19.187923,15539
19.188925,6017
19.189924,8978
19.190924,34344
19.191923,6353
19.192924,11490
19.193922,7729
19.194923,5505
19.195925,15299
19.196924,23845
19.197926,16516
19.198927,7121
19.199924,6305
19.200924,6641
19.201923,19812
19.202925,12563
19.203924,6561
19.204924,8290
19.205923,5761
19.206924,5569
19.207924,10818
19.208921,23477
19.209925,7953
19.210924,10178
19.211924,6545
19.212923,20677
19.213924,12611
19.214924,7169
19.215921,11826
19.216925,12034
19.217924,5473
19.218924,6385
19.219925,10402
19.220924,8674
19.221924,25254
19.222923,11186
19.223923,10194
19.224924,36969
19.225924,32103
19.226925,13283
19.227922,20501
19.228924,24181
19.229923,6929
19.230944,7329
19.231930,15011
19.232924,5761
19.233925,20308
19.234924,13891
19.235924,12355
19.236923,14275
19.237926,12979
19.238924,13235
19.239923,12979
19.240925,8850
19.241924,7009
19.242924,6865
19.243923,15507
19.244925,11234
19.245924,9874
19.246923,11842
19.247925,8017
19.248922,28743
19.249924,22917
19.250923,6289
19.251925,27174
19.252926,38681
19.253923,12755
19.254925,28310
19.255924,19668
19.256924,8946
19.257921,7441
19.258924,10578
19.259922,13891
19.260923,8177
19.261929,5921
19.262924,7137
19.263924,43258
19.264923,27190
19.265926,14163
19.266926,37593
19.267923,8978
19.268925,8434
19.269922,37657
19.270922,7361
19.271927,22853
19.272924,12066
19.273924,12387
19.274925,15651
19.275925,5889
19.276924,34632
19.277924,9858
19.278925,8930
19.279921,7297
19.280924,20404
19.281923,11666
19.282925,6369
19.283924,27078
19.284924,8898
19.285925,15491
19.286924,6081
19.287924,29495
19.288923,10274
19.289923,8145
19.290924,28662
19.291925,14627
19.292925,8482
19.293926,14691
19.294945,6577
19.295927,9138
19.296926,5985
19.297926,39449
19.298923,35032
19.299925,12483
19.300924,15219
19.301924,46379
19.302923,11778
19.303925,5553
19.304924,17556
19.305925,18148
19.306925,10802
19.307926,37833
19.308924,6481
19.309923,20549
19.310925,18612
19.311926,18100
19.312923,9298
19.313925,11714
19.314924,5953
19.315924,9394
19.316923,8690
19.317924,9042
19.318924,13427
19.319925,5873
19.320927,6641
19.321924,8338
19.322924,7505
19.323927,10770
19.324923,6417
19.325926,9762
19.326923,10594
19.327925,6225
19.328924,11682
19.329926,8322
19.330923,12307
19.331924,43402
19.332924,41882
19.333925,8177
19.334925,22677
19.335924,12755
19.336924,27574
19.337923,16227
19.338924,13907
19.339924,10530
19.340923,27302
19.341925,7553
19.342924,15459
19.494467,8274
19.495111,16227
19.495512,29575
19.495897,23909
19.496279,15971
19.496721,10946
19.497103,8386
19.497480,5889
19.497860,6305
19.498260,11602
19.498636,12034
19.499016,9426
19.499395,8274
19.499922,9170
19.500925,13379
19.501925,5841
19.502924,21925
19.503923,35080
19.504925,48347
19.505924,21605
19.506924,8738
19.507923,25062
19.508926,12082
19.509922,8914
19.510923,21349
19.511927,23957
19.512924,18020
19.513924,11314
19.514923,8177
19.515924,20517
19.516924,8226
19.517923,8482
19.518925,31127
19.519924,11506
19.520927,8177
19.521923,26662
19.522924,13235
19.523924,7633
19.524921,6721
19.525925,10178
19.526924,27542
19.527924,8466
19.528925,22405
19.529924,13043
19.530924,13091
19.531923,26022
19.532925,9266
19.533924,28294
19.534924,13523
19.535925,44778
19.536924,19860
19.537924,5841
19.538921,5601
19.539925,15123
19.540924,29223
19.541922,19284
19.542925,6657
19.543924,9154
19.544924,23973
19.545925,36184
19.546925,21861
19.547924,17316
19.548922,5985
19.549982,14035
19.550932,23445
19.551926,20805
19.552923,16099
19.553925,6545
19.554924,40729
19.555923,28679
19.556925,9554
19.557924,22437
19.558924,7377
19.559923,26150
19.560928,5889
19.561924,8354
19.562923,12050
19.563925,9506
19.564924,7457
19.565924,32183
19.566923,7345
19.567924,10082
19.568926,7249
19.569923,6049
19.570925,15635
19.571924,6897
19.572920,7361
19.573923,6049
19.574924,9682
19.575924,7089
19.576923,10290
19.577925,11682
19.578924,30535
19.579924,13987
19.580923,11202
19.581924,17732
19.582924,5937
19.583923,6193
19.584925,24357
19.585924,34568
19.586922,6385
19.587923,16708
19.588924,13059
19.589924,18340
19.590923,37433
19.591925,38217
19.592926,11042
19.593924,48635
19.594925,61999
19.595924,12931
19.596924,6913
19.597925,6817
19.598925,8210
19.599924,9570
19.600924,6161
19.601925,8033
19.602926,30615
19.603924,7601
19.604923,8177
19.605925,7329
19.606924,13011
19.607925,6449
19.608925,14419
19.609924,9762
19.610922,12066
19.611923,17476
19.612925,6321
19.614084,8658
19.614935,5841
19.615925,15939
19.616926,40745
19.617926,10114
19.618925,7825
19.619925,11698
19.620924,16740
19.621923,12515
19.622925,6065
19.623922,13475
19.624926,15075
19.625923,16836
19.626923,7729
19.627926,6321
19.628923,25238
19.629925,16772
19.630924,17876
19.631924,26950
19.632927,6097
19.633924,8530
19.634926,10178
19.635923,15571
19.636927,11810
19.637924,5777
19.638924,12307
19.639923,22453
19.640924,6721
19.641924,7953
19.642925,6337
19.643925,5777
19.644924,5713
19.645924,15683
19.646923,7073
19.647926,7809
19.648924,10434
19.649923,15443
19.650927,6577
19.651922,29495
19.652924,8658
19.653925,6465
19.654922,8177
19.655924,6369
19.656923,6625
19.657925,7169
19.658924,11154
19.659924,7569
19.660925,8530
19.661924,8210
19.662922,20901
19.663923,7313
19.664927,24565
19.665926,16083
19.666924,5857
19.667925,6897
19.668924,15235
19.669924,21637
19.670923,29847
19.671925,11266
19.672924,28454
19.673922,34840
19.674925,15795
19.675924,15539
19.676924,9186
19.677923,13699
19.678938,5985
19.679932,8546
19.680923,6193
19.681925,6449
19.682924,19924
19.683924,19492
19.684923,11874
19.685926,9298
19.799791,13875
19.800604,19796
19.801180,26854
19.801723,30599
19.802265,10770
19.802872,8097
19.803410,13779
19.803951,13619
19.804493,11010
19.805050,19492
19.805588,35240
19.806129,35560
19.806835,14515
19.807392,7969
19.807943,21301
19.808479,23893
19.809029,9010
19.809589,10130
19.810139,5153
19.810926,10690
19.811922,7233
19.812923,11282
19.813925,9170
19.814924,15587
19.815926,10962
