Tempo(s),EMG_Value
26.522320,15331
26.523323,12515
26.524321,2000
26.525324,2688
26.526321,6193
26.527323,1952
26.528322,1360
26.529322,11346
26.530319,8978
26.531324,14611
26.532322,24325
26.533323,20917
26.534325,3040
26.535324,27590
26.536320,26326
26.537319,30887
26.538322,18100
26.539324,6145
26.540321,4401
26.541321,9986
26.542322,14739
26.543331,6913
26.544327,15507
26.545322,2112
26.546320,12739
26.547321,8466
26.548325,18244
26.549324,31815
26.550322,10258
26.551323,15683
26.552324,25398
26.553322,7745
26.554319,5345
26.555325,8322
26.556324,10194
26.557322,2144
26.558323,10050
26.559324,20324
26.560322,12643
26.561319,11730
26.562321,18100
26.563324,38073
26.564322,2128
26.565319,17844
26.566322,28374
26.567322,12291
26.568321,3408
26.569321,1248
26.570320,11554
26.571321,17556
26.572323,25942
26.573322,21173
26.574324,8882
26.575321,7265
26.576324,18820
26.577324,1184
26.578323,3984
26.579325,944
26.580324,26550
26.581322,7649
26.591951,11298
26.592199,8498
26.592434,6481
26.592657,6881
26.592880,8466
26.593105,9602
26.593332,10770
26.593555,9810
26.593777,6705
26.594004,1152
26.594322,3920
26.595322,7649
26.596325,2720
26.597322,6897
26.598322,9394
26.599319,4032
26.600321,1488
26.601322,1392
26.602320,13267
26.603319,2656
26.604322,1408
26.605324,1168
26.606323,9314
26.607340,1952
26.608324,13667
26.764687,1488
26.765236,13715
26.765581,16676
26.765881,18436
26.766180,15459
26.766548,7217
26.766842,1456
26.767136,704
26.767435,3104
26.767756,4545
26.768051,3248
26.768353,1440
26.769320,9266
26.770325,37097
26.771320,24918
26.772322,2816
26.773321,19204
26.774324,23957
26.775320,1184
26.776323,11090
26.777323,24469
26.778324,24678
26.779324,19156
26.780325,3888
26.781324,21413
26.782324,50636
26.783321,51148
26.784323,45371
26.785324,24309
26.786324,13539
26.787321,18196
26.788322,1616
26.789322,40697
26.790323,1936
26.791325,7089
26.792324,21925
26.793320,6545
26.794321,7425
26.795324,13075
26.796324,18484
26.797321,2256
26.798321,21797
26.799324,19636
26.800348,16692
26.801329,2352
26.802324,17460
26.803322,5761
26.804323,44538
26.805323,42458
26.806322,12291
26.807323,1376
26.808323,3680
26.809324,20420
26.810322,1888
26.811321,3760
26.812325,12947
26.813322,15651
26.814323,7457
26.815325,2464
26.816320,18740
26.817322,16436
26.818321,11266
26.819323,2256
26.820324,6241
26.821320,1696
26.822325,34024
26.823324,24469
26.824324,10946
26.825321,13763
26.826323,7633
26.827324,1024
26.828321,4129
26.829325,7521
26.830320,7953
26.831324,10306
26.832323,15379
26.833321,5521
26.834320,7633
26.835323,23605
26.836325,2448
26.837324,5041
26.838322,7457
26.839321,22997
26.840322,7585
26.841324,23205
26.842321,25126
26.843323,9234
26.844322,24678
26.845324,35496
26.846319,25878
26.847324,36296
26.848320,17300
26.849321,7217
26.850323,23141
26.851322,23445
26.852322,23157
26.853325,27110
26.854321,6113
26.855322,864
26.856321,9474
26.857321,1792
26.858320,16660
26.859324,2304
26.860323,24918
26.861322,13059
26.862322,8898
26.863338,20228
26.864325,2512
26.865324,38713
26.866323,22037
26.867325,16900
26.868320,40873
26.869324,5153
26.870323,65535
26.871323,65535
26.872322,23429
26.873322,2048
26.874319,8834
26.875320,20885
26.876324,17412
26.877321,3504
26.878325,1104
26.879320,4193
26.880322,3296
26.881325,41546
26.882324,49964
26.883322,14019
26.884321,25206
26.885324,35208
26.886324,16676
26.887321,3984
26.888321,5137
26.889320,11058
26.890322,1056
26.891321,3296
26.892321,1968
26.893322,8322
26.894321,1536
26.895323,1328
26.896322,12643
26.897324,18468
26.898321,10386
26.899324,34712
26.900320,14067
26.901323,1696
26.902323,23269
26.903322,20036
26.904324,43482
26.905321,23429
26.906324,35608
26.907322,53581
26.908321,12130
26.909325,13539
26.910320,1344
26.911324,1808
26.912325,3984
26.913322,11970
26.914324,11698
26.915319,20533
26.916321,2624
26.917322,16019
26.918324,3904
26.919319,17748
26.920322,17108
26.921322,32039
26.922321,10530
26.923323,9490
26.924324,22917
26.925323,16131
26.926325,4241
26.927343,27334
26.928328,11970
26.929321,11698
26.930323,20388
26.931322,7041
26.932320,1360
26.933323,6113
26.934324,25718
26.935322,4753
26.936323,18980
26.937321,5089
26.938322,22709
26.939323,34584
26.940323,10306
26.941324,7505
26.942324,19140
26.943323,2000
26.944321,13059
26.945324,6801
26.946323,912
26.947321,4929
26.948320,3904
26.949322,5393
26.950321,18676
26.951321,11474
26.952322,4497
26.953320,18308
26.954321,10402
26.955320,6161
26.956322,11090
27.072596,10514
27.073309,24598
27.073797,18740
27.074257,13987
27.074713,8978
27.075245,8978
27.075701,11586
27.076153,2048
27.076612,2720
27.077082,1024
27.077545,7105
27.078005,11426
27.078465,21541
27.078924,26134
27.079384,16916
27.080322,1232
27.081324,1344
27.082319,20581
27.083324,1328
27.084324,6113
27.085323,2272
27.086323,4161
27.087322,5073
27.088322,10850
27.089325,14787
27.090321,3216
27.091324,13587
27.092323,39913
27.093321,4369
27.094324,13475
27.095320,7297
27.096325,14195
27.097322,6177
27.098324,25158
27.099323,4801
27.100321,10178
27.101322,9602
27.102324,1568
27.103321,3408
27.104324,15843
27.105322,33976
27.106319,24549
27.107321,8113
27.108322,1232
27.109324,19524
27.110323,16772
27.111320,960
27.112320,16516
27.113321,2016
27.114321,10066
27.115324,14227
27.116322,7905
27.117325,18868
27.118320,1536
27.119345,3552
27.120329,6273
27.121325,9858
27.122322,1872
27.123322,1584
27.124323,944
27.125324,12803
27.126324,6801
27.127319,2240
27.128323,19348
27.129324,9234
27.130323,12098
27.131323,15779
27.132324,24293
27.133320,5313
27.134323,11922
27.135321,58894
27.136324,53309
27.137321,24437
27.138323,24389
27.139322,31831
27.140324,22597
27.141319,2464
27.142323,10402
27.143324,8226
27.144321,6913
27.145325,15555
27.146324,17844
27.147324,3408
27.148321,21029
27.149321,19540
27.150322,5665
27.151321,3968
27.152323,4369
27.153322,5601
27.154320,18324
27.155325,19268
27.156322,1344
27.157322,1120
27.158323,8177
27.159321,10418
27.160322,8978
27.161320,1376
27.162321,13923
27.163322,11602
27.164322,12258
27.165321,22149
27.166321,13107
27.167324,7761
27.168320,4721
27.169319,1792
27.170322,1248
27.171322,1488
27.172319,2112
27.173323,1840
27.174324,10450
27.175322,14467
27.176325,1424
27.177320,4161
27.178324,3984
27.179319,3680
27.180323,12707
27.181322,23461
27.182320,1632
27.183344,2784
27.184326,3408
27.185324,20372
27.186321,10658
27.187323,10178
27.188322,18388
27.189323,39145
27.190323,38489
27.191324,12499
27.192322,16307
27.193321,3600
27.194324,3264
27.195324,928
27.196321,1760
27.197323,20004
27.198322,24565
27.199324,38201
27.200323,5169
27.201324,1680
27.202322,7505
27.203321,20356
27.204323,19092
27.205320,11106
27.206324,1792
27.207323,3312
27.208323,13859
27.209324,6321
27.210320,9314
27.211323,1488
27.212324,1920
27.213322,2512
27.214319,1248
27.215321,2208
27.216324,2976
27.217319,3296
27.218325,13203
27.219322,2352
27.220324,11682
27.221325,17572
27.222322,8242
27.223322,36921
27.224323,25382
27.225325,4801
27.226322,27782
27.227320,1584
27.228321,6433
27.229321,2752
27.230320,11346
27.231321,4929
27.232323,5169
27.233320,1744
27.234324,9922
27.235323,4609
27.236322,6785
27.237324,2496
27.238319,22949
27.239325,1232
27.240324,18100
27.241322,13395
27.242323,5793
27.243324,1552
27.244324,1328
27.245319,6033
27.246325,8658
27.247335,5841
27.248323,13699
27.249323,4145
27.250320,1984
27.251322,8386
27.252321,1824
27.253321,1120
27.254322,976
27.255322,16163
27.256321,9282
27.257320,1728
27.258320,1008
27.259321,1216
27.260323,4257
27.261320,1504
27.262321,4673
27.263325,1936
27.264322,2112
27.431322,28630
27.432173,52668
27.432808,25382
27.433424,25814
27.434036,12018
27.434719,1472
27.435333,1584
27.435944,19588
27.436560,31879
27.437187,14755
27.437807,9874
27.438431,17572
27.439045,21365
27.439775,19380
27.440413,7521
27.441032,5889
27.441662,12611
27.442305,18724
27.442928,14771
27.443548,13875
27.444166,22101
27.444790,18052
27.445412,8017
27.446323,2400
27.447321,12883
27.448324,2400
27.449324,4449
27.450323,25398
27.451324,22197
27.452324,8290
27.453321,25926
27.454323,33896
27.455322,28550
27.456322,1200
27.457323,23061
27.458323,15251
27.459320,2256
27.460321,848
27.461323,5649
27.462322,17716
27.463322,10658
27.464319,9826
27.465322,8129
27.466322,17172
27.467321,15635
27.468321,19860
27.469320,50236
27.470322,2640
27.471321,29335
27.472324,32631
27.473322,7073
27.474323,2880
27.475323,4721
27.476322,12339
27.477322,13395
27.478325,3120
27.479322,2976
27.480324,1184
27.481319,6433
27.482325,9426
27.483322,17460
27.484324,12435
27.485323,22837
27.486322,23877
27.487322,2368
27.488319,27590
27.489325,13795
27.490324,6433
27.491320,14883
27.492323,21989
27.493324,37977
27.494324,25238
27.495321,10242
27.496323,6209
27.497324,1168
27.498323,5089
27.499323,20677
27.500322,11650
27.501322,7873
27.502321,22725
27.503321,29895
27.504345,26886
27.505327,8177
27.506325,30391
27.507320,35768
27.508324,27142
27.509323,11330
27.510323,9762
27.511322,2560
27.512320,6209
27.513323,3504
27.514324,1504
27.515320,22805
27.516321,18308
27.517324,7329
27.518322,2880
27.519323,18740
27.520323,23685
27.521322,1616
27.522322,8258
27.523319,10578
27.524324,3264
27.525322,4401
27.526323,1632
27.527321,736
27.528324,8738
27.529322,3440
27.530321,2720
27.531321,9490
27.532324,13843
27.533323,13187
27.534325,9522
27.535322,1376
27.536322,7809
27.537321,13843
27.538321,27014
27.539322,22421
27.540321,29479
27.541323,23877
27.542324,29287
27.543324,8802
27.544319,8177
27.545321,4097
27.546322,1424
27.547319,23557
27.548321,2512
27.549324,3344
27.550323,13203
27.551323,17044
27.552324,11554
27.553324,9250
27.554321,3888
27.555323,30151
27.556322,10562
27.557320,12931
27.558325,5473
27.559324,1408
27.560322,1408
27.561323,7633
27.562323,6177
27.563322,11490
27.564322,10418
27.565319,9314
27.566324,1920
27.567322,3984
27.568336,7297
27.569324,11618
27.570324,19668
27.571323,16548
27.572321,8017
27.573322,1488
27.574324,1552
27.575323,3056
27.576323,15283
27.577322,1424
27.578321,22021
27.579323,7009
27.580322,11234
27.581320,7361
27.582321,16916
27.583323,1408
27.584324,7361
27.585321,16388
27.586325,3040
27.587320,37385
27.588324,58862
27.589325,39049
27.590324,11314
27.591324,33768
27.592321,15059
27.593323,3968
27.594324,8065
27.595322,21557
27.596319,2016
27.597321,2912
27.598320,3504
27.599321,1296
27.600321,12627
27.601322,1456
27.602320,6385
27.603325,8450
27.604322,50668
27.605322,65535
27.606323,33240
27.607325,51116
27.608322,52652
27.609322,18628
27.610325,6737
27.611324,1376
27.612324,848
27.613319,2160
27.614323,2096
27.615324,12050
27.616322,14499
27.617325,15587
27.618324,992
27.619320,2512
27.620323,24533
27.621323,7777
27.622322,18404
27.781609,34184
27.782652,4097
27.783468,3392
27.784258,9570
27.785046,33528
27.785912,41434
27.786697,34664
27.787483,13843
27.788267,19620
27.789076,44410
27.789864,41818
27.790651,6993
27.791439,3904
27.792229,10610
27.793016,2576
27.793804,2640
27.794596,4000
27.795414,10930
27.796207,7313
27.797001,1152
27.797796,1104
27.798592,4161
27.799383,880
27.800179,2864
27.800972,3072
27.801767,16035
27.802568,18340
27.803368,19508
27.804169,3088
27.804966,28038
27.805773,7697
27.806576,17412
27.807384,1680
27.814713,15779
27.814953,22133
27.815176,22181
27.815399,18564
27.815624,15987
27.815845,16804
27.816076,21909
27.816307,27654
27.816536,33288
27.816765,36248
27.817320,24822
27.818321,2160
27.819324,9346
27.820324,720
27.821323,17428
27.822323,20645
27.823324,23109
27.824348,8610
27.825333,6081
27.826324,15971
27.827324,35032
27.828323,16516
27.829323,17124
27.830324,16532
27.831324,40137
27.832323,23365
27.833324,9890
27.834320,1280
27.835323,27926
27.836323,30199
27.837320,1920
27.838320,3712
27.839321,4609
27.840322,31927
27.841322,20452
27.842321,24598
27.843325,16339
27.844320,13827
27.845324,60782
27.846325,4417
27.847324,2320
27.848320,19748
27.849321,3776
27.850325,3488
27.851320,5249
27.852324,4961
27.853325,1360
27.854321,23845
27.855322,14275
27.856323,5457
27.857325,49852
27.858322,20485
27.859324,2320
27.860323,1936
27.861320,21093
27.862324,1408
27.863323,3360
27.864323,53661
27.865324,6529
27.866322,9842
27.867323,1728
27.868322,10034
27.869320,7473
27.870321,23893
27.871321,7761
27.872324,11746
27.873320,3584
27.874323,7041
27.875322,3616
27.876322,1616
27.877319,19460
27.878321,928
27.879322,1056
27.880322,3968
27.881323,8113
27.882324,8594
27.883320,22757
27.884323,6913
27.885323,7425
27.886322,11282
27.887323,52380
27.888344,45034
27.889328,22565
27.890324,30871
27.891321,4801
27.892321,14419
27.893320,1664
27.894323,19604
27.895323,26758
27.896324,2304
27.897320,1472
27.898323,24982
27.899324,1872
27.900324,1424
27.901323,42010
27.902323,15315
27.903322,768
27.904322,16468
27.905325,1216
27.906321,1728
27.907324,13523
27.908319,6561
27.909323,32167
27.910322,22837
27.911322,19076
27.912325,784
27.913321,11282
27.914324,2800
27.915323,20004
27.916321,2048
27.917322,8354
27.918322,3360
27.919325,592
27.920322,1072
27.921324,4048
27.922319,14867
27.923323,21221
27.924320,24213
27.925322,24565
27.926323,22085
27.927320,7681
27.928324,5617
27.929321,15923
27.930321,3472
27.931320,22533
27.932322,35720
27.933323,24565
27.934320,27350
27.935322,1632
27.936323,8514
27.937321,16388
27.938322,15411
27.939322,3680
27.940319,23749
27.941322,2112
27.942322,2944
27.943323,12499
27.944323,2816
27.945320,12307
27.946320,24982
27.947325,12723
27.948324,4177
27.949322,11490
27.950319,40265
27.951323,16259
27.952337,8690
27.953327,12563
27.954325,17876
27.955320,41434
27.956324,55533
27.957321,23893
27.958323,38809
27.959324,38809
27.960321,3104
27.961325,15523
27.962324,3808
27.963322,3280
27.964325,2192
27.965322,8466
27.966324,32423
27.967321,1824
27.968321,2976
27.969322,1120
27.970324,4689
27.971321,34456
27.972324,4241
27.973324,36136
28.129503,13411
28.130123,17988
28.130556,16852
28.130938,21525
28.131323,11986
28.131775,17428
28.132149,22501
28.132532,21589
28.132908,21685
28.133295,15907
28.133673,8658
28.134048,1472
28.134432,2224
28.134808,2560
28.135323,1712
28.136322,15667
28.137321,2992
28.138321,15955
28.139320,4481
28.140320,14515
28.141323,13955
28.142323,24902
28.143322,63279
28.144339,32023
28.145329,48683
28.146322,26566
28.147324,10722
28.148321,2976
28.149324,6609
28.150322,22117
28.151321,9890
28.152325,5441
28.153320,13283
28.154324,14035
28.155325,5169
28.156322,16083
28.157320,7313
28.158321,4305
28.159323,2880
28.160324,5409
28.161320,4625
28.162321,8738
28.163324,21861
28.164322,18500
28.165323,1440
28.166325,592
28.167324,16772
28.168320,13155
28.169321,1088
28.170321,7041
28.171324,1392
28.172323,5777
28.173325,7121
28.174324,1888
28.175323,8322
28.176325,20869
28.177320,976
28.178322,24614
28.179319,8834
28.180321,1536
28.181324,11010
28.182323,27862
28.183323,5921
28.184324,11298
28.185320,1408
28.186323,13555
28.187325,25510
28.188324,2304
28.189320,11570
28.190323,14131
28.191324,6401
28.192320,12755
28.193323,816
28.194324,9714
28.195324,6849
28.196323,7553
28.197323,23509
28.198322,20228
28.199322,1328
28.200321,21253
28.201324,26582
28.202322,20485
28.203323,37385
28.204323,5937
28.205322,1952
28.206320,8578
28.207323,11666
28.208336,56589
28.209328,46635
28.210327,49035
28.211325,9010
28.212320,20004
28.213324,30423
28.214319,28374
28.215324,1136
28.216324,5249
28.217321,3488
28.218325,27270
28.219320,13859
28.220322,23301
28.221325,29399
28.222322,1024
28.223324,6801
28.224319,8498
28.225325,3952
28.226322,14339
28.227324,7121
28.228319,4769
28.229324,3024
28.230320,9698
28.231323,12515
28.232325,13235
28.233322,12595
28.234322,12098
28.235323,15411
28.236322,1440
28.237324,26518
28.238321,22437
28.239323,11266
28.240324,12947
28.241323,1648
28.242325,6033
28.243320,1296
28.244322,8706
28.245321,6529
28.246321,7217
28.247320,33368
28.248320,11954
28.249325,11522
28.250320,27094
28.251320,2512
28.252323,5185
28.253321,2512
28.254324,9554
28.255320,4529
28.256325,4273
28.257322,17764
28.258322,4913
28.259323,12323
28.260323,2080
28.261324,24165
28.262321,7409
28.263325,6449
28.264322,46315
28.265322,13235
28.266321,2352
28.267321,17444
28.268324,19204
28.269321,7601
28.270325,7329
28.271320,848
28.272339,1344
28.273323,11682
28.274324,10418
28.275322,18212
28.276323,37673
28.277323,13043
28.278322,816
28.279324,1568
28.280321,13315
28.281322,24726
28.282322,40633
28.283323,17668
28.284323,7569
28.285320,3936
28.286324,6721
28.287325,6449
28.288322,8161
28.289324,6865
28.290321,1376
28.291325,22789
28.292324,1184
28.293322,21653
28.294321,4353
28.295321,14563
28.296320,2432
28.297321,1568
28.298323,7601
28.299322,6321
28.300322,29111
28.301325,5841
28.302324,9634
28.303320,20869
28.304321,15155
28.305323,9394
28.306324,672
28.307320,1296
28.308323,12995
28.309322,12595
28.310320,5681
28.311321,9490
28.312325,19524
28.313322,5601
28.314323,13987
28.315319,21717
28.316324,1808
28.317322,2064
28.318321,16708
28.319324,30167
28.320322,12803
28.436174,16067
28.436977,26630
28.437555,7761
28.438093,1232
28.438635,2400
28.439234,1664
28.439772,6833
28.440302,7985
28.440836,1424
28.441393,16131
28.441923,27670
28.442459,23301
28.442999,2432
28.443537,11042
28.444073,15747
28.444613,29015
28.445148,28598
28.445719,18740
28.446321,1568
28.447323,16916
28.448322,11458
28.449324,11010
28.450323,10242
28.451321,3136
28.452322,4801
28.453323,16195
28.454323,2192
28.455322,16724
28.456320,5521
28.457319,19636
28.458324,17684
28.459324,17636
28.460321,13523
28.461323,10194
28.462320,18196
28.463425,7121
28.464329,26550
28.465324,1216
28.466324,1072
28.467319,1808
28.468323,12771
28.469324,5953
28.470324,720
28.471325,480
28.472321,3968
28.473320,1200
28.474323,30055
28.475325,14883
28.476322,704
28.477322,5409
28.478321,2800
28.479322,12627
28.480322,8113
28.481323,4353
28.482325,8866
28.483320,2160
28.484322,2224
28.485323,1488
28.486324,4705
28.487324,976
28.488321,2640
